trade_date,FW_label
20241108_093202_199614436,-0.10506164
20241108_093202_460471079,-0.22649468
20241108_093202_714544110,-0.13425459
20241108_093202_961540072,-0.023312291
20241108_093203_205332814,0.22289766
20241108_093203_450768136,0.3966581
20241108_093204_696491140,0.22629632
20241108_093204_935145592,0.20644088
20241108_093205_193921787,0.3190926
20241108_093205_437883370,0.10855938
20241108_093205_688720665,0.15434785
20241108_093205_947230262,-0.0032867696
20241108_093206_195985610,-0.16187392
20241108_093206_444249276,-0.10503688
20241108_093206_695232944,-0.12958409
20241108_093206_945867308,0.23406176
20241108_093207_194857585,0.17372344
20241108_093207_436957192,0.27268192
20241108_093207_702524068,-0.0027069058
20241108_093207_935335991,-0.03137227
20241108_093208_188542549,0.022210697
20241108_093208_440690145,-0.12488376
20241108_093208_690512537,-0.57374644
20241108_093208_939070410,-0.911378
20241108_093209_190549447,-0.31931734
20241108_093209_710718902,-0.015918424
20241108_093209_971338623,-1.0424691
20241108_093210_213915436,-0.78048265
20241108_093210_450771372,-0.6815258
20241108_093210_700396707,-0.5407726
20241108_093210_952775915,-0.54992455
20241108_093211_199930395,-0.3920072
20241108_093211_439107330,-1.5814984
20241108_093211_692508958,0.4821734
20241108_093211_937548202,0.14655887
20241108_093212_187428190,0.23694883
20241108_093212_433977063,0.23768322
20241108_093212_685986185,0.43666872
20241108_093212_935660389,0.34319735
20241108_093213_184733877,0.31621274
20241108_093213_432751696,0.02740989
20241108_093213_683363512,-0.3437025
20241108_093213_931981186,-0.15776719
20241108_093214_190663250,-0.14511015
20241108_093214_429135395,-0.17786701
20241108_093214_681394934,-0.2645859
20241108_093214_930005221,-0.27252293
20241108_093215_187037457,-0.44670463
20241108_093215_441907414,-0.3040689
20241108_093215_698476395,-0.01437529
20241108_093215_941296537,-0.014756462
20241108_093216_197863979,-0.09622552
20241108_093216_441228470,0.06953182
20241108_093216_691739919,0.12838237
20241108_093216_937976687,0.20168275
20241108_093217_190386271,0.12280492
20241108_093218_189881191,0.07898853
20241108_093218_438984530,-0.07644286
20241108_093218_696730091,-0.099442385
20241108_093218_939293307,0.22165461
20241108_093219_943196478,0.12469647
20241108_093220_197244193,0.10720346
20241108_093220_456739269,0.10373763
20241108_093220_711698910,0.103732504
20241108_093220_957687140,0.13908283
20241108_093221_198383399,0.050056554
20241108_093221_448696221,-0.18373515
20241108_093221_700218750,0.10493816
20241108_093221_938650360,-0.03285422
20241108_093222_441485294,-0.053312145
20241108_093222_695423230,0.40456924
20241108_093222_944960054,0.04972849
20241108_093223_203433144,0.07802633
20241108_093223_447104672,0.27626696
20241108_093223_698037252,0.14165537
20241108_093224_195767332,0.16551967
20241108_093224_443996814,0.16395502
20241108_093224_697893497,0.12353084
20241108_093224_944942886,0.08761821
20241108_093225_208225679,-0.1080397
20241108_093225_446016050,-0.13276364
20241108_093225_700854380,-0.08288767
20241108_093225_943806622,-1.6372757
20241108_093226_202724021,0.04797896
20241108_093226_446331546,-1.0259224
20241108_093226_694151474,1.0854331
20241108_093226_949600124,1.3807397
20241108_093227_202745891,-0.63827854
20241108_093227_446043360,-0.3713932
20241108_093227_698038303,-0.19330765
20241108_093227_942225663,0.10497785
20241108_093228_191607970,0.5791706
20241108_093228_439567373,0.32160923
20241108_093228_689153794,0.15760244
20241108_093229_195799178,0.6664802
20241108_093229_439376028,0.41634926
20241108_093229_697825456,1.5051134
20241108_093229_946214980,-0.4418084
20241108_093230_195645671,0.30543008
20241108_093230_442139196,0.2544047
20241108_093230_726090230,0.41429797
20241108_093230_971263339,1.4128053
20241108_093231_219311937,-0.2166284
20241108_093231_465222735,-0.19075073
20241108_093231_713898363,-0.10559671
20241108_093231_948807459,-0.17775562
20241108_093232_205623193,-0.4088747
20241108_093232_448617759,-0.39686045
20241108_093232_704160968,-0.32648754
20241108_093233_199246896,-0.27807203
20241108_093233_455394339,-0.37290174
20241108_093233_716558897,0.18710493
20241108_093233_972150610,-0.7550697
20241108_093234_210418300,-0.37487695
20241108_093234_446705196,-0.45445973
20241108_093234_696531121,-0.3878998
20241108_093234_940300514,-1.0090644
20241108_093235_195324364,0.3775349
20241108_093235_440187949,1.0665059
20241108_093235_697162240,0.48215625
20241108_093235_944084582,0.7786986
20241108_093236_199798678,-0.76373464
20241108_093236_445091334,0.21782196
20241108_093236_716052632,0.77053154
20241108_093236_957161209,1.1544679
20241108_093237_212772485,0.95867425
20241108_093237_467755325,1.1359178
20241108_093237_713097970,0.5616251
20241108_093237_953190715,0.1384036
20241108_093238_198402396,-0.08869835
20241108_093238_451547928,-0.18822254
20241108_093238_708473421,-0.3429048
20241108_093238_955730603,-0.35014313
20241108_093239_207294685,-0.5463688
20241108_093239_444157003,-0.36701503
20241108_093240_437845885,0.0019971076
20241108_093240_688307231,0.26253825
20241108_093240_937494853,0.7975788
20241108_093241_204006426,0.64615715
20241108_093241_455157899,0.733044
20241108_093241_706069586,0.56595296
20241108_093242_205385504,0.5729619
20241108_093242_448930037,0.46997267
20241108_093242_698625910,0.49651524
20241108_093243_723472558,-0.041779213
20241108_093243_957648219,-0.11023509
20241108_093244_205008893,-0.4347456
20241108_093244_453368975,-0.4906078
20241108_093244_706906266,-0.3487171
20241108_093244_941978601,-0.37007597
20241108_093245_194159336,-0.22833146
20241108_093245_438706692,-0.13597007
20241108_093245_705173036,-0.24473827
20241108_093245_950621874,-0.016025087
20241108_093246_212087049,0.9225756
20241108_093246_471253660,0.8744033
20241108_093246_732366667,0.042203754
20241108_093246_970965226,0.41764882
20241108_093247_223941525,0.14425294
20241108_093247_463039051,0.19455534
20241108_093247_711865609,0.43795824
20241108_093247_952947558,0.1841125
20241108_093248_199167425,0.043402113
20241108_093248_440126253,0.035893656
20241108_093248_688442519,0.010284105
20241108_093249_197169694,0.030667344
20241108_093249_442458332,-0.08712473
20241108_093249_692934377,-0.23129715
20241108_093249_939950243,0.61506367
20241108_093250_189586855,0.40905875
20241108_093250_437551779,0.62152517
20241108_093250_688186110,1.2845566
20241108_093250_935929781,-0.6186135
20241108_093251_189200046,-0.422598
20241108_093251_433781849,-0.089396365
20241108_093251_684545347,-0.13243568
20241108_093251_934704298,-0.18215533
20241108_093252_185686161,-0.07909513
20241108_093252_433174154,-0.23076685
20241108_093252_684704843,-0.24987574
20241108_093252_933180006,-0.40599856
20241108_093253_184679970,-0.14364606
20241108_093253_433797898,0.07238457
20241108_093253_683062828,0.08570429
20241108_093254_186164715,0.06072978
20241108_093254_682018354,0.48104766
20241108_093254_931428386,0.13807027
20241108_093255_180674281,-0.021013161
20241108_093255_680639602,-0.07888838
20241108_093255_934654654,-0.17126067
20241108_093256_185909706,-0.20907865
20241108_093256_439546287,-0.25195464
20241108_093256_689070849,-0.6741334
20241108_093256_938342229,0.066144384
20241108_093257_196307842,-1.9612857
20241108_093257_453860718,0.28987166
20241108_093257_708299184,-0.44495922
20241108_093257_950862803,0.27585116
20241108_093258_199019781,-0.06059905
20241108_093258_442737557,-0.10856145
20241108_093258_691402090,0.22322597
20241108_093258_941530528,1.1014807
20241108_093259_201227988,0.9019341
20241108_093259_445058518,0.13127314
20241108_093259_701379470,0.3955881
20241108_093259_942887419,0.28741774
20241108_093300_200317212,-0.091608934
20241108_093300_436722872,-0.7157678
20241108_093300_686455852,-0.2043986
20241108_093300_946413383,0.25969878
20241108_093301_205116128,-0.91639537
20241108_093301_452823559,-0.5424527
20241108_093301_712930023,-0.4039515
20241108_093301_949995261,-1.0793644
20241108_093302_206010670,0.695271
20241108_093302_446093409,0.5548834
20241108_093302_693370491,0.41603234
20241108_093302_936916542,0.82356566
20241108_093303_187790933,0.60638607
20241108_093303_441886848,1.4803154
20241108_093303_687260638,1.5758091
20241108_093303_932935792,-0.547202
20241108_093304_187161505,0.1921696
20241108_093304_439774303,0.26218885
20241108_093304_693826992,0.45135874
20241108_093304_945933873,0.31276152
20241108_093305_198330794,0.15011762
20241108_093305_443093905,0.0034096036
20241108_093305_936531913,0.1406524
20241108_093306_935502693,0.13999884
20241108_093307_185439427,0.05345408
20241108_093307_432358313,0.05985526
20241108_093307_688774412,0.25626895
20241108_093308_187243297,0.44590124
20241108_093309_199503888,0.20767663
20241108_093309_440169338,-0.116256736
20241108_093309_690925851,0.043963708
20241108_093309_940643117,0.3253681
20241108_093310_194081687,0.2528039
20241108_093310_444270686,0.25971785
20241108_093310_692642748,0.060415484
20241108_093310_940745877,0.37262765
20241108_093311_191940206,0.16400342
20241108_093311_439710798,0.28771162
20241108_093311_690897112,0.004416922
20241108_093311_938539620,0.07287911
20241108_093312_192472321,0.1573308
20241108_093312_685094219,-0.15309335
20241108_093312_933004563,-0.019876143
20241108_093313_182670789,-0.25348577
20241108_093313_688701992,-0.16707145
20241108_093314_941148012,-0.21731566
20241108_093315_188382586,-0.18605979
20241108_093315_943608684,-0.115706585
20241108_093317_193666812,0.095306195
20241108_093317_447968439,0.26443145
20241108_093317_696937016,-0.070037805
20241108_093317_936790220,-0.015505454
20241108_093318_436716697,-0.15635754
20241108_093318_689412854,0.046435215
20241108_093319_192143883,0.35995418
20241108_093319_435511197,0.30118626
20241108_093319_688257088,0.23097907
20241108_093320_195739237,0.38290134
20241108_093321_194788810,0.4539459
20241108_093321_443049951,0.06957693
20241108_093321_687310875,-0.13972385
20241108_093321_937630480,0.07223598
20241108_093322_190931041,0.010382095
20241108_093322_434876557,0.12192217
20241108_093322_689782905,-0.20505948
20241108_093322_931486655,-0.54552513
20241108_093323_185130650,-0.21836032
20241108_093323_430823784,-0.15684308
20241108_093323_682640559,-0.18311436
20241108_093323_935654825,-0.15994407
20241108_093324_189101901,-0.048274778
20241108_093324_436190891,-0.05865916
20241108_093324_687985987,-0.11984607
20241108_093324_935483208,-0.08943053
20241108_093325_185791649,-0.11865365
20241108_093325_432297864,0.06883575
20241108_093325_684976303,-0.19926502
20241108_093325_937242885,-0.7267661
20241108_093326_200560522,0.61739236
20241108_093326_449652729,1.1605102
20241108_093326_700156526,1.0545264
20241108_093326_950816169,0.10679894
20241108_093327_204981316,0.083923526
20241108_093327_453749534,-0.62952787
20241108_093327_698491483,-0.82890415
20241108_093327_942490763,-0.7893838
20241108_093328_190595044,-0.7011892
20241108_093328_438891326,-0.80577284
20241108_093328_942884479,-0.64984953
20241108_093329_196224647,0.40401593
20241108_093329_440747941,0.6127241
20241108_093329_690235628,0.4359363
20241108_093329_942913346,0.85787904
20241108_093330_435745954,0.9586741
20241108_093330_693647260,0.90802556
20241108_093330_940921666,0.9325074
20241108_093331_199193800,0.8313552
20241108_093331_438086837,0.37724006
20241108_093331_685514505,-0.27850708
20241108_093331_936458671,0.0055487026
20241108_093332_194204404,-0.15860112
20241108_093332_443561994,0.17522882
20241108_093332_693867484,0.8565173
20241108_093332_938971777,0.55060536
20241108_093333_191162800,0.3566763
20241108_093333_437801541,0.19100289
20241108_093334_196504031,0.35223928
20241108_093334_449954717,0.14059745
20241108_093334_697008820,0.43362173
20241108_093334_942301422,0.045569696
20241108_093335_191070141,0.083417214
20241108_093335_436353152,0.3490314
20241108_093335_684517302,-0.012353441
20241108_093335_937270396,0.26835468
20241108_093336_188929238,0.21736805
20241108_093336_441641318,0.18590753
20241108_093337_937910752,0.18385558
20241108_093338_185008842,0.21620153
20241108_093338_439210141,0.3129624
20241108_093338_685517296,0.30211747
20241108_093338_937083466,0.083252825
20241108_093339_188933225,0.13414271
20241108_093339_436189664,0.8541477
20241108_093339_689744932,-0.59275585
20241108_093339_940639812,-0.5402382
20241108_093340_190889941,0.5501622
20241108_093340_443338240,0.57622254
20241108_093340_697854764,0.451231
20241108_093340_951273784,0.38118646
20241108_093341_200778863,0.2463945
20241108_093341_937979281,0.31201422
20241108_093342_191874135,0.43421334
20241108_093342_437713975,0.2942822
20241108_093342_695567380,0.3780306
20241108_093342_941340525,0.3369182
20241108_093343_188617410,0.049975075
20241108_093343_436576874,-0.08827653
20241108_093343_682649961,-0.40301424
20241108_093343_933444548,-0.13795523
20241108_093344_185375547,0.1936485
20241108_093344_443263110,0.27223858
20241108_093344_702099977,-0.3141939
20241108_093344_950813616,-0.38748008
20241108_093345_198183499,-0.4176168
20241108_093345_444634357,-0.22345366
20241108_093345_692346798,-0.6769346
20241108_093345_940236039,-0.69791543
20241108_093346_195036534,-0.22721204
20241108_093346_436580433,-0.6052606
20241108_093346_690341010,-0.6078992
20241108_093348_193411073,-0.47825474
20241108_093348_690519025,0.6281865
20241108_093348_946683469,0.20229726
20241108_093349_201939736,0.2337157
20241108_093349_443559677,-0.13251294
20241108_093349_693463287,0.07767967
20241108_093350_197680372,0.17673473
20241108_093350_449295528,-0.12631734
20241108_093350_697033919,0.5108995
20241108_093350_951833906,1.5795904
20241108_093351_197179712,0.37096903
20241108_093351_438086905,0.11895377
20241108_093351_686399619,-0.10415052
20241108_093351_939242256,0.14445479
20241108_093352_190430136,-0.04229331
20241108_093352_436625283,-0.1763419
20241108_093352_688330010,-0.47670674
20241108_093353_187737011,-0.13941775
20241108_093353_433505793,-0.08006211
20241108_093353_688358681,-0.07662251
20241108_093354_436974884,-0.17837735
20241108_093354_692815236,-0.41895565
20241108_093354_938787688,-0.51206166
20241108_093355_186157253,-0.44185737
20241108_093355_436961437,-0.243751
20241108_093355_687284890,-0.27940688
20241108_093355_943971048,-0.13956396
20241108_093356_191067615,-0.15044571
20241108_093356_443193500,0.409825
20241108_093356_695291731,-0.056638382
20241108_093356_942078627,-0.05008521
20241108_093357_199402630,-0.119659446
20241108_093357_444952995,0.43745604
20241108_093357_694178364,0.41162115
20241108_093358_188133023,0.32639304
20241108_093358_444185437,0.24278177
20241108_093358_699124666,0.213482
20241108_093358_946836721,0.5667574
20241108_093359_190640686,0.7441153
20241108_093359_434409630,0.770464
20241108_093359_684483793,0.6720906
20241108_093359_937095700,0.00023315288
20241108_093400_185531593,0.3136697
20241108_093400_437062585,0.32594144
20241108_093400_690424582,0.31116098
20241108_093400_937441579,0.4599158
20241108_093401_191347943,0.396302
20241108_093401_437971773,0.28538722
20241108_093401_692499063,0.22943811
20241108_093401_937606382,0.25021988
