trade_date,FW_label
20241107_212553_926191679,0.2934553
20241107_212554_180749272,0.3918847
20241107_212554_679622120,0.5471805
20241107_212554_931079783,1.1644201
20241107_212555_187457307,0.53985447
20241107_212555_434834867,0.32053077
20241107_212555_683118075,-0.30629727
20241107_212555_928573854,-0.26855826
20241107_212556_179914302,-0.43476963
20241107_212556_429585946,-0.2862568
20241107_212556_681148533,0.19884582
20241107_212556_937141284,0.080989696
20241107_212557_423804090,-0.07975774
20241107_212557_679262697,-0.013051828
20241107_212557_924877155,-0.34361532
20241107_212558_447649768,-0.1978165
20241107_212558_698176045,-0.2462507
20241107_212558_938076550,-0.21705754
20241107_212559_184624402,-0.18768509
20241107_212559_931304411,-0.12313818
20241107_212600_192690116,-0.19194807
20241107_212600_693334090,-0.25040433
20241107_212600_935307428,-0.24757291
20241107_212601_192465567,-0.40991685
20241107_212601_433919722,-0.51485103
20241107_212601_684945434,-0.68228114
20241107_212601_931360536,-0.65704954
20241107_212602_198423446,-0.30446118
20241107_212602_446229242,-0.20081915
20241107_212602_699320594,-0.16348357
20241107_212602_939592613,-0.3922238
20241107_212603_189699329,-0.4146562
20241107_212603_438185344,-0.30530676
20241107_212603_691389632,-0.24261232
20241107_212604_195714883,-0.74030924
20241107_212604_439723615,-1.2596027
20241107_212604_693419685,-0.45288506
20241107_212605_191812111,-0.6347832
20241107_212605_435013409,-0.770847
20241107_212605_691724346,-0.6628196
20241107_212605_935929266,-0.61267155
20241107_212606_186889937,-0.50412863
20241107_212606_430411679,-0.3143688
20241107_212606_682427618,-1.0826917
20241107_212606_935331800,-0.3728294
20241107_212607_181195541,-0.027488254
20241107_212607_438703919,-0.12175866
20241107_212607_692870736,-0.19949816
20241107_212607_934271145,-0.1919059
20241107_212608_185067438,-0.4219106
20241107_212608_433476453,-0.5343789
20241107_212608_688153364,-1.3980561
20241107_212608_931174768,-0.90820366
20241107_212609_184048361,-0.67837733
20241107_212609_445889920,-0.06369174
20241107_212609_700721985,-0.13333356
20241107_212609_948484610,-0.13741042
20241107_212610_444258075,-0.20249839
20241107_212610_698704505,-0.31822747
20241107_212611_454181726,-0.19398226
20241107_212611_706006440,0.009823078
20241107_212611_941724413,0.056810655
20241107_212612_205057369,0.22497888
20241107_212612_460248305,0.032961518
20241107_212612_708089600,-0.06542193
20241107_212612_948895837,-0.07362481
20241107_212613_202308827,-0.08441361
20241107_212613_443980841,-0.13248076
20241107_212613_702192066,-0.23073287
20241107_212613_938553064,-0.286158
20241107_212614_190028529,-0.28708175
20241107_212614_439682960,-0.41772294
20241107_212614_691343762,-0.55089325
20241107_212614_937680152,-1.0376433
20241107_212615_199661766,0.616854
20241107_212615_437395558,0.81316745
20241107_212615_694597717,0.18501702
20241107_212615_940645151,0.9017202
20241107_212616_195772196,0.7484043
20241107_212616_454235681,0.18869768
20241107_212616_696482768,0.21935229
20241107_212616_942857788,0.45085067
20241107_212618_194664609,0.4366631
20241107_212618_688125926,0.34262016
20241107_212618_932344552,0.15655203
20241107_212619_183448062,0.14753
20241107_212619_427245610,0.06977359
20241107_212619_685344698,0.07241843
20241107_212619_928846722,0.13135909
20241107_212620_684331833,0.09584475
20241107_212620_925982577,0.18690132
20241107_212621_185088717,0.21911351
20241107_212621_692855463,0.17546089
20241107_212622_186530165,0.31032178
20241107_212622_690112341,1.1000859
20241107_212622_934518314,0.08787331
20241107_212623_183866586,-0.072629474
20241107_212623_438855906,-0.03940084
20241107_212623_693187720,-0.31766248
20241107_212623_937036640,-0.5962375
20241107_212624_190420459,-0.45663196
20241107_212624_430543366,-0.71989745
20241107_212624_683230691,-0.32127666
20241107_212624_928335045,-0.27929917
20241107_212625_182647634,-0.30268434
20241107_212625_429813468,-0.11575582
20241107_212626_422858734,-0.18443479
20241107_212626_679417946,-0.24040599
20241107_212626_933510100,-0.30290094
20241107_212627_192173932,-0.27622625
20241107_212627_680934381,-0.2988611
20241107_212627_930300944,-0.19806762
20241107_212628_180734061,-0.28513792
20241107_212628_693398856,-0.27401492
20241107_212629_179060467,-0.2877113
20241107_212630_932122648,-0.40527853
20241107_212631_188129313,0.16103457
20241107_212631_446814097,0.04577402
20241107_212631_700697041,0.088110305
20241107_212631_948395414,0.120923586
20241107_212632_204087328,0.085784175
20241107_212632_696581824,0.5740373
20241107_212632_942975651,0.7247426
20241107_212633_197611377,0.33678818
20241107_212633_435475041,0.27201593
20241107_212633_683249673,0.14381103
20241107_212633_929359800,0.09112982
20241107_212634_183990659,0.044992305
20241107_212634_680950706,0.09156243
20241107_212634_937946650,0.08376197
20241107_212635_188941037,0.04451219
20241107_212635_682613765,0.103564
20241107_212635_930957712,0.12429438
20241107_212636_176682776,-0.008232316
20241107_212636_690395308,-0.0005842652
20241107_212636_940382982,0.045088448
20241107_212637_183104156,-0.030405363
20241107_212637_431842865,0.044046737
20241107_212637_689432323,0.056346692
20241107_212638_193393661,0.0841609
20241107_212638_435091995,0.092114724
20241107_212638_682995429,-0.054729305
20241107_212638_934152275,-0.22084834
20241107_212639_180836026,-0.10243239
20241107_212639_423848765,-0.051686905
20241107_212639_679356155,-0.058139168
20241107_212640_188365746,-0.08230498
20241107_212640_429765832,-0.064690195
20241107_212640_688273582,-0.14821507
20241107_212640_935599024,-0.43801484
20241107_212641_190327733,-0.26808408
20241107_212641_434284226,-0.3346286
20241107_212641_690873094,-0.46983066
20241107_212641_930938893,-0.51814985
20241107_212642_179518480,-0.5177156
20241107_212642_422389128,-0.33197197
20241107_212642_674895333,-0.3122519
20241107_212643_187171412,-0.31229916
20241107_212643_436359315,-0.5731973
20241107_212643_686370931,-0.7574656
20241107_212643_931782618,-0.48657894
20241107_212645_185542566,-0.47516918
20241107_212646_194028642,-0.72132295
20241107_212646_436481473,-0.4307085
20241107_212646_696876797,-0.8603246
20241107_212646_930866256,-0.4410261
20241107_212647_183579702,-0.42985407
20241107_212647_429684809,-0.5298998
20241107_212647_678150816,-1.1690624
20241107_212647_924278611,-0.6206594
20241107_212648_178821521,-0.601834
20241107_212648_429368791,-0.7716547
20241107_212648_680328121,-0.25656155
20241107_212648_933670677,-0.19405906
20241107_212649_186702674,-0.1782832
20241107_212649_433622741,0.06825363
20241107_212649_682633861,0.39689633
20241107_212649_931656176,0.06704126
20241107_212650_177476107,0.06145052
20241107_212650_681665150,0.08590678
20241107_212650_931623507,0.08952496
20241107_212651_189713769,0.10312734
20241107_212651_440659572,0.16470535
20241107_212651_948859302,0.16273491
20241107_212652_199099287,0.30645862
20241107_212652_435054648,0.2479948
20241107_212652_682258270,0.21905766
20241107_212652_933958767,0.19162206
20241107_212653_184992676,0.26184553
20241107_212653_433848730,0.23355968
20241107_212653_686072678,0.39224905
20241107_212653_933153553,0.24420603
20241107_212654_185736261,0.24117331
20241107_212654_431608475,0.22899823
20241107_212654_682849698,0.24515663
20241107_212655_424507106,0.20330821
20241107_212655_676681725,0.13581167
20241107_212655_927923849,0.019005457
20241107_212656_433687234,0.024950841
20241107_212656_681261962,-0.28616944
20241107_212656_924352882,-0.49336424
20241107_212657_176391716,-0.5485031
20241107_212657_443645796,-0.5298978
20241107_212657_693247945,-0.4535446
20241107_212658_193325795,-0.026118642
20241107_212658_447716661,0.17896846
20241107_212658_688492648,0.20519072
20241107_212658_934279298,0.14460371
20241107_212659_181236816,0.033721246
20241107_212659_429525723,0.18254751
20241107_212659_677633371,0.15249191
20241107_212659_924928078,0.19451432
20241107_212700_174787291,0.17493723
20241107_212700_926731970,0.08391521
20241107_212701_181389534,-0.22581048
20241107_212701_432105475,-0.28846717
20241107_212701_687477857,-0.4624797
20241107_212701_930233336,-0.050409637
20241107_212702_187193057,-0.00986441
20241107_212702_432526827,0.21574654
20241107_212702_683846243,0.2034344
20241107_212703_189803469,1.7659602
20241107_212703_443113075,-0.30324358
20241107_212703_706051320,-0.40945542
20241107_212703_949342805,-0.32338893
20241107_212704_205140514,-0.2620559
20241107_212704_695173338,-0.39520523
20241107_212705_183217709,-1.0095825
20241107_212705_432484862,-1.142807
20241107_212705_680916369,-0.68376607
20241107_212706_188055841,-0.26068112
20241107_212706_437947240,-0.21764858
20241107_212706_692385928,-0.4837472
20241107_212706_940023070,-0.7807892
20241107_212707_192391528,-0.44844797
20241107_212707_694807567,-0.652149
20241107_212707_936239152,-0.6848436
20241107_212708_190249386,-0.7974926
20241107_212708_431557054,-0.42882076
20241107_212708_685070468,-0.47777236
20241107_212708_943765236,-0.64146346
20241107_212709_207991187,-0.6095976
20241107_212709_452652795,-0.55748755
20241107_212709_695511396,-0.5851463
20241107_212709_934360013,-0.5419598
20241107_212710_184438766,-0.510625
20241107_212710_432713044,-1.3080176
20241107_212710_700204403,0.72308785
20241107_212710_950537607,0.94773036
20241107_212711_190118584,-0.7552565
20241107_212711_437709669,-0.09398229
20241107_212711_692489846,-0.80260617
20241107_212712_192958394,-1.5574152
20241107_212712_692898764,-1.0775045
20241107_212712_936213843,0.9884743
20241107_212713_197807066,0.48310038
20241107_212713_434948598,-0.18917467
20241107_212713_690662461,-0.2759588
20241107_212714_187232107,-0.22114493
20241107_212714_688684506,-0.25509915
20241107_212714_943725309,-0.2573878
20241107_212715_190745227,-0.06164758
20241107_212715_437197997,-0.42508754
20241107_212715_685603110,-1.1146133
20241107_212715_929669341,0.5446975
20241107_212716_184432630,0.031188468
20241107_212716_437055360,1.2375486
20241107_212716_695479500,1.0075577
20241107_212716_948958088,0.21067631
20241107_212717_231671590,0.14929977
20241107_212717_474082920,0.09528325
20241107_212717_719921613,0.08836434
20241107_212717_951882097,0.2143387
20241107_212718_207233469,0.14683335
20241107_212718_440318986,0.05509583
20241107_212718_685766875,0.03679303
20241107_212718_937169302,0.014220396
20241107_212719_194446513,0.858885
20241107_212719_439905530,0.36897466
20241107_212719_684823118,0.19769524
20241107_212719_925778131,0.22862034
20241107_212720_184175605,0.16906993
20241107_212720_442065904,0.19002223
20241107_212720_934794814,0.25301048
20241107_212721_700346315,0.20027435
20241107_212722_194576833,0.24880134
20241107_212722_440121187,0.24855272
20241107_212722_690714976,0.15635054
20241107_212722_940340003,0.26619944
20241107_212723_188436452,0.36674136
20241107_212724_683330577,0.4450684
20241107_212724_933134958,0.99290293
20241107_212725_185356109,0.74398273
20241107_212725_680252057,0.38046885
20241107_212726_179940838,0.4700659
20241107_212726_935478254,0.6017521
20241107_212727_196549876,0.55061793
20241107_212727_437595043,0.48883358
20241107_212727_687623523,0.36847457
20241107_212727_934320162,0.23036696
20241107_212728_190322482,0.40638182
20241107_212728_432111281,0.1817256
20241107_212728_685308350,0.14043139
20241107_212728_936932947,0.0210403
20241107_212729_183670931,0.031694986
20241107_212729_678149738,0.053606786
20241107_212730_186656374,0.312507
20241107_212730_433679187,0.2185459
20241107_212730_681430089,0.33533368
20241107_212730_931078661,0.12183712
20241107_212731_183067702,0.12855594
20241107_212731_690775127,0.10945765
20241107_212731_936636682,0.13882278
20241107_212732_681792362,0.09460298
20241107_212733_180770114,0.042519845
20241107_212733_679974408,0.066156425
20241107_212733_931704667,0.12837808
20241107_212734_175744007,0.04340396
20241107_212734_427971196,0.1072397
20241107_212734_681526111,0.09414575
20241107_212735_180580168,0.033185758
20241107_212735_680161051,0.08717284
20241107_212735_930716313,0.07449738
20241107_212736_185881608,0.029194692
20241107_212736_439025831,0.059870996
20241107_212736_929016887,0.06879677
20241107_212737_181071653,-0.013575872
20241107_212737_427872767,0.030703524
20241107_212737_677258413,0.030599812
20241107_212737_926297758,0.042344786
20241107_212738_436494468,0.07346747
20241107_212738_680492560,0.023480514
20241107_212738_937061991,0.02978454
20241107_212739_426948026,0.25203842
20241107_212739_684611921,0.7629244
20241107_212740_178045323,0.4733759
20241107_212740_437606648,0.115105696
20241107_212740_677466858,0.901755
20241107_212740_931054576,0.66197985
20241107_212741_181736368,0.6565039
20241107_212741_433387873,0.49729303
20241107_212741_687045946,0.19317643
20241107_212741_930243630,0.03109468
20241107_212742_182806583,0.0478367
20241107_212742_425847331,-0.009800395
20241107_212742_677340356,0.06421701
20241107_212743_181821965,0.057534315
20241107_212743_424290329,0.1746949
20241107_212743_683169857,0.10084329
20241107_212744_194446835,-1.2475814
20241107_212744_435733057,-0.5075181
20241107_212744_685234822,-0.0016398933
20241107_212744_930171397,-0.056440912
20241107_212745_181660594,-0.12532781
20241107_212745_435222061,0.4871985
20241107_212745_697426054,0.3158536
20241107_212745_928785884,0.19556886
20241107_212746_180294031,0.21832882
20241107_212746_677638073,0.09444567
20241107_212746_931462093,0.14591031
20241107_212747_175831866,0.07297555
20241107_212747_435987247,-0.0009500589
20241107_212747_681769299,-0.05332943
20241107_212748_186227378,0.025631467
20241107_212748_434483761,-0.037741266
20241107_212748_681057293,-0.03781011
20241107_212748_931501767,-0.08606657
20241107_212749_178561871,-0.29509482
20241107_212749_426320673,-0.22517021
20241107_212749_679386635,-0.17538716
20241107_212750_181660650,-0.10820367
20241107_212750_932654133,0.031403698
20241107_212751_185250034,-0.05875799
20241107_212751_439112275,0.022927681
20241107_212751_685822033,-0.05468037
20241107_212751_930871850,-0.20851512
20241107_212752_177115750,-0.34259892
20241107_212752_422645068,-0.24436773
20241107_212752_679692747,-0.15358867
20241107_212752_928124692,-0.20866503
20241107_212753_180872830,-0.29012927
20241107_212753_426153344,-0.5038497
20241107_212753_927467504,-0.35034642
20241107_212754_422963084,-1.861148
20241107_212754_682095623,-0.7051127
20241107_212754_926884001,-0.07243184
20241107_212755_187558686,0.121096216
20241107_212755_433602511,0.19804257
20241107_212755_679001995,0.026598165
20241107_212756_431893655,0.014828363
20241107_212757_937109543,0.11130086
20241107_212758_688541695,0.0021104608
20241107_212758_933501757,0.05692429
20241107_212759_181029803,0.018892089
20241107_212759_681423833,-0.0059274044
20241107_212759_931752015,-0.30698714
20241107_212800_179042997,-0.32900795
20241107_212800_676934617,-0.17637539
20241107_212800_925406140,-0.319952
20241107_212801_178371225,-0.65430015
20241107_212801_434186311,-0.2960607
20241107_212801_689469422,-2.0162106
20241107_212801_932476618,-2.0974638
20241107_212802_179848519,-0.3241966
20241107_212802_429759958,0.3407338
20241107_212802_688365174,0.19333677
