trade_date,FW_label
20241104_145612_047605342,-1.33053
20241104_145612_296903788,0.47712728
20241104_145612_551193071,0.24374394
20241104_145612_796215374,0.469781
20241104_145613_054769647,-0.24122371
20241104_145613_297519635,-0.14976268
20241104_145613_550910587,-0.052923523
20241104_145613_811416129,0.05902181
20241104_145614_071973129,-0.016982218
20241104_145614_302226649,-0.06143441
20241104_145614_546483838,-0.081854604
20241104_145614_797420686,-0.08192255
20241104_145615_050644862,-0.03439232
20241104_145615_305109809,-0.11492493
20241104_145615_544631218,-0.17545415
20241104_145615_794178339,-0.1578231
20241104_145616_053370402,-0.13436408
20241104_145616_298920008,-0.12312838
20241104_145616_543935568,-0.17522152
20241104_145616_802706647,-0.19712324
20241104_145617_048575533,-0.19149275
20241104_145617_295473733,-0.18135096
20241104_145617_539917735,-0.114762686
20241104_145617_793806523,-0.023723384
20241104_145618_042094559,0.08062151
20241104_145618_304835929,0.29824725
20241104_145618_552583414,1.1563201
20241104_145618_797473694,0.63169235
20241104_145619_048352699,0.52354187
20241104_145619_302661100,0.46906537
20241104_145619_545371049,0.47895947
20241104_145619_793870021,0.4901528
20241104_145620_043167554,0.4988124
20241104_145620_295079493,0.06538112
20241104_145620_546434202,0.098541416
20241104_145620_792300556,0.053266294
20241104_145621_041927348,-0.14154933
20241104_145621_295410499,-0.17845781
20241104_145621_545684113,0.25650758
20241104_145621_792308156,0.19904654
20241104_145622_043934538,0.151266
20241104_145622_293819452,0.15746222
20241104_145622_550162213,-0.18863334
20241104_145622_797058777,-0.17141758
20241104_145623_039858844,-0.05878719
20241104_145623_293152387,-0.055656575
20241104_145623_798007366,0.044258215
20241104_145624_048149653,0.17319188
20241104_145624_298014515,0.74407065
20241104_145624_559969419,0.45564672
20241104_145624_800685586,0.26093718
20241104_145625_050426165,0.33114624
20241104_145625_301099117,0.4484054
20241104_145625_550378508,0.78548676
20241104_145625_798117084,1.2431405
20241104_145626_060281578,0.6257547
20241104_145626_314307238,0.64123803
20241104_145626_556532758,0.6019729
20241104_145627_054758394,0.5619266
20241104_145627_305544054,0.94084287
20241104_145627_551864520,0.5974374
20241104_145627_804853837,0.525243
20241104_145628_053246267,0.1127092
20241104_145628_311341764,-0.026567092
20241104_145628_548592496,0.21435039
20241104_145628_800826399,0.36802483
20241104_145629_047343657,0.47825554
20241104_145629_294656525,0.5291217
20241104_145629_549231434,1.1191736
20241104_145629_797540516,0.95013773
20241104_145630_039583172,0.5581466
20241104_145630_298970316,0.16678701
20241104_145630_547142575,0.39704293
20241104_145630_806395675,0.50257367
20241104_145631_051142752,1.3256557
20241104_145631_300500408,1.4177984
20241104_145631_547609021,-0.41673908
20241104_145631_802057790,-0.017525455
20241104_145632_045182548,-0.18873473
20241104_145632_298594996,-0.11576637
20241104_145632_553309255,-0.031321965
20241104_145632_802805014,0.022970418
20241104_145633_047790352,0.028366784
20241104_145633_306368136,0.048900567
20241104_145633_559147506,-0.11234357
20241104_145633_802157975,-0.17427422
20241104_145634_049028135,-0.27200982
20241104_145634_299230790,-0.25652343
20241104_145634_555735722,-0.1578513
20241104_145634_805543409,-0.054207534
20241104_145635_046733558,0.021849195
20241104_145635_305436066,0.09897605
20241104_145635_554694512,-0.0077345576
20241104_145635_808558711,-0.09615641
20241104_145636_058881740,-0.10521617
20241104_145636_318604549,-0.09942057
20241104_145636_552644878,-0.11574998
20241104_145636_803456239,-0.13220002
20241104_145637_049398833,-0.14657195
20241104_145637_296651624,-0.19594203
20241104_145637_538010572,-0.17045836
20241104_145637_796423888,-0.1437083
20241104_145638_043103317,-0.25323766
20241104_145638_292968628,0.053404674
20241104_145638_547927706,0.098373435
20241104_145639_809275509,-0.019163629
20241104_145640_056021266,-0.16364004
20241104_145640_310725965,-0.18108873
20241104_145640_548441071,-0.16607873
20241104_145640_798341637,-0.16624714
20241104_145641_045458752,-0.10832753
20241104_145641_296806800,-0.34084088
20241104_145641_545303001,-0.48930144
20241104_145641_801166727,-0.6581036
20241104_145642_044201447,-1.2746676
20241104_145642_296930861,-0.042974524
20241104_145642_543744996,-0.05023875
20241104_145642_798965870,-0.15154268
20241104_145643_047285033,-0.18574174
20241104_145643_296204010,-0.21244945
20241104_145643_552250862,-0.15928788
20241104_145643_798657408,-0.5061292
20241104_145644_047789446,-0.81624764
20241104_145644_309695947,0.42174044
20241104_145644_550304491,0.4225535
20241104_145644_801839760,0.3480588
20241104_145645_048309331,0.402988
20241104_145645_302739719,0.46485907
20241104_145645_546228182,0.5657889
20241104_145645_798087971,0.62827337
20241104_145646_044148445,0.5273693
20241104_145646_295270399,0.5693835
20241104_145646_792507164,0.7016154
20241104_145647_042378326,0.92394537
20241104_145647_315653507,0.8294726
20241104_145647_559794952,0.3615154
20241104_145647_808226443,0.41286623
20241104_145648_050266169,0.7427649
20241104_145648_296945947,0.674272
20241104_145648_552738872,0.9082098
20241104_145648_801621465,0.61725444
20241104_145649_304586306,0.35757238
20241104_145649_545351238,1.2712913
20241104_145649_798017782,0.67185456
20241104_145650_042495286,0.71444196
20241104_145650_292397500,1.5674953
20241104_145650_540869685,0.554186
20241104_145650_807613121,0.49710932
20241104_145651_289037630,0.19163914
20241104_145651_540156981,0.029492596
20241104_145651_792723034,0.08749298
20241104_145652_041375318,0.35327333
20241104_145652_293761681,0.7940726
20241104_145652_546562414,0.66196823
20241104_145652_802531582,0.42372662
20241104_145653_046321037,0.3768994
20241104_145653_292218153,0.27768505
20241104_145654_040177315,0.5010505
20241104_145654_292096222,0.24414976
20241104_145654_540948005,0.2782704
20241104_145655_288877697,0.5120022
20241104_145655_538446689,0.44533107
20241104_145655_792570732,0.84793985
20241104_145656_038484426,0.7366996
20241104_145656_293083681,0.38218078
20241104_145656_543470874,0.4542934
20241104_145656_794502486,0.61287916
20241104_145657_053783367,0.59493226
20241104_145657_299439940,0.57239395
20241104_145657_544328472,0.7602512
20241104_145657_796421530,0.6104778
20241104_145658_048076725,1.028418
20241104_145658_294800228,0.9975024
20241104_145658_541993186,0.77824944
20241104_145658_798316712,-0.31781235
20241104_145659_044108137,-0.16806392
20241104_145659_296083928,-2.095148
20241104_145659_556622023,0.38325164
20241104_145659_813504090,0.042880036
20241104_145700_060535140,0.05896864
20241104_145700_303798264,0.19544294
20241104_145700_549053386,0.36554283
20241104_145700_800855667,1.4378072
20241104_145701_057821181,-0.57961327
20241104_145701_301111930,0.0011698883
20241104_145701_550072618,-0.25822666
20241104_145701_808347924,-0.58165157
20241104_145702_065114785,-0.35085037
20241104_145702_548191077,-0.34963986
20241104_145702_797882287,-0.11518826
20241104_145703_046725791,-0.20200296
20241104_145703_295384505,-0.7213052
20241104_145703_555571349,-1.4859651
20241104_145703_799087509,-0.48726588
20241104_145704_045225130,-0.5333454
20241104_145704_298884252,-0.5735274
20241104_145704_811198400,-0.44102702
20241104_145705_300493260,-1.0361385
20241104_145705_552542400,-0.6527268
20241104_145705_802101539,-0.3191393
20241104_145706_043305233,-0.34193125
20241104_145706_293146745,-0.27468225
20241104_145706_538995530,-0.31369403
20241104_145707_040641728,-0.29536796
20241104_145707_298028683,-0.14307867
20241104_145707_545763320,0.7838629
20241104_145707_797855782,0.029930877
20241104_145708_045097359,-0.015784254
20241104_145708_294093354,0.05078394
20241104_145708_617899149,0.027141282
20241104_145708_803066803,0.31887844
20241104_145709_112514546,0.1625609
20241104_145709_302427435,0.1759414
20241104_145709_547335125,0.2176346
20241104_145709_796246313,0.9450694
20241104_145710_053178227,0.53054714
20241104_145710_306750643,0.31261006
20241104_145710_551305272,0.24792226
20241104_145710_809719827,0.42349103
20241104_145711_055183822,0.3772346
20241104_145711_302847124,0.34486642
20241104_145711_551703898,0.33057725
20241104_145711_803768636,0.34700972
20241104_145712_052233619,0.23649688
20241104_145712_307567959,0.40319428
20241104_145712_800647957,0.23166098
20241104_145713_298275652,0.2354811
20241104_145713_549200232,0.19002007
20241104_145713_794613318,0.0554241
20241104_145714_052225310,-0.06508418
20241104_145714_298396635,0.18037973
20241104_145714_542785045,0.963802
20241104_145715_810360332,0.26939693
20241104_145716_051645531,1.083933
20241104_145716_302016474,1.2615011
20241104_145716_552585707,0.5820448
20241104_145716_823248096,0.27265596
20241104_145717_050461937,0.27031276
20241104_145717_300080651,0.14933585
20241104_145717_546715685,0.15502582
20241104_145717_803725477,0.18861
20241104_145718_048758489,0.18743418
20241104_145718_300901135,0.16042839
20241104_145718_554301080,0.20578901
20241104_145718_795869291,0.16858082
20241104_145719_545576592,0.121541835
20241104_145720_047085969,0.1528186
20241104_145720_542120548,-0.036936544
20241104_145720_789322622,0.13410841
20241104_145721_295361420,0.13036297
20241104_145721_540280653,0.15854512
20241104_145722_310700504,0.16553144
20241104_145722_544536367,0.34402028
20241104_145722_789327991,0.22308742
20241104_145723_040630605,0.09933964
20241104_145723_293234631,0.58283716
20241104_145723_549579015,0.4015956
20241104_145724_290816458,0.24818532
20241104_145724_541306889,-0.045519076
20241104_145724_811653577,0.43845594
20241104_145725_292686333,0.2636412
20241104_145725_545261210,0.20268087
20241104_145725_798854393,0.19860382
20241104_145726_296164557,-0.2945569
20241104_145726_544434924,-0.14546007
20241104_145726_792496814,0.10363565
20241104_145727_045172089,0.07678739
20241104_145727_295867984,0.08195398
20241104_145727_547908523,0.0862386
20241104_145727_797826494,0.07657424
20241104_145728_291520755,0.20478936
20241104_145728_543175328,0.09755317
20241104_145728_793575371,0.20205633
20241104_145729_293817757,0.10248224
20241104_145729_539142802,0.246653
20241104_145729_796329040,0.2433377
20241104_145730_043623864,0.18419121
20241104_145730_295997107,0.4384641
20241104_145730_545032399,0.2337284
20241104_145730_788742845,0.20693888
20241104_145731_036702701,0.13960122
20241104_145731_296522895,0.27006057
20241104_145731_792418518,0.38876706
20241104_145732_041858414,0.34277898
20241104_145732_297955348,0.26742068
20241104_145732_547670476,0.21999149
20241104_145733_048917626,0.16473018
20241104_145733_295597132,0.15511946
20241104_145733_796034445,0.18549304
20241104_145735_294031513,0.1743405
20241104_145735_556013525,0.19003268
20241104_145735_799419272,0.16433452
20241104_145736_042271681,0.14650027
20241104_145736_294652674,0.14740883
20241104_145736_546814501,0.39789432
20241104_145736_794670181,0.33325535
20241104_145737_041320516,0.25054556
20241104_145737_297297448,0.24551778
20241104_145737_790969414,0.3634548
20241104_145738_297332011,0.39620793
20241104_145739_297132192,0.26548338
20241104_145739_793513994,0.2364377
20241104_145740_041629538,0.25383225
20241104_145740_294075382,0.26803276
20241104_145740_554375172,0.20948924
20241104_145740_796055468,0.06249938
20241104_145741_045149029,-0.019722482
20241104_145741_298424824,0.015245119
20241104_145741_543797760,0.09249041
20241104_145741_803086934,0.11167643
20241104_145742_042356920,0.1207004
20241104_145742_295861015,0.110133715
20241104_145742_551271047,0.09459595
20241104_145742_803721805,0.14876865
20241104_145743_042005849,0.07624612
20241104_145743_293160520,0.08375386
20241104_145743_541984262,0.08548228
20241104_145743_792861136,0.067311086
20241104_145744_042372317,0.040824093
20241104_145744_290438842,0.07142983
20241104_145744_542445663,0.13083978
20241104_145744_793670368,1.0789773
20241104_145745_046275693,0.4883326
20241104_145745_292394712,1.085679
20241104_145745_542668622,0.69671327
20241104_145745_791569226,0.7982073
20241104_145746_037849582,0.91577196
20241104_145746_287774957,0.93996793
20241104_145746_537131158,0.75336725
20241104_145746_788555062,0.6180579
20241104_145747_292319387,0.79172
20241104_145747_546462839,0.8863307
20241104_145747_792486555,0.51732785
20241104_145748_045821358,0.5282958
20241104_145748_297479502,0.5650576
20241104_145748_544718257,0.5419219
20241104_145748_795457963,0.449627
20241104_145749_044767651,0.78230727
20241104_145749_297690664,0.5170584
20241104_145749_544507662,0.53327125
20241104_145750_041565561,0.39287588
20241104_145750_292989224,0.84299177
20241104_145750_543748879,-0.2652575
20241104_145750_809448489,-0.14830276
20241104_145751_044018600,-0.047196567
20241104_145751_297603905,0.009551147
20241104_145751_542281233,-0.03263583
20241104_145751_788717228,-0.13687696
20241104_145752_051265098,-0.23181494
20241104_145752_299741172,-0.2666079
20241104_145752_541927105,-0.20600285
20241104_145752_790545047,-0.012617612
20241104_145753_039681128,0.023688419
20241104_145753_292857505,0.38914868
20241104_145753_552742956,0.14635251
20241104_145753_805021367,0.20076177
20241104_145754_052810127,0.094200104
20241104_145754_299255648,1.2526045
20241104_145754_543990282,0.49789664
20241104_145754_797077102,0.45078388
20241104_145755_045279347,0.46362454
20241104_145755_295881798,0.2673777
20241104_145755_548981629,0.2636673
20241104_145756_045414956,0.30017278
20241104_145756_292794524,0.40251404
20241104_145756_546089472,0.48965767
20241104_145756_795305525,0.40731698
20241104_145757_046300999,0.6006118
20241104_145757_299504643,0.6584119
20241104_145757_545151991,0.89945424
20241104_145757_806881109,1.1157852
20241104_145758_048002859,1.0881271
20241104_145758_298288080,-0.65104324
20241104_145758_554777411,-0.10491829
20241104_145758_802609509,-0.13578536
20241104_145759_052515461,-0.18176146
20241104_145759_300684672,0.22619186
20241104_145759_575558806,-0.015004013
20241104_145759_814343533,0.004392782
20241104_145800_048943204,0.22939436
20241104_145800_310165462,0.41799217
20241104_145800_561298898,0.11261467
20241104_145800_805385805,0.5003218
20241104_145801_058735440,0.6114027
20241104_145801_332443421,-0.18934686
20241104_145801_577019090,-0.015583595
20241104_145801_816443664,-0.21631573
20241104_145802_060892456,0.03842453
20241104_145802_321104117,-0.4328444
20241104_145802_565459792,-0.7485635
20241104_145802_809392683,-0.38224623
20241104_145803_057723203,-0.23995663
20241104_145803_304687675,-0.12960695
20241104_145803_554869239,-0.103339516
20241104_145803_806652424,-0.085272096
20241104_145804_050244634,-0.07175513
20241104_145804_297086683,-0.29422548
20241104_145804_544316330,-0.35535327
20241104_145804_797449133,-0.25996485
20241104_145805_042725126,-0.22733934
20241104_145805_296053252,-0.3311974
20241104_145805_565150025,-0.2564732
20241104_145805_801801097,-0.2340401
20241104_145806_052828996,-0.15219827
20241104_145806_802199591,-0.09332927
20241104_145807_055858423,-1.25427
20241104_145807_302411034,-0.2610791
20241104_145807_549511142,-0.47632822
