trade_date,FW_label
20241105_104619_903749189,0.31508788
20241105_104620_152352860,-0.18809177
20241105_104620_408727108,-0.24287684
20241105_104620_666992317,-0.15046312
20241105_104620_921923277,-0.204224
20241105_104621_181599133,-0.7886928
20241105_104621_418951158,-0.1535479
20241105_104621_681984829,-0.1698968
20241105_104621_923679673,-0.39791113
20241105_104622_168383040,-0.34500214
20241105_104622_412529289,-1.0071664
20241105_104622_660920972,-0.3222394
20241105_104622_912827627,-0.22377528
20241105_104623_152978666,-0.06830896
20241105_104623_408349911,0.06083136
20241105_104623_672487472,0.29969007
20241105_104623_918455071,0.15999785
20241105_104624_163432148,0.051170684
20241105_104624_405553862,0.06567947
20241105_104624_658807980,-0.03169497
20241105_104624_901895011,0.0391585
20241105_104625_153987951,-0.05964466
20241105_104625_400634668,0.7542146
20241105_104625_647360201,0.261343
20241105_104625_899971290,0.19344042
20241105_104626_163570042,0.20044373
20241105_104626_402508838,0.28652614
20241105_104626_899549099,0.17291449
20241105_104627_150939263,0.18904422
20241105_104627_398135425,0.4412742
20241105_104627_652926926,0.95735073
20241105_104627_900558202,0.8476142
20241105_104628_151594519,0.55703115
20241105_104628_399946830,0.4458323
20241105_104628_649295586,0.41099316
20241105_104628_895448561,0.3923518
20241105_104629_644053161,-0.03705325
20241105_104629_894705102,-0.011681041
20241105_104630_145500625,0.11409647
20241105_104630_402160467,-0.6248724
20241105_104630_654637116,-0.7366698
20241105_104630_902851181,-0.4315346
20241105_104631_153982731,-0.2899096
20241105_104631_402960024,-0.29960632
20241105_104631_653269645,-0.6533198
20241105_104631_899907522,-0.42781612
20241105_104632_148146540,-0.32502928
20241105_104632_396918846,-0.35336223
20241105_104632_652377785,-0.36194256
20241105_104632_899677152,-0.3645529
20241105_104633_148873602,-0.35757673
20241105_104633_403719124,-0.35224953
20241105_104633_652188991,-0.096333645
20241105_104633_917823643,0.034427807
20241105_104634_150535766,-0.064813636
20241105_104634_396535199,-0.35933325
20241105_104634_655896935,-0.45169365
20241105_104634_902516833,-0.51299536
20241105_104635_155693457,-1.2240568
20241105_104635_396703498,-0.7576354
20241105_104635_648136090,-0.626924
20241105_104635_894302349,-0.8651364
20241105_104636_148684463,-0.55100465
20241105_104636_399430188,-0.3480945
20241105_104636_647848326,-0.11390271
20241105_104636_894795069,0.14848292
20241105_104637_147723091,0.29293546
20241105_104637_396237012,0.42227095
20241105_104637_645082061,0.12690197
20241105_104637_895074200,0.16545086
20241105_104638_148184010,0.15937637
20241105_104638_646300231,0.13793169
20241105_104638_897985354,0.13310002
20241105_104639_147860233,0.13130371
20241105_104639_394041773,0.13128273
20241105_104639_646190274,-0.00871416
20241105_104639_900016002,0.03645519
20241105_104640_145778377,0.067517556
20241105_104640_394945583,0.075028874
20241105_104640_645565575,0.06624512
20241105_104640_895987414,0.072773375
20241105_104641_146280510,0.06949989
20241105_104641_401931733,-0.12739684
20241105_104641_650993465,-0.040988646
20241105_104641_898978448,-0.03171166
20241105_104642_145141148,0.020060638
20241105_104642_392070382,0.018525222
20241105_104642_645028788,-0.018183192
20241105_104642_894730316,-0.022124311
20241105_104643_404519642,-0.4890356
20241105_104643_656071408,-0.67704266
20241105_104643_916995768,-0.48451403
20241105_104644_163088144,-0.69106275
20241105_104644_403408264,-0.22955652
20241105_104644_661169362,-0.296646
20241105_104645_152448266,-0.43889388
20241105_104645_407909300,-0.47934753
20241105_104645_655994081,-0.36987993
20241105_104645_903047841,-0.5149325
20241105_104646_156067648,-0.3821423
20241105_104646_396629626,-0.3907627
20241105_104646_645962588,-0.44271773
20241105_104646_895919782,-0.58699596
20241105_104647_149531883,-0.5838544
20241105_104647_396563242,-0.6065487
20241105_104647_647463453,-0.7537443
20241105_104647_895741937,0.26914224
20241105_104648_156131844,-0.08212628
20241105_104648_401009487,-0.09910294
20241105_104648_658058204,-0.12021019
20241105_104648_899152873,-0.053348564
20241105_104649_151585075,-0.06671103
20241105_104649_402210255,0.16967285
20241105_104649_656953148,-0.046839617
20241105_104649_901321082,-0.05026879
20241105_104650_149075482,-0.0087774005
20241105_104650_396306335,-0.03393217
20241105_104650_896707223,-0.20248859
20241105_104651_152203610,-0.1946067
20241105_104651_403276703,-0.14269514
20241105_104651_653135062,0.032101437
20241105_104652_402076586,0.0017729197
20241105_104653_406617278,0.03450904
20241105_104653_658702793,0.009675542
20241105_104653_904371588,-0.021369
20241105_104654_650423274,0.045207
20241105_104654_901334837,0.19414438
20241105_104655_156947872,0.07661579
20241105_104655_898055589,0.059434094
20241105_104656_146544487,0.078653134
20241105_104656_397524452,-0.098293565
20241105_104656_647606342,-0.05123707
20241105_104657_893106010,0.46561542
20241105_104658_146667029,1.5748644
20241105_104658_395785817,0.40287235
20241105_104658_653436616,0.38230714
20241105_104658_897024821,0.38559905
20241105_104659_158097155,0.42301825
20241105_104659_406989693,-0.027694544
20241105_104659_657530635,0.14471011
20241105_104659_909343601,-0.016020378
20241105_104700_156673235,0.061026134
20241105_104700_398910096,0.13690905
20241105_104700_653137147,0.14003454
20241105_104700_898074928,-0.024908205
20241105_104701_144769669,0.040024497
20241105_104701_396384723,-0.5243123
20241105_104701_651550098,-0.103240065
20241105_104701_905148076,-0.08593755
20241105_104702_151658661,-0.020806303
20241105_104702_401145232,-0.037375145
20241105_104702_658402984,-0.04214015
20241105_104702_902285771,-0.105981074
20241105_104703_398921912,-0.87087554
20241105_104703_646569880,-0.18767749
20241105_104703_900575602,-0.1976536
20241105_104704_149188935,-0.1846147
20241105_104704_392984699,-0.15226994
20241105_104704_661751605,-0.14877792
20241105_104704_898288221,-0.16852073
20241105_104705_148333707,-0.1746601
20241105_104706_397980983,-0.12595882
20241105_104706_650813481,-0.17360218
20241105_104706_898977462,-0.19231774
20241105_104707_153270620,-0.17937453
20241105_104707_398479312,-0.1441343
20241105_104707_651731246,-0.100074016
20241105_104707_900512403,-0.14618726
20241105_104708_151607486,-0.09635221
20241105_104708_395263360,-0.10427018
20241105_104709_647861711,-0.17226894
20241105_104709_907465343,-0.14574535
20241105_104710_154590580,-0.11332097
20241105_104710_399274734,-0.11331918
20241105_104710_898731247,-0.11443927
20241105_104711_155443467,0.00065217353
20241105_104711_397055409,-0.034949563
20241105_104711_646877601,-0.02351888
20241105_104711_895468108,-0.06644227
20241105_104712_145255196,-0.070025764
20241105_104712_899661499,-0.074114524
20241105_104713_147260246,-0.6247818
20241105_104713_396015822,0.17909269
20241105_104713_654505665,-0.6087597
20241105_104713_906422729,-0.34437454
20241105_104714_161044161,-0.3297274
20241105_104714_402671551,-0.23555787
20241105_104714_655519923,0.19620837
20241105_104714_899003392,-0.013401648
20241105_104715_152979281,-0.058050357
20241105_104715_399018357,-0.2281038
20241105_104715_649996602,-0.16868155
20241105_104716_152946010,-0.5381736
20241105_104716_402287806,-0.22478624
20241105_104716_652337821,-0.13530017
20241105_104717_150498443,-0.15893771
20241105_104717_400111259,-0.10993674
20241105_104717_654164383,0.05012349
20241105_104717_911152124,-0.0444242
20241105_104718_165987381,-0.09251418
20241105_104718_652990557,-0.1035712
20241105_104718_910146894,-0.1095021
20241105_104719_660244622,-0.37077895
20241105_104719_911391580,-0.24979134
20241105_104720_160119311,-0.8486719
20241105_104720_405008697,-0.19681711
20241105_104720_659768052,-1.687336
20241105_104720_903107611,0.69622123
20241105_104721_155615041,1.1365823
20241105_104721_405307257,0.24872749
20241105_104721_650899082,-0.17502357
20241105_104721_900334865,-0.73131275
20241105_104722_151567970,-0.79808545
20241105_104722_402380766,-0.0932252
20241105_104722_654187686,0.11991785
20241105_104722_900869907,-0.3213688
20241105_104723_150130089,-0.46501985
20241105_104723_397453030,0.15376274
20241105_104723_653109973,-0.34093684
20241105_104723_896871266,-0.6729926
20241105_104724_151117340,-0.07261034
20241105_104724_396415357,0.05137352
20241105_104724_650023157,0.15867639
20241105_104724_901696954,0.35066804
20241105_104725_153097936,0.15583847
20241105_104725_401420981,0.16849892
20241105_104725_654118737,0.2505708
20241105_104725_898299505,0.08236716
20241105_104726_151173206,0.21155451
20241105_104726_656505134,0.18809788
20241105_104726_901809199,0.16500829
20241105_104727_155018456,0.06744311
20241105_104727_408560862,-0.13531442
20241105_104727_666716527,-0.44173506
20241105_104727_909353411,-0.09474408
20241105_104728_158141345,-0.031270526
20241105_104728_399880868,0.10169036
20241105_104728_666162354,-0.026220342
20241105_104728_911109900,-0.17552339
20241105_104729_156932848,0.1416999
20241105_104729_411454226,0.29446796
20241105_104729_658714557,0.19705774
20241105_104729_902411475,0.08092237
20241105_104730_153589125,0.06383786
20241105_104730_398912703,0.3332221
20241105_104730_653859814,0.20503677
20241105_104730_902769564,0.42619073
20241105_104731_169212673,0.40777898
20241105_104731_423023778,0.42504266
20241105_104731_662380954,2.0355377
20241105_104731_917434471,-0.36209443
20241105_104732_164200820,-0.2157894
20241105_104732_404709741,-0.4858501
20241105_104732_659518813,-0.7337245
20241105_104732_902892264,-0.19554348
20241105_104733_153329784,-0.070343584
20241105_104733_651535303,-0.17289688
20241105_104733_899846411,0.044850014
20241105_104734_151089086,0.12425443
20241105_104734_396928173,-0.06266203
20241105_104734_646065663,-0.1802031
20241105_104735_145581741,-0.24060936
20241105_104735_647632611,-0.21071263
20241105_104736_158936054,-0.12755944
20241105_104736_410763743,-0.14709921
20241105_104736_657104743,-0.5204601
20241105_104736_898749378,0.19914763
20241105_104737_160810535,-0.18032081
20241105_104737_401671711,-0.18061407
20241105_104737_652124789,-0.1654753
20241105_104737_904261616,-0.6175578
20241105_104738_160110916,-0.43710622
20241105_104738_402391069,-0.939097
20241105_104738_653334623,-2.3666224
20241105_104738_900118881,-2.1938207
20241105_104739_150722531,-2.1304154
20241105_104739_396511240,0.53034395
20241105_104739_648145208,0.41608867
20241105_104739_898488801,0.9755884
20241105_104740_151135878,0.54362774
20241105_104740_397613969,1.0281781
20241105_104740_647672956,0.28255448
20241105_104740_895676925,0.22359513
20241105_104741_149146983,-0.4188419
20241105_104741_398390597,-0.5258811
20241105_104741_652222104,-0.51355135
20241105_104741_898603884,-0.59012514
20241105_104742_149699003,-0.37145412
20241105_104742_399193690,-0.18084073
20241105_104742_649328639,-0.2062538
20241105_104742_893534645,-0.57410437
20241105_104743_145089445,-0.47192487
20241105_104743_647683465,-0.5485787
20241105_104743_894610970,-0.037189044
20241105_104744_148747740,-0.24825169
20241105_104744_401648757,-0.734123
20241105_104744_654022806,-0.73003775
20241105_104744_905776855,-0.29289624
20241105_104745_153878304,-0.15336718
20241105_104745_399597119,0.7799037
20241105_104745_656742452,0.70240796
20241105_104745_912822363,0.5320984
20241105_104746_152716763,-0.62855077
20241105_104746_401742239,-0.32381636
20241105_104746_651057478,-0.2986229
20241105_104746_896851404,-0.75221294
20241105_104747_146815926,-0.14328752
20241105_104747_396731783,-0.13635194
20241105_104747_650240552,-0.17992933
20241105_104747_899249785,-0.065347515
20241105_104748_154127625,0.36224747
20241105_104748_397013902,0.1552645
20241105_104748_652887525,0.038028814
20241105_104749_651463755,0.07334659
20241105_104749_906164953,0.14778899
20241105_104751_147286357,-0.052325092
20241105_104751_395752323,-0.053369246
20241105_104751_649249265,-0.0064547267
20241105_104752_147906790,-0.15857716
20241105_104752_400639746,-0.31109855
20241105_104752_651874753,-0.71770537
20241105_104752_896665178,-0.44912744
20241105_104753_642022825,-0.3119211
20241105_104753_893609085,-0.38755396
20241105_104754_397098447,-0.5574026
20241105_104754_648059321,-0.55698067
20241105_104755_143215860,-1.2183794
20241105_104755_395364824,-0.13375653
20241105_104755_651710164,-0.016988289
20241105_104755_912674885,-0.12325271
20241105_104756_165086923,-0.3566265
20241105_104756_918970885,-0.35545686
20241105_104757_415440694,-0.3983155
20241105_104757_661546272,0.006169731
20241105_104757_905796626,0.36230156
20241105_104758_159852434,0.06687633
20241105_104758_405495209,0.012575487
20241105_104758_655704820,-0.040871106
20241105_104758_902108395,0.040875353
20241105_104759_653556112,0.16426294
20241105_104759_897985373,0.6278433
20241105_104800_151990942,-0.27595496
20241105_104800_407715469,-0.24788888
20241105_104800_662150933,-0.22988938
20241105_104800_899320040,0.12406766
20241105_104801_404185841,0.016571948
20241105_104801_661642700,0.086962394
20241105_104801_904783113,0.9481852
20241105_104802_169509638,0.24231564
20241105_104802_407679937,0.3112571
20241105_104802_898996997,0.34462658
20241105_104803_149217910,0.39189765
20241105_104803_395982267,-0.0046009626
20241105_104803_652690890,1.5213045
20241105_104803_910038408,-0.48080593
20241105_104804_161849629,0.96162075
20241105_104804_410271755,0.5601109
20241105_104804_682190537,0.5554954
20241105_104804_914633033,0.15118437
20241105_104805_179528233,0.16997333
20241105_104805_422561572,0.19871332
20241105_104805_914976713,0.047048427
20241105_104806_157995657,0.2099403
20241105_104806_650834633,0.20503084
20241105_104806_905144366,0.20125125
20241105_104807_150936995,-0.21747448
20241105_104807_400221921,-1.2438623
20241105_104807_653832382,1.3899199
20241105_104807_901160560,0.37724003
20241105_104808_154466145,0.63619727
20241105_104808_409118912,0.71802956
20241105_104808_662820934,0.4526005
20241105_104808_906952026,0.42268616
20241105_104809_166630370,0.9127898
20241105_104809_412669156,0.4353667
20241105_104809_659175129,0.2882791
20241105_104809_900946069,0.3255304
20241105_104810_401728065,0.3166035
20241105_104810_900231170,0.25718892
20241105_104811_148867780,0.291108
20241105_104811_401114673,0.28887314
20241105_104811_659726148,0.24072205
20241105_104811_913181851,0.22378562
20241105_104812_153855268,0.070410706
20241105_104812_400241992,0.15191986
20241105_104812_654904112,0.061894037
20241105_104813_896445950,0.2530903
20241105_104814_145922515,0.5868552
20241105_104814_405750157,-0.36041117
20241105_104814_656566984,0.41125062
20241105_104814_906925206,-0.1566865
20241105_104815_149446795,-0.089085065
20241105_104815_643001341,-0.0779691
20241105_104815_889956324,-0.048701666
20241105_104816_145330575,-0.08527156
20241105_104816_397939909,-0.06934812
20241105_104816_645885042,0.0077135954
20241105_104816_891948734,0.11377702
20241105_104817_393467988,0.04040859
20241105_104818_145908655,0.006659249
20241105_104818_392206226,-0.108583294
20241105_104818_645304411,0.00066510774
20241105_104819_153234350,0.7758747
20241105_104819_408315032,0.20759086
20241105_104819_652825268,0.24887984
20241105_104819_902860955,0.25105032
20241105_104820_156247342,0.16876124
20241105_104820_404092387,0.32627177
20241105_104820_648750319,0.23758249
20241105_104820_888991616,0.25185356
20241105_104821_142481489,0.32314983
20241105_104821_395270715,0.30904725
20241105_104821_654728083,0.22611348
20241105_104821_898316550,0.19228907
20241105_104822_144028100,0.18850704
20241105_104822_392319509,0.21790393
20241105_104822_643540875,0.2164879
20241105_104822_900399584,0.19140957
20241105_104823_145792668,0.18683983
20241105_104823_395643308,-0.104533695
20241105_104823_648822251,-0.015400847
20241105_104823_895913041,-0.07815214
20241105_104824_148267413,-0.024003407
20241105_104824_392996105,-0.104103915
20241105_104824_644893178,0.13452642
20241105_104824_894667908,0.07444564
20241105_104825_147903861,0.032763757
20241105_104825_646576729,0.034368135
20241105_104826_157117999,-0.040790163
20241105_104827_403458225,-0.0004773941
20241105_104827_645801286,0.09140695
20241105_104827_898174682,0.021092037
20241105_104828_401226258,0.052782692
20241105_104828_648249938,0.019152502
20241105_104828_896583822,0.030415216
20241105_104829_397844162,0.062473513
20241105_104829_646232133,0.17128776
20241105_104829_899020982,0.10666654
20241105_104830_149924220,0.18645124
20241105_104830_402538303,0.15906297
20241105_104830_652191990,0.14405589
20241105_104830_905198397,0.44630444
20241105_104831_161306364,0.4268
20241105_104831_404574036,0.53197557
20241105_104831_651198304,0.30475202
20241105_104831_897388140,0.33372307
20241105_104832_144868028,0.40002254
20241105_104832_391394585,0.30917472
20241105_104832_641932610,0.26639345
20241105_104832_892942455,0.43309104
20241105_104833_144706352,0.31578058
20241105_104833_393964593,0.2897437
20241105_104833_646823321,0.17881773
20241105_104834_143384859,0.19509073
20241105_104834_393273588,0.5193998
20241105_104834_647732826,0.32671604
20241105_104834_897498739,0.48081008
20241105_104835_146109920,0.38831365
20241105_104835_396050915,0.32493588
20241105_104835_649618131,0.29143852
20241105_104835_899077320,0.22907548
20241105_104836_147690702,-0.24993175
20241105_104836_408279335,-0.36223188
20241105_104836_652324589,-0.4397712
20241105_104836_898885530,-0.14993511
20241105_104837_151906477,-0.18288054
20241105_104837_403820414,-0.18885489
20241105_104837_899999433,-0.24734981
20241105_104838_903832192,-0.14596088
20241105_104839_156043686,0.16098526
20241105_104839_417354322,-0.1159496
20241105_104839_669900052,2.568885
20241105_104839_913118211,-1.3398163
20241105_104840_168637675,-0.6818188
20241105_104840_427040104,-0.38385308
20241105_104840_665953407,-0.26188454
20241105_104840_903564745,-0.25567612
20241105_104841_152973711,-0.28578678
20241105_104841_403858093,-0.7823606
20241105_104841_657946226,0.57100934
20241105_104841_901914227,0.33621204
20241105_104842_156059317,0.10745279
20241105_104842_404196337,0.17758785
20241105_104842_900561063,0.21928047
20241105_104843_149147067,0.8604118
20241105_104843_399815262,0.72375906
20241105_104843_651759739,0.50925577
20241105_104843_897637887,0.46358
20241105_104844_152602195,0.4747778
20241105_104844_401300900,0.39666194
20241105_104844_658695455,1.0861347
20241105_104844_907933786,0.7178319
20241105_104845_158682188,0.4541395
20241105_104845_399963593,0.4833881
20241105_104846_152757928,0.46446085
20241105_104846_404587342,0.47493973
20241105_104847_659386711,0.4739597
20241105_104848_155495052,-0.24737374
20241105_104848_402509899,-0.18098551
20241105_104848_654055793,-0.079748474
20241105_104848_902276265,-0.09600582
20241105_104849_151920385,-0.1097578
20241105_104849_392585429,-0.14930315
20241105_104849_644664947,-0.16187634
20241105_104849_895257311,-0.12590362
20241105_104850_146220387,-0.15244754
20241105_104850_395846055,-0.18273391
20241105_104850_646268587,-0.17121442
20241105_104850_899516676,-0.14999898
20241105_104851_147593852,-0.146549
20241105_104851_404624349,-0.13574506
20241105_104851_665467090,-0.143649
20241105_104851_928484670,-0.102716945
20241105_104852_187123263,0.3884395
20241105_104852_448049152,0.30433726
20241105_104852_692579215,0.07833683
20241105_104852_927147255,-0.29058465
20241105_104853_171755858,-0.017027404
20241105_104853_406920006,-0.17712398
20241105_104853_666722019,-0.11462041
20241105_104854_403732496,-0.100753985
20241105_104854_668186482,-0.106021486
20241105_104855_160678199,-0.11573269
20241105_104855_402555989,-0.4125286
20241105_104855_657594647,-0.22839285
20241105_104855_899077025,-0.18051614
20241105_104856_159177076,-0.10622307
20241105_104856_408471032,0.09559879
20241105_104856_664301860,0.024731973
20241105_104856_909330079,-0.025126299
20241105_104857_161085930,-0.01377972
20241105_104857_400661229,0.0035309587
20241105_104857_658956206,-0.059799515
20241105_104857_910731022,-0.01859649
20241105_104858_159297329,-0.05027648
20241105_104858_407003738,-0.03994491
20241105_104858_669208612,-0.029559454
20241105_104858_919778351,-0.029530307
20241105_104859_164420900,0.014612833
20241105_104859_409139060,-0.037157737
20241105_104859_654138091,-0.46427542
20241105_104859_904502866,0.11184398
20241105_104900_158718145,-0.11460932
20241105_104900_398206054,-0.07994675
20241105_104900_646038850,-0.15849735
20241105_104901_157891017,-0.07137873
20241105_104901_404493928,-0.009093901
20241105_104901_660030503,0.016445557
20241105_104901_916483802,0.08941529
20241105_104902_171357180,0.9342699
20241105_104902_422983987,-0.28148744
20241105_104902_673539345,0.18717365
20241105_104902_926020573,-0.4529737
20241105_104903_166933626,-0.35304198
20241105_104903_408013590,-0.2828026
20241105_104903_653966557,-0.003829306
20241105_104903_899091754,-0.10532185
20241105_104904_156529612,-0.082763456
20241105_104904_678297843,-0.13690038
20241105_104905_153442188,0.027505795
20241105_104905_398917172,-0.17546941
20241105_104905_646717926,-0.105949245
20241105_104906_148020554,-0.13013704
20241105_104906_400689037,-0.06324848
20241105_104906_901561815,-0.014832398
20241105_104907_154985563,0.34155735
20241105_104907_401306255,0.14227813
20241105_104907_649678145,0.052373327
20241105_104907_896219992,0.018428424
20241105_104908_145690610,0.009346763
20241105_104908_398632024,-0.034131013
20241105_104908_649545765,-0.06473609
20241105_104908_906029158,-0.107449256
20241105_104909_150428043,-0.149651
20241105_104909_400246409,-0.10720267
20241105_104909_651466469,-0.078038834
20241105_104910_409925931,-0.34564188
20241105_104910_667898172,-0.1577514
20241105_104910_920670923,-0.65129995
20241105_104911_168622155,-0.06551454
20241105_104911_409856315,-0.6055134
20241105_104911_657821130,-0.45459723
20241105_104911_911366177,0.0038434044
20241105_104912_160788916,-0.2958824
20241105_104912_405385710,-0.22571506
20241105_104912_653181183,-0.21121235
20241105_104912_896698743,-0.24565645
20241105_104913_157514207,-2.2221084
20241105_104913_403318474,0.50403416
20241105_104913_653082437,-0.49489778
20241105_104913_904121061,-0.22433425
20241105_104914_153094736,-0.21632828
20241105_104914_407341545,-0.14335324
20241105_104914_653704387,0.30468893
20241105_104914_911260626,0.22943704
20241105_104915_169579999,1.1836629
20241105_104915_414693482,-0.75353897
20241105_104915_655970514,-0.7224894
20241105_104915_897648814,-0.96613073
20241105_104916_148308814,0.8897389
20241105_104916_399697296,0.05740475
20241105_104916_661746005,-0.20345207
20241105_104916_912432487,-0.09802475
20241105_104917_161020422,-0.042306267
20241105_104917_651262240,-0.04520961
20241105_104917_896976872,-0.043459736
20241105_104918_142193165,-0.0064832177
20241105_104918_391278307,-0.0038675275
20241105_104918_646790958,-0.6858066
20241105_104918_900590522,-0.4432205
20241105_104919_151603500,-0.57004064
20241105_104919_657292721,-0.6446223
20241105_104920_149618980,-0.31379434
20241105_104920_395794778,-0.21068652
20241105_104920_649272333,-0.31497952
20241105_104920_904277632,-0.22730105
20241105_104921_168648079,-0.12088943
20241105_104921_410150040,-0.045808755
20241105_104921_662533187,-0.08966931
20241105_104921_907594411,-0.10457071
20241105_104922_155966778,-0.77913797
20241105_104922_404556632,-0.5745991
20241105_104922_651422027,-0.5264411
20241105_104922_894286454,-0.5393103
20241105_104923_143031843,-0.3442316
20241105_104923_394681005,-0.27566808
20241105_104924_395435365,-0.31546074
20241105_104924_643994231,-0.55532515
20241105_104924_890753652,-0.4720951
20241105_104925_141203146,-0.5221705
20241105_104925_390072648,-0.18559031
20241105_104925_642333437,-0.12365449
20241105_104925_896665760,-0.14085957
20241105_104926_145949418,-0.054137222
20241105_104926_391935435,-0.115927
20241105_104926_641905956,-0.27747375
20241105_104926_891971081,-0.25341836
20241105_104927_143754165,-0.20134975
20241105_104927_393397480,-0.2254078
20241105_104927_643782620,0.16298327
20241105_104927_897317158,0.2576897
20241105_104928_151010745,0.19303381
20241105_104928_400401895,0.24091901
20241105_104928_893538272,0.2327777
20241105_104929_145272334,0.14254545
20241105_104929_397206080,0.14182328
20241105_104929_653449471,0.15782212
20241105_104929_896197124,-0.11783781
20241105_104930_146788666,-0.11382308
20241105_104930_396651386,-0.05118259
20241105_104930_646154077,-0.07264849
20241105_104930_896526082,-0.70532507
20241105_104931_147702310,-0.35128513
20241105_104931_394189489,-0.30796972
20241105_104931_658892052,-0.07178318
20241105_104931_918681249,-0.07075446
20241105_104932_174717071,0.046846263
20241105_104932_677106332,-0.110810116
20241105_104932_921075374,-0.3765636
20241105_104933_163649632,-0.6644139
20241105_104933_403759811,-0.4320031
20241105_104933_660397159,0.9682912
20241105_104933_901945190,0.32259253
20241105_104934_153542748,1.4682868
20241105_104934_405627321,0.14573865
20241105_104934_652275111,0.045243397
20241105_104934_901067076,0.04315848
20241105_104935_151871518,0.075203575
20241105_104936_150909149,0.09554478
20241105_104936_396438594,0.10831558
20241105_104936_646054489,0.09320848
20241105_104936_892878125,0.08295605
20241105_104937_145214695,-0.48818004
20241105_104937_391890898,-0.430681
20241105_104937_647457275,-0.37063912
20241105_104937_894067395,-0.49407285
20241105_104938_151143092,-0.5133959
20241105_104938_404142475,-0.6628023
20241105_104938_651674027,-0.18642205
20241105_104938_903217493,0.13793027
20241105_104939_152596814,1.0419368
20241105_104939_398913603,0.33698085
20241105_104939_646360679,0.41293907
20241105_104939_891275476,0.31055012
20241105_104940_146934138,0.24135424
20241105_104940_394570190,0.25064155
20241105_104941_391780181,0.5161647
20241105_104941_643320354,0.6236091
20241105_104941_890052308,-0.43195528
20241105_104942_143370629,-0.26449025
20241105_104942_392276996,-0.33417067
20241105_104942_644047655,-0.4081823
20241105_104942_894288413,-0.36936545
20241105_104943_143637821,-0.34589198
20241105_104943_393526883,-0.35557452
20241105_104943_643477678,-0.35793254
20241105_104943_895299012,-0.23644139
20241105_104944_147706741,-0.08840728
20241105_104944_397071666,-0.18126763
20241105_104944_651033818,-0.13997664
20241105_104944_900495344,-0.16952218
20241105_104945_148184661,-0.22467823
20241105_104945_395083860,-0.23398133
20241105_104945_647819478,-0.24105577
20241105_104945_893526940,-0.19198324
20241105_104946_143728098,0.073211886
20241105_104946_391840000,0.12585472
20241105_104946_647319218,-0.035651527
20241105_104946_894674087,-0.026223859
20241105_104947_391860574,0.014815787
20241105_104947_644184010,-0.033621512
20241105_104947_891847829,0.43916166
20241105_104948_147288166,0.4099604
20241105_104948_396318986,0.2380131
20241105_104948_645995824,0.0019817743
20241105_104948_895544174,0.08654449
20241105_104949_144645352,0.06550578
20241105_104949_391800862,0.078288354
20241105_104949_640379889,0.060510017
20241105_104949_891815422,0.038660802
20241105_104950_147754674,0.05718813
20241105_104950_394181924,0.051395632
20241105_104950_643768230,0.24799572
20241105_104950_890972780,0.21065323
20241105_104951_143506791,0.20680453
20241105_104951_396216640,0.16907291
20241105_104951_646826974,0.16361444
20241105_104951_898546732,0.13694869
20241105_104952_146037720,0.09041075
20241105_104952_394284490,0.10874579
20241105_104952_641835347,0.111199416
20241105_104952_890839766,0.101408996
20241105_104953_141024575,0.09991375
20241105_104953_641793781,0.10232774
20241105_104953_888961895,0.18658672
20241105_104954_139354621,0.32573518
20241105_104954_388967318,0.33965617
20241105_104954_640838438,0.23829882
20241105_104954_890134227,0.20010225
20241105_104955_143031839,0.23492448
20241105_104955_391747056,0.1993929
20241105_104955_640444501,0.46151513
20241105_104955_888232892,0.2755951
20241105_104956_139871048,0.24619631
20241105_104956_389869849,0.23401348
20241105_104956_892397345,0.2817051
20241105_104957_141178486,0.22870685
20241105_104957_387704009,0.23186345
20241105_104957_640482423,0.22820123
20241105_104958_138009412,0.22280009
20241105_104958_389681018,0.22902562
20241105_104958_638551889,0.17156176
20241105_104958_888505269,0.18575136
20241105_104959_140628828,0.34101447
20241105_104959_394296092,0.24845938
20241105_104959_645973510,0.21641509
20241105_104959_892874081,0.22512291
20241105_105000_149634966,0.27979848
20241105_105000_394420873,0.2608173
20241105_105001_142709020,0.3566331
20241105_105001_392091634,-0.3351357
20241105_105001_645969362,0.15246072
20241105_105001_896472815,0.03763389
20241105_105002_157150391,0.040840678
20241105_105002_406130353,0.40885252
20241105_105002_673579000,0.25346783
20241105_105002_904010369,0.15954109
20241105_105003_159815144,0.92546165
20241105_105003_406860983,0.3831398
20241105_105003_656066185,1.5519121
20241105_105003_909023674,1.6767838
20241105_105004_169048758,0.057768382
20241105_105004_410588028,0.03515459
20241105_105004_674912686,-0.5504624
20241105_105004_906529781,0.0139156375
20241105_105005_163393980,-0.21816634
20241105_105005_403939230,-0.11970069
20241105_105005_656788660,-0.15089066
20241105_105005_899624067,-0.16192974
20241105_105006_155210326,-0.58769727
20241105_105006_400976409,-0.017020117
20241105_105006_658159725,0.1833543
20241105_105006_902447127,0.17004983
20241105_105007_159138086,0.18790792
20241105_105007_403732658,0.07097749
20241105_105007_651290444,0.58768845
20241105_105007_896839249,0.10355792
20241105_105008_147877002,-0.0201309
20241105_105008_394120895,-0.031281352
20241105_105008_645894028,-0.99984336
20241105_105008_894614162,-0.7041939
20241105_105009_152799527,-0.2340419
20241105_105009_396926961,-0.32436886
20241105_105009_644280253,-0.13557754
20241105_105009_891530288,-0.14406615
20241105_105010_644123505,-0.2017261
20241105_105010_890999494,0.056416683
