trade_date,FW_label
20241104_090326_851903420,0.013151268
20241104_090327_105536202,0.06262422
20241104_090327_356115887,-0.02390041
20241104_090327_602600256,0.337231
20241104_090327_846474506,-0.14917827
20241104_090328_099475055,0.31586608
20241104_090328_347692847,0.14640553
20241104_090328_602257870,0.13850574
20241104_090328_851125626,0.13135065
20241104_090329_108035923,0.78609943
20241104_090329_359249277,0.20605312
20241104_090329_605621937,0.119404234
20241104_090329_851249941,0.60326344
20241104_090330_099134702,-0.5845703
20241104_090330_359474681,-0.5273643
20241104_090330_613137092,-0.012282336
20241104_090330_848261031,0.43108806
20241104_090331_107400667,-0.41260833
20241104_090331_354671899,-0.8432669
20241104_090331_607345021,-1.2870206
20241104_090331_855302791,-0.8306321
20241104_090332_109202740,-0.250567
20241104_090332_357306883,-0.6547228
20241104_090332_622810272,-0.47113225
20241104_090332_869167940,-0.6176431
20241104_090333_118288576,-0.17457147
20241104_090333_356485130,0.29286134
20241104_090333_621219595,-0.2076142
20241104_090333_856137490,-0.07695594
20241104_090334_116470442,-0.07541909
20241104_090334_363193175,-0.09611746
20241104_090334_610369417,-0.183933
20241104_090334_858540794,0.035193726
20241104_090335_354595233,-0.50484604
20241104_090335_611927253,-1.4995507
20241104_090335_858564867,-0.006261224
20241104_090336_106068313,0.47272238
20241104_090336_349575998,-0.013453176
20241104_090336_602953334,-0.0170333
20241104_090336_848089071,-0.057035886
20241104_090337_100205574,-0.19410916
20241104_090337_347802149,-0.08786731
20241104_090337_601690975,-0.110989355
20241104_090338_105768042,-0.14644493
20241104_090338_610754134,-0.15164085
20241104_090338_855634905,-0.35626134
20241104_090339_111070153,-0.5058661
20241104_090339_368855687,-0.9041216
20241104_090339_616897192,-0.67348236
20241104_090339_862546678,-0.4052104
20241104_090340_118817148,-0.35175595
20241104_090340_356510609,-0.14156546
20241104_090340_612802184,0.9118127
20241104_090340_857126626,0.16251384
20241104_090341_116392643,0.08258251
20241104_090341_353413820,0.15469517
20241104_090341_609826421,0.09991554
20241104_090342_117228252,-0.34325272
20241104_090342_360198306,0.56262213
20241104_090342_602949314,-0.757454
20241104_090342_852929872,-0.11567287
20241104_090343_111304213,0.07681475
20241104_090343_351371163,-0.05212369
20241104_090343_609746444,-0.067008875
20241104_090343_857264455,-0.10207411
20241104_090344_115605750,-0.19653185
20241104_090344_359191202,-0.190174
20241104_090344_610801619,-0.1726863
20241104_090345_351411438,0.2586362
20241104_090345_604757096,-0.031002304
20241104_090346_105995394,-0.3469554
20241104_090346_360768064,-0.18548717
20241104_090346_604703315,0.27408338
20241104_090346_855434287,-0.14185609
20241104_090347_105390822,0.092202075
20241104_090347_362506631,0.13058709
20241104_090347_611069882,0.055241443
20241104_090347_858588389,0.12354038
20241104_090348_118198245,0.037666477
20241104_090348_617301877,-0.015929123
20241104_090348_866007590,-0.07929685
20241104_090349_108794459,-0.040278457
20241104_090349_355131774,0.06348423
20241104_090349_609240451,0.033575602
20241104_090349_860529934,-0.19268735
20241104_090350_110233856,-0.68299216
20241104_090350_359188347,-0.12884982
20241104_090350_626420273,-0.13686569
20241104_090350_865974125,-0.12837975
20241104_090351_135729196,-0.04357656
20241104_090351_363245977,-0.089100026
20241104_090351_612661795,0.025538126
20241104_090351_852816890,-0.29109415
20241104_090352_112656906,-0.21441038
20241104_090352_361132849,-0.13667743
20241104_090352_607570827,-0.19092466
20241104_090352_852079568,-0.10031118
20241104_090353_106440601,0.012597067
20241104_090353_613254375,-0.07909324
20241104_090353_860405597,-0.092023276
20241104_090354_105877281,-0.10253086
20241104_090354_359851086,-0.1390682
20241104_090354_616044076,-0.40819088
20241104_090354_863499885,-0.33638498
20241104_090355_113047605,-0.31188437
20241104_090355_357254967,-0.41813406
20241104_090355_605908826,0.14117132
20241104_090355_852670806,0.15178399
20241104_090356_113511369,-0.040568493
20241104_090356_353427430,0.08904872
20241104_090356_610419828,0.25186002
20241104_090356_865625194,0.48060682
20241104_090357_118714518,-0.46539146
20241104_090357_359541396,-0.03784153
20241104_090357_615866478,-0.2863572
20241104_090357_857944753,-0.742963
20241104_090358_116980454,-0.021361873
20241104_090358_355100926,-0.07268139
20241104_090358_611559456,0.013125638
20241104_090358_866266712,-0.5274274
20241104_090359_124450093,-0.9237173
20241104_090359_363852828,-1.494052
20241104_090359_613126107,-0.9762729
20241104_090359_873983709,0.9025682
20241104_090400_126540461,0.12613474
20241104_090400_360006979,0.8672906
20241104_090400_614796951,1.0219191
20241104_090400_863305473,0.5862828
20241104_090401_113177553,0.18331574
20241104_090401_359046470,0.12023134
20241104_090401_610212406,0.23082028
20241104_090401_856539404,0.07797662
20241104_090402_107318155,0.04474113
20241104_090402_354256513,-0.73514205
20241104_090402_611281867,-0.34410748
20241104_090402_864189760,-0.112876855
20241104_090403_114067138,-0.14222173
20241104_090403_359118847,0.0013043676
20241104_090403_624259058,0.2826229
20241104_090403_862860549,0.45564398
20241104_090404_117161592,0.16358595
20241104_090404_355915569,0.3029545
20241104_090404_608092963,1.4464682
20241104_090404_860337193,-0.6791125
20241104_090405_114914873,-0.5557291
20241104_090405_357969619,-0.223865
20241104_090405_614152444,-0.47461495
20241104_090405_854482363,-0.29077956
20241104_090406_107284991,0.14924209
20241104_090406_360019843,0.42427883
20241104_090406_617730985,0.64001155
20241104_090406_866243936,-0.86159724
20241104_090407_122013518,0.13354482
20241104_090407_362058883,0.1381316
20241104_090407_631946843,0.10763454
20241104_090407_865661587,0.2198378
20241104_090408_116221666,-0.264886
20241104_090408_360145449,-0.1767027
20241104_090408_609585747,-0.23961334
20241104_090408_848727525,-0.11384126
20241104_090409_100320243,-0.13839842
20241104_090409_608591769,-0.060826205
20241104_090409_849699147,0.719886
20241104_090410_103516281,0.00069388375
20241104_090410_357413064,-0.21325256
20241104_090410_625820686,-0.7015411
20241104_090410_871645598,-0.3206405
20241104_090411_114010917,-0.08622979
20241104_090411_360319094,1.1151739
20241104_090411_614190989,1.973713
20241104_090411_862821255,2.177272
20241104_090412_120483016,-0.4536732
20241104_090412_369877283,-1.3380746
20241104_090412_628328511,-1.2850757
20241104_090412_870243318,0.13048218
20241104_090413_124549312,-0.18999746
20241104_090413_367808961,0.121086694
20241104_090413_622435915,0.38938424
20241104_090413_865819482,0.22126
20241104_090414_126419782,0.107000165
20241104_090414_365743906,0.1295933
20241104_090414_611665133,0.08464465
20241104_090414_855899060,0.2055958
20241104_090415_113805851,0.33316243
20241104_090415_356232294,0.20719026
20241104_090415_615276336,0.13762937
20241104_090415_866082643,-0.088787936
20241104_090416_126195510,0.028523782
20241104_090416_368013825,-0.06718322
20241104_090416_626305216,-0.06953546
20241104_090416_865804617,0.2355762
20241104_090417_112631024,0.073787786
20241104_090417_369775317,-0.15537442
20241104_090417_616266261,-0.16278632
20241104_090417_864794658,-0.17783804
20241104_090418_116376819,-0.061442576
20241104_090418_610161623,-0.081068836
20241104_090418_868678457,-0.050574444
20241104_090419_115202523,-0.1672603
20241104_090419_377482390,0.012929479
20241104_090419_622430430,0.02217648
20241104_090419_863211365,-0.15843011
20241104_090420_122056152,-0.025163373
20241104_090420_368002314,-0.042564295
20241104_090420_630107794,-0.058717035
20241104_090420_873792954,-0.017201504
20241104_090421_118348139,-0.046580993
20241104_090421_362086767,-0.035761975
20241104_090421_617326545,0.22169636
20241104_090421_859062543,1.3724778
20241104_090422_114154335,-0.04905393
20241104_090422_364574668,0.89196575
20241104_090422_618847119,0.05529443
20241104_090422_867362779,0.0049090777
20241104_090423_125012494,0.50921255
20241104_090423_365055247,0.42778647
20241104_090423_620574028,-0.28824297
20241104_090423_860077740,-0.27048257
20241104_090424_111224519,-0.067917064
20241104_090424_356538971,-0.05411202
20241104_090424_612149835,-0.06981959
20241104_090424_854898627,-0.044180594
20241104_090425_362175145,-0.19549705
20241104_090425_609007552,-0.13669427
20241104_090425_861689770,0.22155982
20241104_090426_120344362,0.30275592
20241104_090426_362337918,0.15386783
20241104_090426_613535964,-0.09426757
20241104_090426_855176843,-0.23626716
20241104_090427_108248724,-0.1999662
20241104_090427_353593378,-0.26416406
20241104_090427_605763102,0.024468819
20241104_090427_864827435,-0.30293354
20241104_090428_116010971,-0.40235648
20241104_090428_355615385,-0.2367964
20241104_090428_852893589,-0.24586006
20241104_090429_106420301,-1.0854932
20241104_090429_366885055,-0.92720264
20241104_090429_617658687,-0.33689287
20241104_090429_859537080,0.46353903
20241104_090430_116901515,0.18430082
20241104_090430_362627692,0.06791995
20241104_090430_625204649,0.14512816
20241104_090430_876556940,0.076607384
20241104_090431_126728970,0.04813487
20241104_090431_362888945,0.11696855
20241104_090431_612820277,0.07893608
20241104_090431_855354444,0.30266884
20241104_090432_108635018,0.450141
20241104_090432_353275685,0.65675706
20241104_090432_610416863,0.8212898
20241104_090432_854169896,0.65581375
20241104_090433_103342878,0.7247529
20241104_090433_349624725,1.1873039
20241104_090433_858540606,1.4918329
20241104_090434_102398781,-0.575499
20241104_090434_351960832,-0.33466184
20241104_090434_603021048,0.73111254
20241104_090434_863501645,0.65781134
20241104_090435_118901346,0.29826245
20241104_090435_361780920,0.19431476
20241104_090435_611372239,1.422145
20241104_090435_850832048,-0.77804404
20241104_090436_100441691,-0.081212126
20241104_090436_349683383,-0.19672032
20241104_090436_601586844,0.64959025
20241104_090436_850328558,0.53344405
20241104_090437_098884656,0.18662672
20241104_090437_600571446,0.8777641
20241104_090437_849759586,0.4740508
20241104_090438_097811659,0.15351848
20241104_090439_605287445,0.3334872
20241104_090440_111976889,1.1064554
20241104_090440_354996158,-0.27227622
20241104_090440_610612178,-0.7581284
20241104_090440_861089208,-0.96655184
20241104_090441_114445224,-0.5070622
20241104_090441_364033033,-0.5970424
20241104_090441_621253698,-0.15942568
20241104_090441_855314058,1.0587482
20241104_090442_100610350,0.48305634
20241104_090442_348866657,0.59663403
20241104_090442_845595053,0.62942296
20241104_090443_093829449,0.7424421
20241104_090443_350407308,0.64101833
20241104_090443_845412665,0.5776696
20241104_090444_105107094,0.5835053
20241104_090444_355424716,0.6067945
20241104_090444_598524040,0.36368534
20241104_090444_858688270,0.51007557
20241104_090445_097491858,0.5029573
20241104_090445_346638180,0.62767184
20241104_090445_603091648,0.058993556
20241104_090445_851175775,0.061589934
20241104_090446_105079034,0.16835447
20241104_090446_343956083,0.18283094
20241104_090446_610254526,1.0733143
20241104_090446_850764031,1.9659872
20241104_090447_108402728,-0.1304208
20241104_090447_367948426,-0.16797903
20241104_090447_627455494,-0.19582714
20241104_090447_869164186,-0.13418932
20241104_090448_115271572,-0.11881431
20241104_090448_355938322,-0.1440178
20241104_090448_604525072,0.35204154
20241104_090448_849283257,-0.45884663
20241104_090449_112857304,-0.38101414
20241104_090449_357885674,-0.95874774
20241104_090449_607658295,-0.07495612
20241104_090449_852439243,-0.19811842
20241104_090450_106149467,-0.13019188
20241104_090450_349152655,-0.20775928
20241104_090450_601524084,-0.04818255
20241104_090450_850027331,-0.34487393
20241104_090451_120592776,-0.31771222
20241104_090451_614207929,0.1986857
20241104_090451_858879091,-0.04274573
20241104_090452_110975581,0.06282685
20241104_090452_353571661,-0.034368597
20241104_090452_605762996,-0.13381769
20241104_090452_847541985,-0.19266082
20241104_090453_101295157,-0.07365175
20241104_090453_345285062,-0.08471783
20241104_090453_596599395,0.5349037
20241104_090453_846261775,0.33327425
20241104_090454_112009687,0.42708498
20241104_090454_367307081,0.3163475
20241104_090454_617663077,0.14063405
20241104_090454_864934718,-0.88562495
20241104_090455_109182103,-0.3881905
20241104_090455_353917810,0.07990155
20241104_090455_611885740,-0.034411423
20241104_090456_102753104,0.69194794
20241104_090456_355623426,0.35565662
20241104_090456_847992926,0.34134826
20241104_090457_102918226,0.26408085
20241104_090457_857157449,0.13932459
20241104_090458_108857217,0.15074952
20241104_090458_358061340,1.3836204
20241104_090458_608799961,-0.25962347
20241104_090458_857234324,-0.7685144
20241104_090459_108930562,-0.9732186
20241104_090459_358117703,-0.5280097
20241104_090459_610544320,-0.77697474
20241104_090459_857567846,-0.6560388
20241104_090500_115775177,-0.34500244
20241104_090500_360284403,0.71878767
20241104_090500_616293893,0.08347074
20241104_090500_880488262,0.2281727
20241104_090501_131130119,0.35370868
20241104_090501_367289637,0.2399141
20241104_090501_623301034,0.0073080454
20241104_090501_862640107,0.36243263
20241104_090502_120417289,-0.18962862
20241104_090502_352731657,-0.4691855
20241104_090502_618115262,-0.14085676
20241104_090502_880452453,-0.11235126
20241104_090503_127853127,-0.09674587
20241104_090503_361177029,-0.26882407
20241104_090503_607515912,-0.108109675
20241104_090503_853742574,-0.32562956
20241104_090504_121683952,0.6771776
20241104_090504_368870936,-2.5295436
20241104_090504_626286489,-0.5748927
20241104_090504_860828631,-0.21010561
20241104_090505_113202760,-0.41224715
20241104_090505_357546247,-0.09923115
20241104_090505_617277445,-0.42121014
20241104_090505_852245804,0.9561345
20241104_090506_110114370,1.6816262
20241104_090506_363324959,-0.5510727
20241104_090506_620176372,-0.227697
20241104_090506_863939050,0.046141393
20241104_090507_109928951,0.13843916
20241104_090507_358521582,0.13207324
20241104_090507_611470773,1.0282604
20241104_090507_856826419,0.7591531
20241104_090508_109905136,0.2580795
20241104_090508_354890860,0.27416438
20241104_090508_605776041,-0.24883379
20241104_090508_852274277,-0.22958447
20241104_090509_105053819,-0.0022979155
20241104_090509_347545712,0.015209405
20241104_090509_601930334,-0.099213324
20241104_090509_851120480,0.07887741
20241104_090510_101209528,0.03523455
20241104_090510_349441634,-0.055146597
20241104_090510_610164773,-0.13731702
20241104_090510_851013260,-0.1449155
20241104_090511_106686074,-0.1252258
20241104_090511_351104425,-0.0839149
20241104_090511_860481467,-0.09764596
20241104_090512_105961982,-0.1927471
20241104_090512_349778958,-0.13110347
20241104_090512_607073070,-0.20788933
20241104_090512_849501895,-0.15223436
20241104_090513_101903001,-0.11290436
20241104_090513_602357380,-0.14422001
20241104_090513_846193043,-1.3186191
20241104_090514_102953327,-0.8725376
20241104_090514_347918546,-0.19950448
20241104_090514_599300469,-0.39234725
20241104_090514_848329099,-0.31212106
20241104_090515_096718918,-0.44291624
20241104_090515_346956400,-0.39492312
20241104_090515_604074885,-0.24552388
20241104_090515_849776644,-0.00025733374
