trade_date,FW_label
20241106_104016_633406928,1.0534731
20241106_104016_877911091,-0.13344397
20241106_104017_130644349,0.07039235
20241106_104017_384090021,0.32791418
20241106_104017_627586966,-0.34598604
20241106_104017_883662368,-0.12116555
20241106_104018_128270962,-0.6019363
20241106_104018_381323942,-0.24047206
20241106_104018_621855852,-0.39180204
20241106_104018_883016057,0.35645133
20241106_104019_128361096,0.34046522
20241106_104019_378133406,0.18359388
20241106_104019_623400193,0.7403831
20241106_104019_873076667,0.18870391
20241106_104020_122358031,-0.5223638
20241106_104020_382873027,-1.1714078
20241106_104020_626133460,-0.89114803
20241106_104020_874131351,-0.7805548
20241106_104021_119263856,-0.773055
20241106_104021_368301581,-0.6211485
20241106_104021_631985410,-0.70040464
20241106_104021_880005623,-0.021957316
20241106_104022_119848746,0.8276704
20241106_104022_371149926,-0.5301388
20241106_104022_612928674,0.024112849
20241106_104022_865897783,0.6534282
20241106_104023_117856901,1.0088041
20241106_104023_376176768,-0.4038531
20241106_104023_618087838,-0.04532439
20241106_104023_869613781,-0.33825773
20241106_104024_116457184,-0.36396402
20241106_104024_371785965,-0.5223023
20241106_104024_631845331,-0.3179094
20241106_104024_881398741,0.055922434
20241106_104025_123425316,0.15337643
20241106_104025_378342308,0.010780612
20241106_104025_874844739,-0.0034330096
20241106_104026_615375345,-0.06522163
20241106_104027_119960187,-0.3044063
20241106_104027_370767093,-0.2722276
20241106_104027_617811833,-0.6823397
20241106_104027_873840682,-0.7367923
20241106_104028_118197347,-0.36547294
20241106_104028_377383155,-0.37999502
20241106_104028_619221215,-0.33449587
20241106_104029_115991171,-0.24057598
20241106_104029_370159701,0.043767035
20241106_104029_620487392,-0.10048177
20241106_104029_868518290,-0.09462633
20241106_104030_118712787,-1.0738999
20241106_104030_372219924,-0.2660631
20241106_104030_617356894,-0.25503582
20241106_104030_868871343,-0.5477391
20241106_104031_120857501,-0.9272517
20241106_104031_366058037,-0.73120266
20241106_104031_621240701,-0.29944387
20241106_104031_881378086,-0.37591878
20241106_104032_115881126,-0.19573675
20241106_104032_366283882,-0.25732914
20241106_104032_618794677,-0.5172979
20241106_104032_867273655,-0.4634548
20241106_104033_123570342,0.19845104
20241106_104033_374622500,0.23632722
20241106_104033_618660815,0.09445956
20241106_104033_872855019,0.15985015
20241106_104034_114708844,-0.38291022
20241106_104034_384280994,-0.41549534
20241106_104034_870703161,-0.30304876
20241106_104035_119874180,-0.16207595
20241106_104035_372194325,-0.27555516
20241106_104035_624868716,0.051691227
20241106_104035_876328410,1.7687367
20241106_104036_124793152,-0.019821526
20241106_104036_369313612,0.31501245
20241106_104036_618011895,0.20236896
20241106_104036_871789369,1.3911848
20241106_104037_125347613,0.12770964
20241106_104037_381332366,0.118408315
20241106_104037_622354933,-0.834916
20241106_104037_875452353,0.5429546
20241106_104038_121165165,0.8415451
20241106_104038_371141298,0.20934027
20241106_104038_619309294,0.18638949
20241106_104038_870445079,0.13667612
20241106_104039_116404534,0.21903144
20241106_104039_366691603,0.43629208
20241106_104039_872200670,0.09586749
20241106_104040_122629857,0.42128235
20241106_104040_369409483,0.76545507
20241106_104040_619605205,0.9156801
20241106_104040_867607520,-0.48231068
20241106_104041_125059900,-0.698716
20241106_104041_380556201,-1.3177016
20241106_104041_632037299,0.020732084
20241106_104041_872095260,-1.5394711
20241106_104042_125762021,-0.99371934
20241106_104042_377412498,-0.04624456
20241106_104042_630025117,-0.13494018
20241106_104042_874763511,-0.98489857
20241106_104043_121611317,-0.10700365
20241106_104043_379758159,-0.40677217
20241106_104043_621923007,-1.0906711
20241106_104043_879195788,-0.77797395
20241106_104044_127792341,-0.6164689
20241106_104044_376109235,-1.0396855
20241106_104044_629342013,0.6735486
20241106_104044_879035266,-0.11726006
20241106_104045_124657718,0.28188458
20241106_104045_375522217,0.2386011
20241106_104045_619397377,-0.054483555
20241106_104045_873199336,-0.33838317
20241106_104046_121999859,0.48035946
20241106_104046_373038087,1.7900764
20241106_104046_624712432,-1.0880772
20241106_104046_869380579,-0.40891767
20241106_104047_119340774,-0.618619
20241106_104047_379789895,-0.6168452
20241106_104047_623089321,-0.7399511
20241106_104048_125906745,0.119349934
20241106_104048_375842990,-0.07989021
20241106_104048_620787257,0.14621818
20241106_104048_868999739,0.26492283
20241106_104049_117431508,0.7125992
20241106_104049_372873894,0.26586252
20241106_104049_618369597,0.07975863
20241106_104049_866864815,-0.025247296
20241106_104050_364044705,0.40229198
20241106_104050_616365102,-0.3624392
20241106_104050_867918282,-0.5685436
20241106_104051_126737901,0.3055416
20241106_104051_370637626,0.43278876
20241106_104051_615781837,0.439598
20241106_104051_867904866,0.47799388
20241106_104052_114212768,0.8739532
20241106_104052_368208818,0.23062329
20241106_104052_614659032,0.13598125
20241106_104052_863790828,-0.05402287
20241106_104053_113382676,-0.21442191
20241106_104053_364434598,-0.15427412
20241106_104053_614173083,0.005436221
20241106_104053_864672213,0.24329017
20241106_104054_118481214,0.10885707
20241106_104054_366369948,-0.07179918
20241106_104054_617733899,-0.7685599
20241106_104054_873684145,-1.6790664
20241106_104055_123298464,0.87739086
20241106_104055_376176793,0.06152288
20241106_104055_629583378,-0.1197839
20241106_104055_880733054,-0.14174964
20241106_104056_133813839,-0.035507165
20241106_104056_386522676,-0.0014499631
20241106_104056_627045452,0.06632159
20241106_104056_874908054,0.82197624
20241106_104057_121836665,-0.26749632
20241106_104057_379040300,0.09188313
20241106_104057_621632366,0.39609933
20241106_104057_872499324,0.43836656
20241106_104058_117977884,-0.16860946
20241106_104058_369861694,-0.5672944
20241106_104058_619656805,-0.6673654
20241106_104058_870101565,-0.5149189
20241106_104059_117795541,-0.595023
20241106_104059_372151643,0.9368709
20241106_104059_617492439,1.1330272
20241106_104059_872882405,-0.36089772
20241106_104100_117245276,0.11973951
20241106_104100_364682631,0.16990815
20241106_104100_622317533,0.35927355
20241106_104100_870908905,0.016691187
20241106_104101_127646627,0.13064925
20241106_104101_371204547,0.09262065
20241106_104101_618061463,0.15927099
20241106_104101_869871752,0.08716271
20241106_104102_867190129,0.10375432
20241106_104103_117569864,0.34653127
20241106_104103_370700046,-0.5909916
20241106_104103_627244511,-0.015139412
20241106_104103_878628674,0.06433796
20241106_104104_124756209,-0.28919807
20241106_104104_373074442,-0.13705106
20241106_104104_627588944,-0.2924726
20241106_104104_875989512,-0.5707522
20241106_104105_119325928,-0.9831366
20241106_104105_371094623,0.83728534
20241106_104105_627479383,0.38341978
20241106_104105_872443496,0.21667396
20241106_104106_121278693,0.872907
20241106_104106_378448927,1.2341539
20241106_104106_617356691,0.971685
20241106_104106_885223510,0.4464791
20241106_104107_128952971,0.05510748
20241106_104107_374747181,0.10639761
20241106_104107_620142131,0.044003613
20241106_104107_871627480,0.3571035
20241106_104108_123586279,0.36249956
20241106_104108_371794023,0.23586975
20241106_104108_614942052,0.2079892
20241106_104108_865919710,0.06944338
20241106_104109_118484787,-1.0718309
20241106_104109_372487101,0.24478967
20241106_104109_622507763,0.6686169
20241106_104109_878231802,0.541429
20241106_104110_131483446,0.19956298
20241106_104110_386697240,-0.09451755
20241106_104110_634296652,-0.43273166
20241106_104110_900143769,-2.1608126
20241106_104111_141682417,0.13320006
20241106_104111_401319412,0.30084276
20241106_104111_643807834,0.43696746
20241106_104111_886767526,0.3332676
20241106_104112_122047685,0.13169323
20241106_104112_370581665,0.22036098
20241106_104112_619624836,0.3866023
20241106_104112_872546609,0.5661523
20241106_104113_123461431,0.41307804
20241106_104113_370984524,0.119124226
20241106_104113_618140765,0.03310427
20241106_104113_868327440,-0.039642222
20241106_104114_126651231,0.18937092
20241106_104114_373290293,0.14293264
20241106_104114_622950128,0.037085153
20241106_104114_878633421,0.12874411
20241106_104115_132132680,0.17429946
20241106_104115_374700510,0.07461355
20241106_104115_620654589,0.09905348
20241106_104116_115642987,0.09433893
20241106_104116_366120077,0.0905386
20241106_104116_617951064,0.4249159
20241106_104116_876236014,0.87091744
20241106_104117_123414013,-0.22935744
20241106_104117_371775187,0.520071
20241106_104117_624998151,-0.74961877
20241106_104117_872962322,-0.29003438
20241106_104118_117910745,-0.09198653
20241106_104118_373959142,-0.11552865
20241106_104118_615934884,-0.111347005
20241106_104118_874526579,-0.11203236
20241106_104119_379574082,-0.103161074
20241106_104119_620585816,-0.5390477
20241106_104119_866881014,-0.868549
20241106_104120_114289271,-0.9702537
20241106_104120_371763257,-0.51347196
20241106_104120_616794556,-0.7509825
20241106_104120_869885546,-0.95312315
20241106_104121_371304490,-0.75353116
20241106_104122_615933574,-0.75946134
20241106_104122_865409024,-0.7478611
20241106_104123_367509090,-0.49085355
20241106_104123_865214233,-0.5135169
20241106_104124_113411888,-0.5808163
20241106_104124_865814032,-0.5950178
20241106_104125_367276758,-0.5960633
20241106_104126_368040884,-0.5073495
20241106_104126_614689070,-0.18357442
20241106_104126_864481401,0.0068902615
20241106_104127_119751756,-0.030896049
20241106_104127_380908250,-0.28219277
20241106_104127_625435446,-0.1835398
20241106_104127_877437412,-0.19055288
20241106_104128_874472931,-0.041197915
20241106_104129_121861215,-0.08740157
20241106_104129_371814583,-0.17197837
20241106_104129_617275935,-0.17184974
20241106_104130_613245849,-0.19538964
20241106_104130_864536730,-0.3990169
20241106_104131_115640234,0.15418483
20241106_104131_367063857,-0.09261287
20241106_104131_622237579,-0.061337136
20241106_104131_868230597,0.0059629474
20241106_104132_117551277,0.017611364
20241106_104132_374142102,0.047398962
20241106_104132_617196424,-0.9435247
20241106_104132_864290286,-0.044186853
20241106_104133_111717844,-0.666741
20241106_104133_367138815,-0.089473575
20241106_104133_619335173,-0.69879556
20241106_104133_863998471,-0.04764772
20241106_104134_113503435,-0.08661488
20241106_104134_382635634,-0.24467964
20241106_104134_624940456,-0.17313154
20241106_104134_878776020,-0.32541168
20241106_104135_131565509,-0.54933333
20241106_104135_376460688,-0.5657725
20241106_104135_617965651,-0.35399273
20241106_104135_877263994,-0.26211223
20241106_104136_614445873,-0.0063942727
20241106_104136_866098226,-0.1481811
20241106_104137_116664062,-0.13905795
20241106_104138_113400841,-0.14019264
20241106_104138_366780098,-0.07039925
20241106_104138_615123771,-0.12954201
20241106_104139_616188109,-0.113259755
20241106_104139_873584586,-0.108219765
20241106_104140_116471789,-0.013688514
20241106_104140_371492527,-0.04672029
20241106_104140_864136609,-0.3197203
20241106_104141_382893586,-0.10306802
20241106_104142_866377462,-0.11302718
20241106_104143_116542073,-0.069901966
20241106_104144_373786536,-0.10657325
20241106_104144_623445986,-0.013415834
20241106_104144_875353829,-0.10862454
20241106_104145_122067552,-0.09040179
20241106_104145_861075205,-0.06686967
20241106_104146_370157407,-0.1152608
20241106_104146_615957653,-0.29613516
20241106_104146_863653482,0.5398579
20241106_104147_116629925,0.38611957
20241106_104147_369449344,0.28609917
20241106_104147_625681423,0.29143348
20241106_104147_867228781,0.13096999
20241106_104148_114785662,0.20637064
20241106_104148_364871564,0.21431546
20241106_104148_615524761,0.25424433
20241106_104148_862139124,0.25621623
20241106_104149_865542978,0.2623994
20241106_104150_119237051,-0.38790032
20241106_104150_374061433,-0.7372654
20241106_104150_615824848,-0.2623652
20241106_104151_864289269,-0.44331422
20241106_104152_115402957,-0.49028626
20241106_104152_376507245,-0.42981812
20241106_104153_115038232,-0.38230705
20241106_104153_367008836,-0.025175652
20241106_104153_611066856,-0.008157516
20241106_104153_865737232,-0.38094786
20241106_104154_115476899,-0.10637113
20241106_104154_364217483,0.21382469
20241106_104154_612653091,0.7796857
20241106_104154_869822872,-0.043260794
20241106_104155_113812163,-0.9274202
20241106_104155_365039312,-0.104237504
20241106_104155_612029181,0.6780527
20241106_104155_863795524,-0.063331805
20241106_104156_112025436,-0.485014
20241106_104156_370401711,-0.48077926
20241106_104156_612153841,-0.44469512
20241106_104156_860157791,-0.4576234
20241106_104157_108605926,-0.026204692
20241106_104157_364216841,-0.25157085
20241106_104157_615550310,-0.30042586
20241106_104157_873803990,-0.2812725
20241106_104158_616498086,-0.25752214
20241106_104158_867677579,-0.093719274
20241106_104159_120276799,-0.032898504
20241106_104159_363514479,-0.6893048
20241106_104159_616913925,-0.55603296
20241106_104159_866936897,-0.81443316
20241106_104200_119921263,-0.1850961
20241106_104200_368573240,0.32322052
20241106_104200_627244750,0.2888392
20241106_104200_870661779,0.36731514
20241106_104201_135599013,0.3100393
20241106_104201_383781520,0.42682844
20241106_104201_634299032,0.83055526
20241106_104201_882245911,0.8403149
20241106_104202_125793726,-0.6686491
20241106_104202_382407834,-0.24295315
20241106_104202_625514356,-0.18748122
20241106_104202_867225682,0.1303034
20241106_104203_123730162,0.037082717
20241106_104203_379138218,-0.15659447
20241106_104203_619924039,-0.1368682
20241106_104204_115734441,-0.5136723
20241106_104204_372743652,-0.34563056
20241106_104204_627723654,-0.11208723
20241106_104204_881294010,-0.20388459
20241106_104205_125972540,1.1791348
20241106_104205_373518942,0.059833862
20241106_104205_619775630,0.42109862
20241106_104205_875186866,0.34326234
20241106_104206_120065687,1.0370331
20241106_104206_374489518,0.049324133
20241106_104206_620052238,0.13914256
20241106_104206_874034600,0.19042633
20241106_104207_116364819,0.088968314
20241106_104207_369661629,-0.44512668
20241106_104207_632887904,-0.06351058
20241106_104207_882059637,0.24142341
20241106_104208_135561363,0.40895736
20241106_104208_379835311,0.33706835
20241106_104208_623059739,0.31764084
20241106_104208_880375592,0.2961861
20241106_104209_128976696,0.2511897
20241106_104209_382446016,0.25652996
20241106_104209_632504255,0.28067705
20241106_104209_880795741,0.2556937
20241106_104210_384284672,0.06625346
20241106_104210_628928488,-0.3791786
20241106_104210_883439855,-0.3293523
20241106_104211_125382889,-0.17131557
20241106_104211_366236430,-0.20701148
20241106_104211_612920442,-0.11150735
20241106_104211_861770205,-0.097915076
20241106_104212_113167495,-0.08233198
20241106_104212_617960210,-0.061866306
20241106_104212_876245518,0.3612539
20241106_104213_130369019,0.2280883
20241106_104213_380898012,0.22859026
20241106_104213_628970171,0.22480257
20241106_104213_876493165,0.24690254
20241106_104214_375838427,1.5542089
20241106_104214_615217778,0.48135403
20241106_104214_863810556,-0.6739903
20241106_104215_118228010,-0.25775665
20241106_104215_370781063,-1.3383377
20241106_104215_619201351,0.33118632
