trade_date,FW_label
20241107_133354_013665457,-0.34503117
20241107_133354_515716560,-0.19174416
20241107_133354_772285263,-0.11984857
20241107_133355_019270583,-0.58440053
20241107_133355_271933192,-1.4168645
20241107_133355_518276612,-0.8100756
20241107_133355_766280246,-0.63250303
20241107_133356_010348065,-1.1684644
20241107_133356_269681930,-0.802664
20241107_133356_509596280,-0.7538067
20241107_133356_757298094,-0.7379098
20241107_133357_008635086,-0.35188058
20241107_133357_257488038,0.63685286
20241107_133357_503719846,0.9457974
20241107_133357_767672760,0.7211148
20241107_133358_022761316,0.7326739
20241107_133358_270419375,0.62039274
20241107_133358_774779488,0.4009798
20241107_133359_021542261,0.049674697
20241107_133359_270361181,0.16156276
20241107_133359_521488038,0.05600355
20241107_133359_771939060,-0.6164815
20241107_133400_022068329,-0.15068625
20241107_133400_276531489,-0.038047515
20241107_133400_524856448,0.018176327
20241107_133400_782483989,-0.041427873
20241107_133401_017142809,-0.18015172
20241107_133401_267899852,-0.05424469
20241107_133401_516647403,-0.053701364
20241107_133401_768148004,-0.02240624
20241107_133402_011720076,0.0016049538
20241107_133402_265880391,0.13796325
20241107_133402_510837981,0.0343341
20241107_133402_760876412,0.0708423
20241107_133403_013001164,0.019554565
20241107_133403_277915896,0.03601282
20241107_133403_515561516,0.23162512
20241107_133403_768349321,0.13249885
20241107_133404_017595736,0.110186435
20241107_133404_274634137,0.04767809
20241107_133404_526781867,0.074167885
20241107_133404_778530715,0.085117914
20241107_133405_026281696,0.08777396
20241107_133405_271160873,0.074700214
20241107_133405_767669678,0.069700606
20241107_133406_275683148,0.06657315
20241107_133406_518521067,0.06358538
20241107_133406_769627579,-0.014888903
20241107_133407_020576151,0.05532352
20241107_133407_271394293,0.059213914
20241107_133407_521401734,0.03545598
20241107_133407_775094550,0.15008841
20241107_133408_015803331,0.2562966
20241107_133408_276177532,0.17944737
20241107_133408_528142208,0.15932395
20241107_133408_770848085,0.1600777
20241107_133409_032328457,0.29168636
20241107_133409_279006370,0.20407988
20241107_133409_519304922,0.16982965
20241107_133409_771928792,0.16033159
20241107_133410_761121263,0.16066222
20241107_133411_011696298,0.12498257
20241107_133411_263204290,0.10734654
20241107_133412_009880708,0.09614513
20241107_133412_262740965,0.64792657
20241107_133412_507211319,0.7506694
20241107_133412_760381720,-0.31074062
20241107_133413_008212798,-0.13748959
20241107_133413_259090184,-0.16161375
20241107_133414_516968006,-0.14523701
20241107_133414_764992555,-0.41571248
20241107_133415_013527821,-0.49841714
20241107_133415_270857390,-0.5082318
20241107_133415_515449206,-0.5435009
20241107_133415_761415844,-0.4378244
20241107_133416_009039606,-0.48624456
20241107_133416_267558228,-0.4288097
20241107_133416_509235596,-0.4017937
20241107_133416_759426204,-0.19898908
20241107_133417_006380529,-0.15477897
20241107_133417_260762794,-0.20797615
20241107_133417_512745814,-0.6181455
20241107_133417_760755363,0.07428501
20241107_133418_011316218,-0.13488458
20241107_133418_261556075,-0.09402981
20241107_133418_511207758,-0.20846821
20241107_133418_779208639,-0.10553827
20241107_133419_027595709,-0.81488997
20241107_133419_279230878,-1.5706415
20241107_133419_525715004,-2.8616738
20241107_133419_767471218,-0.07218202
20241107_133420_019172902,0.24672861
20241107_133420_272205379,0.34656098
20241107_133420_521713684,-0.09345945
20241107_133420_768858692,-0.23459609
20241107_133421_014338516,-0.16002454
20241107_133421_262890262,-0.13996871
20241107_133421_778278775,-0.11388173
20241107_133422_027512103,-0.57146996
20241107_133422_283034931,-0.11852565
20241107_133422_521331324,-0.51637286
20241107_133422_771086844,-0.35370633
20241107_133423_016666720,-0.04266908
20241107_133423_264459275,-0.09833219
20241107_133423_510393989,-0.08695903
20241107_133423_770360481,-0.18369748
20241107_133424_013290626,-0.24860878
20241107_133424_265921537,-0.5843442
20241107_133424_509291551,-1.3298748
20241107_133424_764606955,-0.6626611
20241107_133425_016543741,-0.9045364
20241107_133425_262547972,-0.37779057
20241107_133425_515218574,-0.61121863
20241107_133425_763156576,0.67959136
20241107_133426_015822789,0.040068716
20241107_133426_281935436,1.1292311
20241107_133426_523814413,-0.3098251
20241107_133426_772897515,0.16794895
20241107_133427_768249373,0.17552517
20241107_133428_021928787,0.14785035
20241107_133428_271543182,0.11136178
20241107_133428_524863894,0.09525717
20241107_133429_509897913,0.08757857
20241107_133429_763036806,0.0961884
20241107_133430_258476217,-0.02671068
20241107_133430_757512422,-0.01539298
20241107_133431_012347714,-0.3721812
20241107_133431_282560979,-0.19052513
20241107_133431_522872902,-0.11199593
20241107_133432_284241438,-0.10173499
20241107_133432_517295295,-0.055627488
20241107_133432_765578359,-0.062135093
20241107_133433_023321501,-0.08933159
20241107_133433_514105553,0.33463567
20241107_133433_763910075,-0.3355819
20241107_133434_265153734,0.0033259299
20241107_133434_765262949,0.1500024
20241107_133435_011526885,-0.007149866
20241107_133435_262269696,0.04880745
20241107_133435_768753126,0.30679542
20241107_133436_023269940,0.43360025
20241107_133438_509937101,0.32070112
20241107_133438_763673987,0.24732302
20241107_133439_270674501,0.1869636
20241107_133439_526494752,-0.4417482
20241107_133440_264956172,-0.77157944
20241107_133440_512803098,-0.23673974
20241107_133440_761035724,-0.48635018
20241107_133441_264905048,-0.65958875
20241107_133441_513591979,-0.2573879
20241107_133441_766825228,-0.2170025
20241107_133442_009158946,0.24274598
20241107_133442_260449853,-0.04032734
20241107_133442_517221604,-0.08860602
20241107_133442_763088144,-0.02643334
20241107_133443_006991486,-0.009768
20241107_133443_262474809,0.020391772
20241107_133443_507892136,-0.09550982
20241107_133443_766704934,-0.2647681
20241107_133444_262183469,0.07155808
20241107_133444_511945924,0.03745178
20241107_133444_760261071,0.25120148
20241107_133445_021100904,0.24825253
20241107_133445_276190568,0.05238504
20241107_133445_517188113,-0.1556816
20241107_133445_769439558,0.0015192721
20241107_133446_011300947,0.033978857
20241107_133446_261804634,0.07146723
20241107_133446_759670366,0.12675042
20241107_133447_272694462,-0.18577228
20241107_133447_516190541,-0.34963414
20241107_133447_772552874,-0.5086199
20241107_133448_275934724,-0.15768848
20241107_133448_763409427,-0.077830814
20241107_133449_012159964,-0.089063756
20241107_133449_267883935,0.0076677594
20241107_133449_770203909,-0.031882398
20241107_133450_014437857,-0.041836224
20241107_133450_764725533,0.023217598
20241107_133451_008491474,0.21861333
20241107_133451_261734430,0.64543545
20241107_133451_506381712,0.41696152
20241107_133451_762099810,1.3440174
20241107_133452_006096703,0.41641697
20241107_133452_260994429,-0.76913905
20241107_133452_513142677,-0.408378
20241107_133452_762415076,0.486079
20241107_133453_011235637,0.36868554
20241107_133453_259440738,0.8677929
20241107_133453_518022990,0.6119339
20241107_133453_763639026,0.7460438
20241107_133454_009239766,0.33052915
20241107_133454_267013310,-0.66475505
20241107_133454_511150192,-0.40442157
20241107_133454_759199184,-0.20464636
20241107_133455_006960814,-0.041020624
20241107_133455_259297127,0.05929657
20241107_133455_755564294,-0.074917935
20241107_133456_010621687,-0.29167268
20241107_133456_262549082,-0.34544834
20241107_133456_506291068,-0.35736474
20241107_133456_762613729,-0.7711323
20241107_133457_004852485,-1.23273
20241107_133457_258928284,0.6220145
20241107_133457_512703107,0.18135008
20241107_133457_768265564,1.2786407
20241107_133458_012372011,0.10203541
20241107_133458_262096370,0.1682178
20241107_133458_759199281,-0.51676047
20241107_133459_009609728,-0.33855832
20241107_133459_255235544,0.36263895
20241107_133459_508193311,0.4375334
20241107_133459_771829315,0.90835184
20241107_133500_018573443,0.36024264
20241107_133500_268807149,0.018913897
20241107_133500_526752838,0.28152838
20241107_133500_777822833,0.5862974
20241107_133501_015946431,0.7875243
20241107_133501_286003519,1.1174186
20241107_133501_518569947,0.21893485
20241107_133501_769901415,0.093428634
20241107_133502_026235964,0.76429284
20241107_133502_277546194,1.0488898
20241107_133502_535698213,0.5006757
20241107_133502_782245902,0.7913018
20241107_133503_037049925,0.6274083
20241107_133503_288567479,0.6822255
20241107_133503_529804123,0.92636657
20241107_133503_780529661,1.0357234
20241107_133504_038949467,1.1750312
20241107_133504_292962960,1.3770256
20241107_133504_527308978,0.8836468
20241107_133504_769819493,0.78789
20241107_133505_012910866,0.31810284
20241107_133505_266730225,0.49834487
20241107_133505_517624416,1.2187803
20241107_133505_768065655,0.8237498
20241107_133506_015709429,0.8218632
20241107_133506_266881541,0.971295
20241107_133506_512046611,0.7826864
20241107_133506_768186465,0.7345874
20241107_133507_015732038,0.16795571
20241107_133507_269541983,0.2582366
20241107_133507_519564502,0.47733572
20241107_133507_764167701,0.7957772
20241107_133508_010241110,1.0037822
20241107_133508_264199598,0.70854676
20241107_133509_015421021,1.0612522
20241107_133509_263501200,1.1103721
20241107_133509_516199538,-0.58734506
20241107_133509_760716074,-0.4895318
20241107_133510_010280901,-0.7274882
20241107_133510_267485070,-0.2686148
20241107_133510_509908755,-0.5025768
20241107_133510_761641540,-0.08887698
20241107_133511_012166763,-0.19958387
20241107_133511_760055790,-0.20871677
20241107_133512_010499172,-0.1801662
20241107_133512_261340780,0.030589296
20241107_133512_508082084,0.2366711
20241107_133512_763849203,0.35943866
20241107_133513_007067620,0.27542546
20241107_133513_259205659,0.16730987
20241107_133513_517471356,-0.14046885
20241107_133513_759251384,-0.039832972
20241107_133514_008017741,0.049292363
20241107_133514_258136586,-0.1675746
20241107_133514_505781978,-0.07997044
20241107_133514_757090363,-0.067040525
20241107_133515_506123934,-0.10039701
20241107_133515_755980660,-0.05013027
20241107_133516_007932486,0.12162056
20241107_133516_260222731,0.06469665
20241107_133517_004171074,0.6908244
20241107_133517_262354255,0.22420074
20241107_133517_516330709,0.2228329
20241107_133517_765066071,0.24201651
20241107_133518_005907117,0.30615932
20241107_133518_255681899,0.2522025
20241107_133519_009610600,0.33166662
20241107_133519_269613966,1.0123614
20241107_133519_529045159,-0.08475345
20241107_133519_790509620,-0.5033087
20241107_133520_031034672,-0.7166074
20241107_133520_280289866,-2.0182722
20241107_133520_525022396,0.5779772
20241107_133520_773999660,1.4778454
20241107_133521_014607554,0.328451
20241107_133521_269614306,0.30377418
20241107_133521_512126476,0.36228645
20241107_133521_758641381,-0.70666385
20241107_133522_032245065,-0.057297103
20241107_133522_282855858,0.050287224
20241107_133522_532405551,0.013005832
20241107_133522_775973599,-0.13494594
20241107_133523_511801053,-0.12424829
20241107_133523_758507828,-0.104087286
20241107_133524_007040328,0.2041987
20241107_133524_263109753,0.20614164
20241107_133525_007323973,0.07408855
20241107_133525_504877978,0.056218483
20241107_133525_758046454,0.5681471
20241107_133526_011561782,0.045865186
20241107_133526_260184254,-0.025672099
20241107_133526_511168530,0.23944561
20241107_133526_761900277,0.38593525
20241107_133527_008618097,0.29742238
20241107_133527_266590560,0.33563676
20241107_133527_508805711,0.2880056
20241107_133527_762440199,0.62632954
20241107_133528_010198912,0.34976172
20241107_133528_266581511,0.31433964
20241107_133528_766895190,0.28252965
20241107_133529_009311020,0.4085813
20241107_133529_282543538,0.46381316
20241107_133529_509968122,0.25592208
20241107_133529_766446589,0.3009907
20241107_133530_509235526,-0.16615938
20241107_133530_767549507,-0.07895463
20241107_133531_028134699,-0.013361713
20241107_133531_281706814,-0.022265336
20241107_133532_023530125,-0.026414534
20241107_133532_267110832,0.010899583
20241107_133532_513204634,0.02339671
20241107_133532_764540349,0.00607113
20241107_133533_007090729,-0.011425396
20241107_133533_259955639,-0.29144618
20241107_133533_515510673,-0.21612854
20241107_133533_777291149,-0.5303839
20241107_133534_025583224,0.23145895
20241107_133534_271558112,0.727409
20241107_133534_515077119,0.32225657
20241107_133534_772548751,-0.46998933
20241107_133535_021092965,-0.16875975
20241107_133535_261035092,-0.19668174
20241107_133535_517876351,-0.34872064
20241107_133535_759922154,-0.42566335
20241107_133536_005567135,-0.28495923
20241107_133536_263410377,-0.39031544
20241107_133536_520544041,-0.44962218
20241107_133536_770096417,-0.45353404
20241107_133537_018867427,-0.46159968
20241107_133537_267136231,-0.40022126
20241107_133537_520569418,-0.3833094
20241107_133537_771823708,-0.07483937
20241107_133538_018575632,-0.073916525
20241107_133538_269686146,-0.080961905
20241107_133538_760833559,-0.09643676
20241107_133539_006494054,0.024767617
20241107_133539_255612223,0.3468252
20241107_133539_505068639,0.10547865
20241107_133539_753413166,0.11130146
20241107_133540_008371617,0.03793309
20241107_133540_262246981,0.18417768
20241107_133540_512379663,0.12393258
20241107_133540_764592938,0.16452484
20241107_133541_019557978,0.14632474
20241107_133541_267318804,0.60310054
20241107_133541_516251337,0.47780964
20241107_133541_761033287,0.3810739
20241107_133542_008796277,0.30880424
20241107_133542_756757861,0.1900537
20241107_133543_004137259,0.59877133
20241107_133543_257646902,0.15150712
20241107_133543_507510749,0.13733669
20241107_133543_761926498,0.06307808
20241107_133544_269659578,0.021307925
20241107_133544_509765867,0.105749615
20241107_133544_759099990,0.0029663835
20241107_133545_002341091,0.1478227
20241107_133545_255387577,0.12377492
20241107_133545_507498372,0.1434019
20241107_133545_756800472,0.12566917
20241107_133546_008466803,0.16535221
20241107_133546_260314221,0.1378374
20241107_133546_758423839,-0.107060276
20241107_133547_013663146,-0.20976807
20241107_133547_266015897,-0.074614964
20241107_133548_009173761,-0.038936578
20241107_133548_253483336,-0.0296671
20241107_133548_506388775,0.1104236
20241107_133549_507463144,0.21413909
20241107_133549_756059693,0.4153919
20241107_133550_256932104,0.23971628
20241107_133550_511977226,0.62222356
20241107_133550_762726839,0.9359192
20241107_133551_010256364,0.7533449
20241107_133551_262454657,0.31365868
20241107_133551_514003826,-0.19063352
20241107_133551_756536385,-0.48962352
20241107_133552_004753823,-0.10332983
20241107_133552_259622511,-0.09506639
20241107_133552_506683734,0.039725967
20241107_133552_758671139,0.021232614
20241107_133553_009011083,0.08863739
20241107_133553_257758120,0.19637749
20241107_133553_504074412,0.08445645
20241107_133553_759043632,0.54863846
20241107_133554_006790730,0.26770782
20241107_133554_258389333,0.16950151
20241107_133554_507687798,-0.0011922326
20241107_133554_761876574,0.09683434
20241107_133555_004257937,0.33955154
20241107_133555_254605489,0.20230798
