trade_date,FW_label
20241107_090325_008311313,0.123067
20241107_090325_256677236,-0.16606797
20241107_090325_511835882,0.00013856031
20241107_090325_758766188,0.16590169
20241107_090326_007099727,0.156835
20241107_090326_254949366,0.089310385
20241107_090326_509580885,0.06644467
20241107_090326_761467544,-0.037286423
20241107_090327_011861479,-0.1327612
20241107_090327_255920434,0.021180904
20241107_090327_514185188,-0.2393065
20241107_090327_752805173,-0.11899816
20241107_090328_007301520,-0.2001367
20241107_090328_252843340,-0.11319744
20241107_090328_510266941,-0.21306215
20241107_090328_755932295,-0.08347278
20241107_090329_007482468,0.09294214
20241107_090329_254859625,-0.017129323
20241107_090329_523968594,0.24532352
20241107_090329_754765254,0.18643169
20241107_090330_009443427,0.55699426
20241107_090330_256430634,0.11938595
20241107_090330_510190420,0.028257227
20241107_090330_758512999,0.07444803
20241107_090331_007090544,0.20431943
20241107_090331_252711455,0.24605678
20241107_090331_508418832,-0.11136737
20241107_090331_753458670,-0.05618813
20241107_090332_012025985,0.14676091
20241107_090332_262539732,0.2936905
20241107_090332_517940982,0.15483674
20241107_090332_759559601,0.16933373
20241107_090333_009880164,0.26154578
20241107_090333_260330552,0.56980026
20241107_090333_520777445,0.026316417
20241107_090333_764209218,-0.626051
20241107_090334_013701671,-0.050028525
20241107_090334_258687768,-0.008733934
20241107_090334_506839498,0.1726962
20241107_090334_757074281,1.1430285
20241107_090335_009923019,1.1859113
20241107_090335_255203201,0.28792787
20241107_090335_511099772,0.33198735
20241107_090335_755197196,0.07168544
20241107_090336_008931068,1.3349272
20241107_090336_253518340,0.03996802
20241107_090336_507201197,-0.5336838
20241107_090336_756534486,-0.9977738
20241107_090337_006806911,-0.41360426
20241107_090337_260933093,-0.15618698
20241107_090337_509391689,-0.32189557
20241107_090337_757017971,-0.33155254
20241107_090338_008169305,-0.2412702
20241107_090338_258968477,-0.1675259
20241107_090338_511450895,-0.038487814
20241107_090338_753456649,-0.08282577
20241107_090339_005225090,-0.12886499
20241107_090339_258789649,-0.16108675
20241107_090339_517012142,-0.22661607
20241107_090339_759668653,-0.34339008
20241107_090340_014040561,-0.35323682
20241107_090340_262725468,0.105597146
20241107_090340_519480805,0.07221279
20241107_090340_758166359,-0.109276794
20241107_090341_012252073,0.09431583
20241107_090341_257337986,0.38849628
20241107_090341_511620163,0.4342039
20241107_090341_754715975,0.7763331
20241107_090342_012139420,1.0711496
20241107_090342_258203676,-0.6634358
20241107_090342_508581875,0.5583171
20241107_090342_753222295,1.0900171
20241107_090343_006893032,0.36691803
20241107_090343_263884366,0.203411
20241107_090343_512766178,0.0024903212
20241107_090343_759739783,0.043359973
20241107_090344_009243568,-0.104910396
20241107_090344_256152952,0.053407647
20241107_090344_512295548,0.04406561
20241107_090344_760354372,0.25695089
20241107_090345_021469962,0.09058794
20241107_090345_258678669,0.18854676
20241107_090345_511318790,-0.47655156
20241107_090345_754244022,-0.44595295
20241107_090346_008468176,-0.20031615
20241107_090346_254881436,-0.2861105
20241107_090346_503846049,-0.4406599
20241107_090346_759898013,-0.24060984
20241107_090347_005348347,-0.20622034
20241107_090347_256961805,-0.19150023
20241107_090347_509461476,-0.17141826
20241107_090348_012942028,0.08195739
20241107_090348_255673693,-0.006470373
20241107_090348_505799572,-0.03918811
20241107_090348_756182425,-0.27485734
20241107_090349_009954585,0.10041242
20241107_090349_259502780,0.15285854
20241107_090349_509607770,0.1218567
20241107_090349_756301596,-0.00059389137
20241107_090350_008116141,-0.06477069
20241107_090350_253820626,-0.09522655
20241107_090350_510681258,-0.096588336
20241107_090350_762715084,-0.098210536
20241107_090351_255932670,-0.028410664
20241107_090351_513618006,-0.025376668
20241107_090351_759449789,-0.042689316
20241107_090352_011710086,0.088558204
20241107_090352_256605802,-0.35922912
20241107_090352_507302401,-0.26918912
20241107_090352_755008120,-0.22018181
20241107_090353_005390404,-0.033975773
20241107_090353_254190211,-0.042506926
20241107_090353_508207861,-0.09671485
20241107_090354_007095477,-0.08215206
20241107_090354_262087834,-0.10663017
20241107_090354_517208224,-0.103214465
20241107_090354_766066594,-0.031944595
20241107_090355_014327056,0.24031381
20241107_090355_260608798,0.23232676
20241107_090355_757980363,0.17280187
20241107_090356_011980496,0.06798757
20241107_090356_260345467,0.016330102
20241107_090356_508313387,-0.051043026
20241107_090356_756174623,-0.04599055
20241107_090357_007402606,0.010776261
20241107_090357_506733931,-0.0436187
20241107_090357_752751581,-0.06962281
20241107_090358_007971779,-0.10047998
20241107_090358_259609459,-0.11968549
20241107_090358_510149306,-0.1078577
20241107_090358_756437009,-0.04732304
20241107_090359_008818654,-0.08048015
20241107_090359_260301864,-0.06019058
20241107_090359_514228229,-0.005378207
20241107_090359_757096500,0.021106819
20241107_090400_011097499,0.4798288
20241107_090400_263748286,3.20013
20241107_090400_517994556,0.24434473
20241107_090400_766635356,1.4224904
20241107_090401_015339569,1.7098514
20241107_090401_260866257,0.11653379
20241107_090401_513783167,0.84036857
20241107_090401_759165733,-0.11135348
20241107_090402_019588859,-1.0142627
20241107_090402_268258092,0.69333625
20241107_090402_521523660,-0.34209624
20241107_090402_761993013,-1.2998543
20241107_090403_020244496,-0.029533258
20241107_090403_271019442,0.055483676
20241107_090403_518537736,-0.10014932
20241107_090403_766665181,-0.26575163
20241107_090404_016203525,0.25483537
20241107_090404_266444352,0.62291086
20241107_090404_521214739,0.14518826
20241107_090404_767165333,-0.071375035
20241107_090405_014386717,0.25207347
20241107_090405_262997852,0.66619104
20241107_090405_510181957,1.2414755
20241107_090405_759436245,0.44104397
20241107_090406_013166262,-0.66369885
20241107_090406_260057136,0.49935046
20241107_090406_516823954,-0.9463173
20241107_090406_764292392,-0.022537652
20241107_090407_008435383,0.6935471
20241107_090407_256479304,0.41839975
20241107_090407_503942608,0.6232101
20241107_090407_753105547,0.42487198
20241107_090408_002775516,0.07014588
20241107_090408_253395399,0.2992691
20241107_090408_507189588,0.2733144
20241107_090408_753509520,0.24114291
20241107_090409_013189596,0.40755484
20241107_090409_255832746,0.26418522
20241107_090409_510516870,-0.0028107967
20241107_090409_756701543,-0.48604038
20241107_090410_006512878,-1.5889004
20241107_090410_257679232,0.46201834
20241107_090410_508237927,1.9742397
20241107_090410_755847514,-0.9582972
20241107_090411_007437521,-0.86202234
20241107_090411_255421510,0.1425937
20241107_090411_505757299,0.24178009
20241107_090411_755509100,0.26947513
20241107_090412_013798620,0.41130805
20241107_090412_259986300,0.11233183
20241107_090412_753535964,0.14721112
20241107_090413_005184379,0.13601793
20241107_090413_252439345,0.05777899
20241107_090413_507047526,-0.11569192
20241107_090414_012756866,0.04861445
20241107_090414_265361777,0.122588165
20241107_090414_514968907,-0.056556962
20241107_090414_762603791,-0.01253291
20241107_090415_010982081,0.08589799
20241107_090415_509486925,-0.044742785
20241107_090415_761448622,0.13863523
20241107_090416_010795629,0.5084602
20241107_090416_256065052,0.5843474
20241107_090416_508796928,0.28076687
20241107_090416_755548369,0.045566596
20241107_090417_006982345,-0.13847642
20241107_090417_253592616,-0.6899326
20241107_090417_509556825,0.10271982
20241107_090417_755508783,0.013864698
20241107_090418_010877121,0.8747723
20241107_090418_257661805,0.81404036
20241107_090418_510508238,0.770211
20241107_090418_758485776,0.8608545
20241107_090419_010958970,0.14966589
20241107_090419_255124179,-0.43417165
20241107_090419_508562316,0.7265961
20241107_090419_758380223,0.09886003
20241107_090420_010642606,-0.39407372
20241107_090420_259251086,-0.080648266
20241107_090420_520451088,-0.11090853
20241107_090420_758297267,-0.246202
20241107_090421_010216959,-0.48133594
20241107_090421_255866222,-1.3988806
20241107_090421_506353875,-2.1735592
20241107_090421_755088818,0.5154906
20241107_090422_006663644,0.8552744
20241107_090422_255259679,0.54202515
20241107_090422_506740350,0.42017016
20241107_090422_756026470,0.46487772
20241107_090423_008444221,0.11089615
20241107_090423_253382446,0.3296251
20241107_090423_505845372,0.31878316
20241107_090423_754234805,0.27099377
20241107_090424_007211666,0.22339423
20241107_090424_255688766,0.2536105
20241107_090424_507433005,0.24256201
20241107_090425_011793543,0.55748653
20241107_090425_258830811,0.33922058
20241107_090425_506468260,0.36902806
20241107_090425_758397516,0.98087615
20241107_090426_006778431,0.30896762
20241107_090426_256465023,0.12452213
20241107_090426_510597821,0.34150508
20241107_090426_761055702,0.49667397
20241107_090427_009304032,0.32973924
20241107_090427_256296221,0.010913322
20241107_090427_505545031,-0.116143726
20241107_090427_760877116,-0.018535724
20241107_090428_011211427,0.02030016
20241107_090428_506899423,-0.20983972
20241107_090428_757732805,-0.11068251
20241107_090429_006496764,-1.3787425
20241107_090429_253761640,-1.8204468
20241107_090429_520204311,0.46200803
20241107_090429_754395692,0.33658066
20241107_090430_013399479,0.24947973
20241107_090430_262471709,0.35095042
20241107_090430_509336704,-0.22898355
20241107_090430_756937760,0.09038117
20241107_090431_010896553,-0.23800671
20241107_090431_255371901,-0.47963154
20241107_090431_509610420,0.082795136
20241107_090431_754526307,-0.29480115
20241107_090432_004487546,-0.25890955
20241107_090432_253075232,-0.26424772
20241107_090432_506175231,0.6121277
20241107_090432_755552173,-0.06908377
20241107_090433_007129013,0.17932905
20241107_090433_258444101,0.35623783
20241107_090433_513196839,-0.07957741
20241107_090433_757614279,0.063275434
20241107_090434_008414931,0.75182265
20241107_090434_258384797,-0.31267098
20241107_090434_510266813,-0.37379465
20241107_090434_760254657,-0.14053063
20241107_090435_017277021,-0.08858367
20241107_090435_260933548,-0.04643955
20241107_090435_509015552,0.070097655
20241107_090435_760686449,-0.075109296
20241107_090436_007031576,0.11508293
20241107_090436_258682376,-0.008333137
20241107_090436_509733658,-0.008886715
20241107_090436_756302375,0.024426797
20241107_090437_005662046,-0.049012147
20241107_090437_253769238,-0.01547589
20241107_090437_505050091,0.03548748
20241107_090437_756642600,-0.0010121372
20241107_090438_010667391,-0.011583557
20241107_090438_256455029,0.5157499
20241107_090438_510205244,-0.050305925
20241107_090438_757000498,-0.70887876
20241107_090439_006392134,-0.22186391
20241107_090439_257379935,-0.35550186
20241107_090439_512544763,-0.25830212
20241107_090439_754932388,-0.27790123
20241107_090440_005231559,-0.43035927
20241107_090440_256395156,-0.38109702
20241107_090440_508400920,-0.57689565
20241107_090440_755410446,-0.9749001
20241107_090441_010905064,-1.0620697
20241107_090441_260135955,-1.0047836
20241107_090441_512508678,-1.3473425
20241107_090441_757256530,-1.3512939
20241107_090442_014759428,-1.0567956
20241107_090442_256043828,-0.623483
20241107_090442_511516492,-0.2379495
20241107_090442_753354471,-0.11471542
20241107_090443_008557302,-0.19764097
20241107_090443_261327318,-0.051795714
20241107_090443_527970365,0.071201034
20241107_090443_770266355,0.044550575
20241107_090444_016457054,0.0037677381
20241107_090444_259460017,0.030896345
20241107_090444_508907689,0.024716923
20241107_090444_753692163,0.89235145
20241107_090445_005264246,0.5304618
20241107_090445_255248027,1.8300406
20241107_090445_505764829,0.7934415
20241107_090445_750849447,0.19372095
20241107_090446_005115065,0.253561
20241107_090446_258730565,0.5730818
20241107_090446_505892128,1.8080066
20241107_090446_756749195,0.11084544
20241107_090447_009839897,0.15721075
20241107_090447_255635660,-0.70906574
20241107_090447_506557735,0.18047361
20241107_090447_758272036,-0.5315561
20241107_090448_007989290,-0.16369696
20241107_090448_264913935,0.12621331
20241107_090448_508030069,0.29700494
20241107_090448_753822920,0.047221817
20241107_090449_014467932,1.216257
20241107_090449_262569147,-0.17923406
20241107_090449_512079092,-0.18644066
20241107_090449_757410740,-0.7289236
20241107_090450_007835736,-0.8405539
20241107_090450_262626175,0.060275845
20241107_090450_516907909,-0.0847901
20241107_090450_767520080,0.15111811
20241107_090451_025706607,-0.092920355
20241107_090451_272563836,-0.42764091
20241107_090451_528110062,-0.3600891
20241107_090451_766396289,-0.40603498
20241107_090452_019665328,-0.4540896
20241107_090452_264865090,0.01430756
20241107_090452_516117481,-0.4333209
20241107_090452_758178997,-0.057692684
20241107_090453_012579826,-0.057558976
20241107_090453_259327576,-0.108254604
20241107_090453_508480144,-0.12738346
20241107_090453_761062596,-0.20563014
20241107_090454_009878382,-0.22115381
20241107_090454_258032184,0.8763646
20241107_090454_507169834,0.2113422
20241107_090454_760232693,-0.5570303
20241107_090455_018517450,-0.80368483
20241107_090455_265360574,-0.61740637
20241107_090455_524068097,-0.239851
20241107_090456_020606993,-0.49020788
20241107_090456_278601949,-0.4102789
20241107_090456_516411983,-0.042611264
20241107_090456_763113620,-0.02151384
20241107_090457_011579343,-0.015483012
20241107_090457_766615087,-0.10549929
20241107_090458_029676413,1.6879581
20241107_090458_269181866,0.7776231
20241107_090458_514737446,0.74253166
20241107_090458_759837096,0.71144944
20241107_090459_015358792,1.1785932
20241107_090459_273702051,0.28858185
20241107_090459_528039501,2.4458544
20241107_090459_768517058,0.6845908
20241107_090500_025699839,-1.3387105
20241107_090500_268375542,-0.7755283
20241107_090500_515353885,-0.9509836
20241107_090500_760904979,-1.338404
20241107_090501_022347669,0.77498335
20241107_090501_270505603,1.7420385
20241107_090501_518544703,0.5388358
20241107_090501_765749011,-0.060321502
20241107_090502_021047075,0.034854986
20241107_090502_271710137,0.37613288
20241107_090502_518143143,-0.27225637
20241107_090502_763367910,0.09455368
20241107_090503_012505612,-0.19022958
20241107_090503_265084096,0.10734219
20241107_090503_512910972,0.0610561
20241107_090503_760281879,-0.7317226
20241107_090504_013063278,0.28789642
20241107_090504_264569856,1.028791
20241107_090504_518161374,0.89719254
20241107_090504_763657072,0.13116483
20241107_090505_012956109,0.54484445
20241107_090505_268265120,1.6248997
20241107_090505_518526892,-0.5808856
20241107_090505_767657999,-0.058633864
20241107_090506_023954758,0.20063947
20241107_090506_265704278,-0.046580635
20241107_090506_518179347,-0.46753785
20241107_090506_757804819,-0.42709455
20241107_090507_006303640,-0.16334535
20241107_090507_260307073,0.040891863
20241107_090507_512654188,-0.017203888
20241107_090507_756427059,-0.08331885
20241107_090508_010352660,-0.074785724
20241107_090508_260825301,-0.029304346
20241107_090508_511207679,0.11422477
20241107_090508_752681269,0.06736683
20241107_090509_007811696,0.32726255
20241107_090509_257120262,0.35044304
20241107_090509_508311455,-0.21516581
20241107_090509_757390735,-0.28305697
