trade_date,FW_label
20241108_214243_818707142,-0.48243722
20241108_214244_070183971,-0.2619171
20241108_214244_319984651,-0.24751462
20241108_214244_565132904,-0.16770147
20241108_214244_813948218,-0.28828853
20241108_214245_063506975,-0.23555993
20241108_214245_316264399,-0.26598662
20241108_214246_064334258,-0.27157405
20241108_214246_314783718,-0.2265795
20241108_214246_563994683,-0.23488511
20241108_214246_816804724,0.1069294
20241108_214247_068038019,0.19369432
20241108_214247_319066618,0.4572836
20241108_214247_568121612,0.5840563
20241108_214247_817416266,0.21654323
20241108_214248_069714197,0.13171153
20241108_214248_317924590,0.07913224
20241108_214248_822304620,0.209242
20241108_214249_078012543,0.25664702
20241108_214249_570854905,0.12481067
20241108_214250_321409513,0.106435396
20241108_214250_570220633,0.07702438
20241108_214250_820851219,0.111677475
20241108_214251_069553375,0.13380544
20241108_214251_316459234,0.1310191
20241108_214251_566603338,0.15391602
20241108_214251_820362854,0.22512595
20241108_214252_321814228,0.21357916
20241108_214252_571757533,0.17467426
20241108_214252_819076647,0.15466331
20241108_214253_066137314,0.11958296
20241108_214253_316591634,-0.3892963
20241108_214253_569672784,-0.2672322
20241108_214253_825349812,-0.28149658
20241108_214254_067506533,-0.27385336
20241108_214254_317622830,-0.52231866
20241108_214254_571641376,-0.42234913
20241108_214254_820419635,-0.38763544
20241108_214255_070178188,-0.85022837
20241108_214255_336900435,0.47414324
20241108_214255_579399599,0.45430294
20241108_214255_843833767,0.44107053
20241108_214256_083099112,0.23885797
20241108_214256_329600562,0.022823492
20241108_214256_576014509,-0.20579238
20241108_214256_821977775,-0.24285252
20241108_214257_069391939,-0.16609253
20241108_214257_325432142,0.2543052
20241108_214257_567996844,-0.116366945
20241108_214257_815602136,-0.04280504
20241108_214258_319616729,-0.12806465
20241108_214258_572151853,-0.07638409
20241108_214258_819982386,-1.1134535
20241108_214259_066332309,-0.5654951
20241108_214259_317950790,0.53803927
20241108_214259_564133160,0.899434
20241108_214259_818270991,0.54643476
20241108_214300_070479843,-0.46551087
20241108_214300_332023153,-0.33421522
20241108_214300_574717066,-0.2217374
20241108_214301_068868886,-0.9956137
20241108_214301_319152711,-0.07574684
20241108_214301_568882027,-0.024637986
20241108_214301_815808204,-0.09117056
20241108_214302_066124969,-0.20808823
20241108_214302_323285534,-0.30989507
20241108_214302_568752864,-0.34420198
20241108_214303_063316877,-0.2499357
20241108_214303_318828125,-0.30298194
20241108_214303_566546021,-0.19211431
20241108_214303_817703929,-0.21578221
20241108_214304_066804767,-0.18850054
20241108_214304_324681180,-0.16844077
20241108_214304_582187703,-0.16001935
20241108_214304_835550445,0.31270695
20241108_214305_086135917,0.64432234
20241108_214305_338227775,1.1289458
20241108_214305_576019508,0.3887648
20241108_214305_826255027,0.097059764
20241108_214306_073974270,0.08012957
20241108_214306_322793472,0.23740728
20241108_214306_567023636,0.21630095
20241108_214307_067130563,0.16612701
20241108_214307_319924220,0.36732188
20241108_214307_565525060,0.14962827
20241108_214307_817381379,0.3370459
20241108_214308_318175132,0.6124281
20241108_214308_823784691,0.2636272
20241108_214309_067000241,0.19134085
20241108_214309_567242505,-0.040739797
20241108_214309_821208084,0.014894346
20241108_214310_065435382,-0.01764079
20241108_214310_325417422,0.01743106
20241108_214310_574748637,-0.074331306
20241108_214310_823917955,-0.12291177
20241108_214311_069338882,-0.16482843
20241108_214312_316621899,-0.07216152
20241108_214312_821047516,0.078505106
20241108_214313_071211534,0.048817255
20241108_214313_325092991,-0.027500829
20241108_214315_574765571,0.019638875
20241108_214317_070433940,-0.23162048
20241108_214317_323259739,-0.1814693
20241108_214317_568441656,0.044002205
20241108_214318_072337780,0.024545172
20241108_214319_316932881,-0.36099225
20241108_214319_572773383,-0.26152
20241108_214319_822942227,-0.11186638
20241108_214320_069283840,-0.10814955
20241108_214320_319723763,-0.008277914
20241108_214320_568560760,0.06915678
20241108_214320_819075024,0.018031279
20241108_214321_065745074,-0.01754417
20241108_214321_319843357,-0.02067407
20241108_214321_566808066,-0.049480997
20241108_214321_816397932,-0.047673784
20241108_214322_314938232,0.0018480215
20241108_214322_565514361,-0.1801774
20241108_214323_318278862,-0.7102966
20241108_214323_565304339,0.44538215
20241108_214323_816270484,0.16366081
20241108_214324_063512643,0.19734202
20241108_214324_314581848,0.04767845
20241108_214324_563832096,-0.09870305
20241108_214324_816098526,-0.05613389
20241108_214325_066939524,0.008039633
20241108_214325_328439812,0.38119313
20241108_214325_569128311,1.2190943
20241108_214325_817415282,0.036975004
20241108_214326_063629988,0.036020286
20241108_214326_314851664,-0.19992693
20241108_214326_564704321,-0.09704258
20241108_214327_318211644,-0.22068815
20241108_214327_568055782,-0.20296867
20241108_214327_821058874,-0.22824477
20241108_214328_066376341,-0.107111
20241108_214328_315644333,0.016075471
20241108_214328_563008611,-0.41469508
20241108_214328_814523966,-0.19171818
20241108_214329_065579493,-0.22506835
20241108_214329_316914070,-0.15261622
20241108_214329_565784003,-0.15965329
20241108_214329_816736070,-0.20222773
20241108_214330_066685801,-0.14135818
20241108_214330_818969379,-0.32239613
20241108_214331_069757712,-0.1869144
20241108_214331_318636479,-0.16616322
20241108_214331_564325398,-0.15657587
20241108_214331_816310020,-0.1335973
20241108_214332_315695592,-0.09687241
20241108_214332_818224452,0.033951916
20241108_214333_062363869,-1.151678
20241108_214333_312744585,0.60575527
20241108_214333_563416100,1.0367855
20241108_214333_815654642,0.79940253
20241108_214334_064343147,0.24805276
20241108_214334_315446507,0.1223369
20241108_214334_569327689,0.029968241
20241108_214334_822370510,0.035198845
20241108_214335_069208346,0.15415587
20241108_214335_317792729,0.2992794
20241108_214335_563867603,0.7359055
20241108_214335_820955428,0.29622263
20241108_214336_064841582,0.38559377
20241108_214336_566352885,-0.5889813
20241108_214336_818443032,-0.63810605
20241108_214337_065626646,-0.5619437
20241108_214337_324361666,-0.13081183
20241108_214337_567705213,-0.23256798
20241108_214337_819842500,-0.23003934
20241108_214338_066970252,0.6744581
20241108_214338_324552708,0.48825958
20241108_214338_567236834,0.3851957
20241108_214338_819843444,0.34885964
20241108_214339_068266070,0.16160105
20241108_214339_322143344,0.16989873
20241108_214339_817999024,0.1850407
20241108_214340_062783180,0.5631273
20241108_214340_319600050,-0.6141777
20241108_214340_564745893,0.23827524
20241108_214340_817202780,0.04644555
20241108_214341_063436431,-0.03853359
20241108_214341_814436307,-0.010219535
20241108_214342_071355940,0.1146026
20241108_214342_328682667,0.10464839
20241108_214342_573126769,0.65509504
20241108_214342_821401107,0.9245244
20241108_214343_067329642,0.32514107
20241108_214343_324460691,0.22344868
20241108_214343_575024625,0.21892847
20241108_214343_835124573,-0.060301594
20241108_214344_079915573,-0.07741242
20241108_214344_334374746,0.011990974
20241108_214344_575146517,0.07102672
20241108_214344_831429092,0.05800859
20241108_214345_069055675,0.06256939
20241108_214345_317292397,0.020446131
20241108_214345_568793244,-0.08237686
20241108_214345_818427194,-0.34074372
20241108_214346_063635747,-0.15603362
20241108_214346_317990785,-0.10760375
20241108_214346_817007806,-0.4259076
20241108_214347_066003738,-0.20523222
20241108_214347_315882813,-0.17041127
20241108_214347_562370210,-0.13446285
20241108_214347_820169197,-0.040860318
20241108_214348_069786691,0.14934693
20241108_214348_324342452,0.43682602
20241108_214348_574396639,1.2245278
20241108_214348_827138823,-0.4685105
20241108_214349_076149842,-0.6693227
20241108_214349_325913864,-0.32503203
20241108_214349_570253216,-0.45400864
20241108_214349_819280652,-0.22927935
20241108_214350_065016278,-0.6072108
20241108_214350_323146147,-0.76459
20241108_214350_568176269,-1.2579331
20241108_214350_819744653,-0.77471435
20241108_214351_816414265,-0.54274446
20241108_214352_066706188,-0.75754154
20241108_214352_316308417,-0.6067402
20241108_214352_564197896,-0.1670682
20241108_214352_816269643,-0.18183656
20241108_214353_061051787,-0.117015705
20241108_214353_313863179,-0.16816212
20241108_214353_564589629,-0.3524782
20241108_214353_814597997,-0.34478903
20241108_214354_062306314,-0.52908826
20241108_214354_313371529,-0.96602917
20241108_214354_562594615,0.730423
20241108_214354_813933678,0.57462144
20241108_214355_062470798,0.57319766
20241108_214355_315467588,0.58561426
20241108_214355_566379074,0.18660472
20241108_214355_820585462,-0.22303696
20241108_214356_070893853,-0.26968017
20241108_214356_318253068,-0.23073591
20241108_214356_567201791,-0.00811567
20241108_214356_818385332,-0.099850975
20241108_214357_314773516,-0.056170188
20241108_214357_561304603,-0.041745804
20241108_214357_815153402,0.11719129
20241108_214358_066219309,0.37624985
20241108_214358_320702467,0.831645
20241108_214358_565500482,-1.439057
20241108_214358_818858955,0.7319551
20241108_214359_067333084,0.6684842
20241108_214359_320046508,0.71481013
20241108_214359_564264480,0.646665
20241108_214359_819772117,0.7272793
20241108_214400_063629803,-0.4421453
20241108_214400_314894414,-0.43696782
20241108_214400_562180771,-0.5948637
20241108_214400_815637504,-0.32210675
20241108_214401_062463300,-0.99635845
20241108_214401_314185143,-0.1613465
20241108_214401_564266780,-0.061179407
20241108_214401_815221390,-0.19803037
20241108_214402_079287832,-0.17507602
20241108_214402_336990193,-0.11631044
20241108_214402_583606100,-0.16453885
20241108_214402_833014030,0.16193418
20241108_214403_072539810,0.14027785
20241108_214403_324621830,0.44156802
20241108_214403_569484531,1.0495875
20241108_214403_822008706,1.5400728
20241108_214404_071153980,-1.1246806
20241108_214404_329679158,-0.28991473
20241108_214404_568608162,-0.27623332
20241108_214404_827771299,-0.47068977
20241108_214405_071280117,-0.44350007
20241108_214406_825573334,-0.42317706
20241108_214407_069917839,-0.35949388
20241108_214407_321180889,-0.3121095
20241108_214407_569346289,-0.3279005
20241108_214407_815623881,-0.1735691
20241108_214408_564432910,-0.11231043
20241108_214408_818292814,0.03766369
20241108_214409_064313402,-0.14563109
20241108_214409_314873969,1.0224911
20241108_214409_563259165,-0.7251391
20241108_214409_815256398,-0.17389731
20241108_214410_062876323,-0.042044707
20241108_214410_317325856,-0.803859
20241108_214410_568150301,-0.091720894
20241108_214410_825808809,-0.063493066
20241108_214411_076113604,-0.04630446
20241108_214411_567706944,-0.021567335
20241108_214411_819132639,-0.7378429
20241108_214412_069338078,-0.19509631
20241108_214412_316522907,-0.049315594
20241108_214412_564440704,-0.09934179
20241108_214412_813781564,-0.14553393
20241108_214413_320360275,0.015068313
20241108_214413_566050912,-0.054510616
20241108_214414_320921363,-0.06499239
20241108_214414_567061256,-0.29377976
20241108_214414_816795490,-0.33271495
20241108_214415_070135831,-0.43222815
20241108_214415_323044858,0.011896515
20241108_214415_570980376,-0.07137831
20241108_214415_826230425,-0.14877655
20241108_214416_072365991,0.0108515415
20241108_214416_325444788,-0.036297224
20241108_214416_567073597,-0.056569837
20241108_214416_827176882,-0.5220357
20241108_214417_070940601,-0.29323262
20241108_214417_325797837,0.04175674
20241108_214417_569458028,0.08494536
20241108_214417_824027005,0.014837721
20241108_214418_070232875,0.008299151
20241108_214418_319200016,0.09234918
20241108_214418_566769688,-0.14196451
20241108_214418_819489327,0.04654268
20241108_214419_066725529,0.016747335
20241108_214419_316411553,-0.17024784
20241108_214419_564121513,-0.13389434
20241108_214419_814461655,-0.09488907
20241108_214420_063328839,-0.07808926
20241108_214420_568656826,-0.06956675
20241108_214422_322013687,-0.022195479
20241108_214422_568633938,-0.032512985
20241108_214423_064023133,-0.037735067
20241108_214423_318909656,-0.3371227
20241108_214423_566535938,-0.20592533
20241108_214424_569712865,-0.138754
20241108_214424_824453271,0.034108795
20241108_214425_065329937,-0.05789437
20241108_214425_319202432,-0.05527725
20241108_214425_567036517,0.80848694
20241108_214425_817242647,0.56278086
20241108_214426_063118839,0.24517645
20241108_214426_316683604,0.4176681
20241108_214426_561768252,0.43688655
20241108_214426_812873483,0.37269893
20241108_214427_314283532,0.32515818
20241108_214427_814502064,0.32826725
20241108_214428_064348547,0.28977463
20241108_214428_313209327,0.40688086
20241108_214428_560256536,0.56826556
20241108_214428_813177754,0.2073416
20241108_214429_312524461,0.2325299
20241108_214429_557888988,0.21919994
20241108_214429_811246924,1.0366954
20241108_214430_062172480,0.53641844
20241108_214430_312715729,0.4916552
20241108_214430_561117546,0.46704847
20241108_214430_811384303,0.18160422
20241108_214431_059866983,0.27448118
20241108_214431_561621833,0.2902774
20241108_214432_312777379,0.4366508
20241108_214432_561454877,0.12332109
20241108_214432_812724070,0.08319072
20241108_214433_059971609,0.122931875
20241108_214433_309211490,0.14109541
20241108_214433_813732991,0.62635374
20241108_214434_061319393,0.7476845
20241108_214434_313308548,0.55411965
20241108_214435_559821188,0.56632245
20241108_214435_813457469,0.54422367
20241108_214436_062961640,0.14405183
20241108_214436_311191939,0.5505321
20241108_214436_564763402,-0.5321499
20241108_214436_812984303,-0.37888804
20241108_214437_061519426,-0.66799587
20241108_214437_316866668,-0.3253731
20241108_214437_568589847,-0.1574808
20241108_214437_819040978,-0.17519619
20241108_214438_063515176,0.58474344
20241108_214438_314873217,-0.5520351
20241108_214438_563162294,-0.4954081
20241108_214438_813467861,-0.6079357
20241108_214439_061732659,-0.54165703
20241108_214439_313125327,-0.71677524
20241108_214439_562245985,-0.7296254
20241108_214439_813223317,-0.61248296
20241108_214440_060840170,-0.31368658
20241108_214440_311585608,-0.40553695
20241108_214440_559096731,-0.1681982
20241108_214440_812411138,-0.557533
20241108_214441_063695747,-0.3866581
20241108_214441_313294196,-0.12357204
20241108_214441_563209184,-0.241338
20241108_214442_312491580,-0.2073663
20241108_214442_561076771,-0.5409814
20241108_214442_812147629,-0.42207563
20241108_214443_812354315,-0.30026662
20241108_214444_060715516,-0.15363052
20241108_214444_312627074,-0.4737845
20241108_214444_558988224,-0.4555642
20241108_214444_811699794,-0.26165044
20241108_214445_059845449,-0.13459882
20241108_214445_312849533,-0.13790233
20241108_214445_560423659,-0.15622564
20241108_214445_812183590,-0.11751326
20241108_214446_061424785,-0.06879475
20241108_214446_314582400,-0.073744796
20241108_214446_564272779,0.051049605
20241108_214446_815903964,0.41529062
20241108_214447_062668392,0.44057703
20241108_214447_312104602,0.23329978
20241108_214447_559580992,0.23467548
20241108_214447_812050327,0.21026003
20241108_214448_062127123,0.19887532
20241108_214448_813009752,0.20759952
