trade_date,FW_label
20241106_133334_000287571,-0.74793893
20241106_133334_266965565,-0.44372514
20241106_133334_490593094,-0.42842582
20241106_133334_742001493,-0.35488516
20241106_133335_000599791,-0.43427405
20241106_133335_243538688,-0.77890754
20241106_133335_489434094,-0.39243242
20241106_133335_746998540,-0.38331786
20241106_133335_998081236,-0.4368023
20241106_133336_501274367,-0.02314951
20241106_133336_751644324,0.05404172
20241106_133336_993936701,0.12024135
20241106_133337_245315659,-0.05143287
20241106_133337_491756041,0.0033772383
20241106_133337_747570171,-0.04254981
20241106_133337_989032816,-0.039830588
20241106_133338_237217270,-0.03982296
20241106_133338_483020937,-0.028938016
20241106_133338_736770968,-0.03960582
20241106_133338_993758190,-0.046227716
20241106_133339_242647196,-0.07639595
20241106_133339_488549611,-0.06925427
20241106_133339_748981604,-0.0759918
20241106_133340_002890475,-0.02297776
20241106_133340_269892907,-0.43078366
20241106_133340_510275945,-0.08781165
20241106_133340_754846507,-0.30148005
20241106_133341_002094549,-0.096927874
20241106_133341_249675411,-0.4080906
20241106_133341_496232481,-0.28205892
20241106_133341_742071580,-0.25798354
20241106_133341_995766406,-0.12859549
20241106_133342_247024567,-0.3432796
20241106_133342_502127016,-0.13156153
20241106_133342_748838013,-0.5111425
20241106_133342_992054067,-0.23486947
20241106_133343_246218028,-0.025966844
20241106_133343_484805738,0.019369194
20241106_133343_740074909,0.026945809
20241106_133343_988116712,-0.07721528
20241106_133344_247587845,-0.046645038
20241106_133344_988189353,-0.03718143
20241106_133345_239186516,0.21381202
20241106_133345_490030285,0.32147893
20241106_133345_739577355,0.30807903
20241106_133345_991516667,-0.18298985
20241106_133346_245213331,0.1103077
20241106_133346_491697926,0.019665936
20241106_133346_748037881,0.05555389
20241106_133347_496615525,0.074688055
20241106_133347_739726926,0.058694936
20241106_133347_985480262,0.042121716
20241106_133348_736978325,0.041805215
20241106_133348_986654149,0.032892026
20241106_133349_238534307,0.041838653
20241106_133349_486484102,0.091517486
20241106_133350_238711838,0.11198617
20241106_133350_486130989,0.068856366
20241106_133350_736997982,0.09533585
20241106_133350_985153877,0.073809035
20241106_133351_253015000,0.061513998
20241106_133351_989540606,0.10692874
20241106_133352_239855080,0.7101693
20241106_133352_487388131,0.42905128
20241106_133352_745097253,0.45417112
20241106_133352_992023473,0.5191769
20241106_133353_241417745,0.52658087
20241106_133353_487960877,0.4101094
20241106_133353_736621843,0.34410828
20241106_133353_986457831,0.32158056
20241106_133354_491683936,0.24882837
20241106_133354_740848502,0.19280995
20241106_133354_991004705,0.2712115
20241106_133355_242366549,0.42268556
20241106_133355_490678414,0.58311784
20241106_133355_740348812,0.58677477
20241106_133356_237512958,0.5825363
20241106_133356_483528785,0.42929766
20241106_133357_238378206,0.31889656
20241106_133357_490539524,0.13687448
20241106_133357_747040619,0.089414515
20241106_133358_754593832,0.09450442
20241106_133358_999206705,0.19513398
20241106_133359_248319871,-0.5192537
20241106_133359_491267276,-0.44640282
20241106_133359_746525804,-0.11919775
20241106_133359_989430099,-0.09257471
20241106_133400_240444336,-0.06040626
20241106_133400_493599106,0.0021173153
20241106_133400_746783406,0.08361376
20241106_133400_992767358,-0.16326319
20241106_133401_247360533,-0.50793725
20241106_133401_501355429,-0.82360977
20241106_133401_751264764,-0.42858922
20241106_133401_996851737,-0.37061882
20241106_133402_253390802,0.16483337
20241106_133402_506763687,0.15765323
20241106_133402_756558985,0.0632667
20241106_133402_995985374,0.10121886
20241106_133403_239988338,0.7456779
20241106_133403_749742631,0.2382388
20241106_133403_989641159,0.28954896
20241106_133404_236519588,0.2912556
20241106_133404_735330095,0.23421134
20241106_133405_239264447,0.2259592
20241106_133405_487652319,0.20013042
20241106_133405_742241365,0.21637698
20241106_133405_993401055,0.26957065
20241106_133406_238954197,0.22273563
20241106_133406_489479781,0.23425363
20241106_133406_986388151,0.17688392
20241106_133407_236774857,0.23048903
20241106_133407_489330481,0.23053996
20241106_133407_754809887,-0.14582874
20241106_133407_996258422,-0.009327283
20241106_133408_242573168,0.101959
20241106_133408_489698767,0.2658398
20241106_133408_986334169,0.26955155
20241106_133409_241529530,0.21822684
20241106_133409_748978888,0.16388981
20241106_133409_987956044,0.11872735
20241106_133410_239932671,0.015296692
20241106_133410_486330643,0.05510462
20241106_133410_744647534,-0.82900447
20241106_133410_995712374,0.016748616
20241106_133411_245567487,-0.011643222
20241106_133411_489326751,-0.055747144
20241106_133411_742534335,-0.10581564
20241106_133411_988618890,-0.26381704
20241106_133412_240552324,-1.0255507
20241106_133412_496654503,-2.9851027
20241106_133412_752983845,-0.32099688
20241106_133413_014480702,0.46018597
20241106_133413_269154104,0.17000611
20241106_133413_517029329,0.6100917
20241106_133413_756027557,0.092036285
20241106_133413_994546342,0.12837882
20241106_133414_248909319,0.41508338
20241106_133414_489767575,0.28441396
20241106_133414_737449614,-0.08014902
20241106_133414_989843441,0.09953544
20241106_133415_236912171,0.048598446
20241106_133415_484610568,0.12875412
20241106_133415_734935670,0.41122937
20241106_133415_982679381,0.58391994
20241106_133416_236582738,0.27069032
20241106_133416_483601598,0.18936424
20241106_133416_983915757,0.19201843
20241106_133417_483104507,0.13547449
20241106_133417_740348450,0.04904721
20241106_133417_990883418,-0.07785602
20241106_133418_246618422,0.3468043
20241106_133418_489552322,0.26689988
20241106_133418_746255649,1.0009248
20241106_133418_993791472,0.49981263
20241106_133419_248402818,-0.2549375
20241106_133419_489962949,-0.3232412
20241106_133419_744193657,-0.08698078
20241106_133420_244477387,-0.045762442
20241106_133420_750828327,-0.15575801
20241106_133420_987314492,-0.25230846
20241106_133421_243148379,-0.2329293
20241106_133421_488517960,-0.27722043
20241106_133421_737753683,-0.087111495
20241106_133421_986548178,-0.18750353
20241106_133422_236743701,-0.12385275
20241106_133422_491189085,-0.13734278
20241106_133422_747747083,-0.16986848
20241106_133422_994584676,-0.08518698
20241106_133423_242751114,-0.099739335
20241106_133423_485820309,-0.18428372
20241106_133423_741690255,-0.11413502
20241106_133423_994275988,-0.14499177
20241106_133424_251522341,-0.05071848
20241106_133424_500768408,0.10999199
20241106_133424_744600150,0.057644404
20241106_133424_987604287,0.03365401
20241106_133425_236949338,0.05585993
20241106_133425_738074453,0.04133878
20241106_133425_984537428,0.06824661
20241106_133426_237891986,0.19944553
20241106_133426_493853212,0.12759052
20241106_133426_742141158,0.09372823
20241106_133426_989242075,0.053301133
20241106_133427_238674198,0.055392273
20241106_133427_483097334,0.059995987
20241106_133427_737764101,-0.006610712
20241106_133427_984738035,0.014564911
20241106_133428_238121984,0.023243526
20241106_133428_482910026,-0.1148028
20241106_133428_736971658,-0.123291455
20241106_133428_985976795,0.03917078
20241106_133429_237230925,0.0416343
20241106_133429_488302360,0.052823402
20241106_133429_738841726,0.048524298
20241106_133430_240587443,0.16121845
20241106_133430_488462134,0.7477433
20241106_133430_741369604,0.58533305
20241106_133430_989863370,0.21939163
20241106_133431_242226500,0.25490582
20241106_133431_495345160,0.24190144
20241106_133431_759113740,0.23234181
20241106_133432_247203770,0.24637209
20241106_133432_744555684,0.19697718
20241106_133432_992636062,0.61734986
20241106_133433_241464959,0.17805831
20241106_133433_748989887,0.21072961
20241106_133434_267173659,1.5468825
20241106_133434_493964385,0.36456072
20241106_133434_748175588,0.42791268
20241106_133434_996792022,0.3366177
20241106_133435_255586452,-0.5930544
20241106_133435_509755100,0.011073602
20241106_133435_765258411,0.3549161
20241106_133436_016992455,0.2944483
20241106_133436_259155364,-0.1316088
20241106_133436_505140547,-0.07121738
20241106_133436_751952752,0.17067455
20241106_133436_999374947,0.10782162
20241106_133437_496299640,0.026682654
20241106_133438_007599152,-0.0024380293
20241106_133438_257389733,-0.171789
20241106_133438_499096749,-0.09841075
20241106_133439_007619465,-0.018358013
20241106_133439_261917682,-0.08947369
20241106_133439_495346139,-0.07342901
20241106_133439_744038063,-0.050191663
20241106_133440_246686408,-0.062356494
20241106_133440_741737301,-0.10395106
20241106_133441_485742965,-0.053072236
20241106_133442_246179853,-0.17791493
20241106_133442_748149924,0.1506645
20241106_133442_994221604,0.17411743
20241106_133443_251263461,0.2243798
20241106_133443_751718241,0.56906563
20241106_133443_999331926,0.41688287
20241106_133444_252217282,0.7017695
20241106_133444_501190983,1.767368
20241106_133444_754658872,-0.07312458
20241106_133445_009151616,-0.18718073
20241106_133445_257629596,-0.005709594
20241106_133445_495866967,0.010929296
20241106_133445_745116482,0.007076135
20241106_133445_992496424,0.009614686
20241106_133446_238937741,-0.011963269
20241106_133446_484836751,-0.09606465
20241106_133446_740936607,-0.038348638
20241106_133446_997190521,-0.003729524
20241106_133447_260183620,0.07499841
20241106_133447_511916568,0.09734277
20241106_133447_753285450,0.08463148
20241106_133447_990931924,0.1684243
20241106_133448_243408723,0.30444217
20241106_133448_486489950,0.20674756
20241106_133448_741496762,0.40052885
20241106_133448_991941049,0.2339999
20241106_133449_248203792,0.055662073
20241106_133449_492808397,0.1464691
20241106_133449_742674655,0.117683806
20241106_133451_253528486,0.16993396
20241106_133451_505596973,0.36703104
20241106_133451_752515889,0.29875687
20241106_133452_251981488,0.22265361
20241106_133452_499497855,0.156107
20241106_133453_269761560,-0.08220156
20241106_133453_512666005,0.008298317
20241106_133454_017634743,-0.6787234
20241106_133454_270552695,-0.2433192
20241106_133454_504112124,-0.34750688
20241106_133454_751846513,-0.22013511
20241106_133455_989172451,-0.23826681
20241106_133456_247731612,-0.44767147
20241106_133456_492851595,-0.26959175
20241106_133456_990789684,-0.24799623
20241106_133457_237902639,-0.23492886
20241106_133457_491246796,-0.7082152
20241106_133457_750023568,-0.5352273
20241106_133457_996897012,-0.19325966
20241106_133458_245193621,-0.33102486
20241106_133458_743864325,-0.36640933
20241106_133458_989149753,-0.6244279
20241106_133459_247144957,-0.030170357
20241106_133459_508651988,0.08185155
20241106_133459_755063627,-0.23410718
20241106_133500_012510828,-0.16629322
20241106_133500_254581525,-0.3514183
20241106_133500_507993798,-1.1779054
20241106_133500_758733923,-1.1991601
20241106_133501_000061048,0.4493579
20241106_133501_263245332,0.14975242
20241106_133501_504451590,0.12304089
20241106_133501_748751021,0.17590897
20241106_133501_993633233,0.22817983
20241106_133502_242870888,0.3648193
20241106_133502_493360637,0.05714885
20241106_133502_751616364,-0.049264155
20241106_133502_997535931,-0.68955904
20241106_133503_255770073,-0.07030656
20241106_133503_500653145,-0.18261422
20241106_133504_007901351,-0.12869652
20241106_133504_261123828,-0.12777002
20241106_133504_499453596,-0.073548995
20241106_133504_754137224,0.060878016
20241106_133505_002496070,0.43604907
20241106_133505_248733551,0.15140137
20241106_133505_502434677,-0.19583364
20241106_133505_753950859,0.20118739
20241106_133505_997301930,0.38949448
20241106_133506_251785456,-0.06784987
20241106_133506_491889633,-0.02410539
20241106_133506_736062728,-0.05612161
20241106_133506_991919487,-0.19756968
20241106_133507_249984265,-0.8375796
20241106_133507_502066806,-0.25916204
20241106_133507_747371190,-0.73407954
20241106_133507_988082235,-0.3793623
20241106_133508_239195869,-0.09600162
20241106_133508_485886823,-0.4514332
20241106_133508_740706637,-0.45693943
20241106_133508_990203380,-0.35720053
20241106_133509_240565196,-1.2214824
20241106_133509_486008982,-0.7655005
20241106_133509_736109055,-1.3652958
20241106_133509_988872318,-1.4047188
20241106_133510_239075267,0.24513887
20241106_133510_500796265,0.2657458
20241106_133510_750369926,1.3152006
20241106_133510_997927427,0.8608226
20241106_133511_248291574,0.5212144
20241106_133511_496992378,0.4286311
20241106_133511_747054420,0.32253724
20241106_133511_986294308,0.4862236
20241106_133512_237363589,0.42806822
20241106_133512_480529672,0.47258782
20241106_133512_734291962,0.119138874
20241106_133512_980703819,0.04187376
20241106_133513_235817106,0.08440141
20241106_133513_486705298,0.030919353
20241106_133513_749177981,-0.38497743
20241106_133513_998744271,-1.2851197
20241106_133514_245652814,-0.028630337
20241106_133514_486875231,-0.0599251
20241106_133514_737403261,0.22915243
20241106_133514_987336956,0.04533095
20241106_133515_230121576,-0.17255373
20241106_133515_482157536,-0.2211578
20241106_133515_734503167,-0.010740599
20241106_133515_981609268,0.11275814
20241106_133516_233537484,0.22263455
20241106_133516_486025308,0.17565303
20241106_133516_735913681,0.07632164
20241106_133516_989062510,0.06362782
20241106_133517_485647864,0.13707596
20241106_133517_733924700,0.057820417
20241106_133518_740817238,-0.43273073
20241106_133518_987547166,0.749304
20241106_133519_240212308,0.43135658
20241106_133519_482999785,0.46025
20241106_133519_735676521,0.38716432
20241106_133520_236975124,-0.0632449
20241106_133520_493652383,0.09649197
20241106_133520_750761052,-0.28397074
20241106_133521_001576710,-0.31927374
20241106_133521_245295485,-1.0058553
20241106_133521_500038373,-0.6622879
20241106_133521_749558753,-0.35923398
20241106_133521_992174273,-0.28890786
20241106_133522_242353896,-0.36222503
20241106_133522_487035994,-0.51714355
20241106_133522_743776142,-0.31439623
20241106_133522_996406323,-0.19265632
20241106_133523_236449042,-0.31795564
20241106_133523_740317746,-0.27680883
20241106_133523_990448916,-0.23940922
20241106_133524_242864898,-0.23132789
20241106_133524_489170660,0.6567134
20241106_133524_743149598,0.69509774
20241106_133524_991387212,0.44684353
20241106_133525_245364429,0.46280006
20241106_133525_491916208,0.67179304
20241106_133525_746748210,0.5671369
20241106_133525_991593680,0.4137453
20241106_133526_243658913,0.066654064
20241106_133526_504624310,0.20543365
20241106_133526_750033518,-0.10337033
20241106_133527_246554597,-0.14482214
20241106_133527_492454870,-0.14115436
20241106_133527_751516938,-0.1738363
20241106_133528_248782500,-0.02820588
20241106_133528_486612043,0.37941
20241106_133528_734229422,0.28137273
20241106_133528_984830131,0.3628523
20241106_133529_242110389,0.22581063
20241106_133529_737272268,0.20879142
20241106_133529_982115543,0.21048273
20241106_133530_234481610,0.09829936
20241106_133530_485784771,0.063375585
20241106_133530_750594400,-0.02390959
20241106_133531_000209470,-0.24630521
20241106_133531_263370531,-0.35198197
20241106_133531_506445743,-0.2992743
20241106_133531_745601843,-0.2607205
20241106_133532_245386504,-0.12050366
20241106_133532_487048620,0.06172452
20241106_133532_737046447,0.09879864
20241106_133533_240516184,-0.011565913
