trade_date,FW_label
20241101_090332_125289586,-1.1599323
20241101_090332_375020703,-0.9697537
20241101_090332_627693077,-0.39640862
20241101_090332_877765421,-0.10161524
20241101_090333_128249426,-0.051898345
20241101_090333_376632771,-0.30872288
20241101_090333_633532907,-0.27779892
20241101_090333_880461061,-0.19870092
20241101_090334_133417354,-0.13391061
20241101_090334_376215398,-1.0005728
20241101_090334_630741459,-0.8561545
20241101_090334_879192043,-0.13297415
20241101_090335_129634702,-0.34163424
20241101_090335_378869780,0.4988915
20241101_090335_630184685,0.65443027
20241101_090335_875577595,0.2942963
20241101_090336_130410725,0.89854
20241101_090336_375637818,0.53552526
20241101_090336_631270019,0.36948234
20241101_090336_877966726,0.7047382
20241101_090337_130602368,0.7353685
20241101_090337_378177222,0.7914214
20241101_090337_643537404,0.6522972
20241101_090338_141577718,0.4669219
20241101_090338_386394769,-0.22620058
20241101_090338_638322933,-0.46589768
20241101_090338_882151161,-0.23694785
20241101_090339_135982157,-0.8142163
20241101_090339_379456995,-0.31289205
20241101_090339_632767861,-0.02995061
20241101_090339_878441638,-0.16418238
20241101_090340_129625780,-0.38498715
20241101_090340_379806616,-0.2877957
20241101_090340_631219687,-1.5440927
20241101_090340_876417030,-0.6934565
20241101_090341_125751037,-0.12593812
20241101_090341_629048031,-0.4159846
20241101_090342_126547867,-0.5820402
20241101_090342_374687352,-0.8230504
20241101_090342_628375867,-0.67396307
20241101_090343_131660163,-1.5755422
20241101_090343_376790969,0.44933835
20241101_090343_633709545,0.17996387
20241101_090343_880683236,0.07179443
20241101_090344_129808595,0.015195945
20241101_090344_378129709,0.5377552
20241101_090344_638149605,1.8320951
20241101_090344_889063125,-0.5480832
20241101_090345_131561400,-0.89014655
20241101_090345_391622204,-0.88825357
20241101_090345_642895659,-0.75856006
20241101_090345_884807667,-0.06507458
20241101_090346_133825498,-0.09897479
20241101_090346_382423433,-0.30648312
20241101_090346_638689276,-0.37505114
20241101_090346_883761325,-0.4042605
20241101_090347_132427900,-0.49758312
20241101_090347_381798750,-0.37310955
20241101_090347_634069912,-0.013707733
20241101_090347_879371250,-0.08766946
20241101_090348_148185756,0.0022181068
20241101_090348_387271856,-0.08453431
20241101_090348_637092615,-0.38207084
20241101_090348_885116495,-0.25048283
20241101_090349_378456131,-0.36625966
20241101_090349_638552279,-0.3200435
20241101_090349_878374362,-0.12549318
20241101_090350_134516720,0.100033246
20241101_090350_380742937,0.14160198
20241101_090350_627098607,0.11367021
20241101_090350_877837386,0.07165084
20241101_090351_128246969,0.103105344
20241101_090351_378078390,0.07960353
20241101_090351_629599474,0.09522972
20241101_090352_136842299,0.5482953
20241101_090352_384401329,0.33441237
20241101_090352_642407067,0.32616863
20241101_090352_880357738,0.59095687
20241101_090353_132870442,0.5173846
20241101_090353_378218974,0.6877537
20241101_090353_641342692,0.41843504
20241101_090354_134780734,0.25989807
20241101_090354_637626146,0.57854587
20241101_090354_879764339,0.3657748
20241101_090355_133772709,0.2333766
20241101_090355_379578444,0.19726856
20241101_090355_636163123,0.5016073
20241101_090355_878028546,0.6727578
20241101_090356_131120099,0.044505946
20241101_090356_379925195,0.117841564
20241101_090356_639104728,0.06681631
20241101_090356_879266456,-0.15619446
20241101_090357_136232346,-0.17545806
20241101_090357_642155701,-0.18392517
20241101_090358_136570234,0.022194723
20241101_090358_381403639,0.24186848
20241101_090358_651292097,0.0183252
20241101_090358_893673004,-0.0075378623
20241101_090359_389422827,-0.013251027
20241101_090359_638172884,-0.2234539
20241101_090359_889183770,-0.4354557
20241101_090400_133715790,-0.06301705
20241101_090400_380775622,0.13834955
20241101_090400_639888112,0.08160104
20241101_090400_880992861,0.7270102
20241101_090401_141901010,0.4933683
20241101_090401_387201144,0.44509727
20241101_090401_631298195,0.17407839
20241101_090401_880493524,0.09040413
20241101_090402_131915854,0.46286386
20241101_090402_378494181,0.14556532
20241101_090402_628046371,-0.0928809
20241101_090402_875485497,-0.03992667
20241101_090403_123474770,0.024463275
20241101_090403_374710848,0.16622414
20241101_090403_625792751,0.10354031
20241101_090403_877450320,0.061016478
20241101_090404_127389643,0.26162747
20241101_090404_374264700,0.2873689
20241101_090404_627153397,0.67959684
20241101_090404_874997334,0.3603943
20241101_090405_125533468,0.7998951
20241101_090405_377668542,0.31343555
20241101_090405_628796715,0.79056114
20241101_090405_877949602,0.5127792
20241101_090406_128602195,1.2682568
20241101_090406_379017779,0.7124664
20241101_090406_632919438,0.98147196
20241101_090406_877427743,1.1611526
20241101_090407_134801959,0.38598338
20241101_090407_373952124,0.03912864
20241101_090407_633706711,0.022741595
20241101_090407_881392100,-0.0075385775
20241101_090408_132154295,-0.04799851
20241101_090408_883088702,-0.027634671
20241101_090409_133894224,0.5831033
20241101_090409_384458472,0.44665864
20241101_090409_628692593,0.49330047
20241101_090409_875190374,0.33888176
20241101_090410_130330031,-0.074088536
20241101_090410_378279464,-0.09905287
20241101_090410_629869946,0.2999716
20241101_090410_881038954,0.059545465
20241101_090411_132438409,0.099019654
20241101_090411_639675891,0.17797215
20241101_090411_886478416,0.24220325
20241101_090412_144174039,0.36569524
20241101_090412_644661053,-0.058855556
20241101_090412_889105596,-0.16644181
20241101_090413_134418453,0.20484383
20241101_090413_380581265,0.27243805
20241101_090413_636148434,0.5414147
20241101_090413_885644589,0.2978589
20241101_090414_137690399,0.36691308
20241101_090414_379168430,0.21284522
20241101_090415_128859369,0.20122488
20241101_090415_374965928,0.19305699
20241101_090415_624307179,0.27043405
20241101_090415_873521424,0.2700744
20241101_090416_123886846,0.5333939
20241101_090416_374361462,0.65178126
20241101_090416_628771310,0.28927368
20241101_090416_881260284,0.2871112
20241101_090417_131346011,0.20628454
20241101_090417_377120525,0.25584576
20241101_090417_629028021,0.19720264
20241101_090417_876078525,0.011431912
20241101_090418_124896134,-0.0003480222
20241101_090418_372861309,-0.08002084
20241101_090418_627359214,-0.101597
20241101_090420_133609100,0.023313502
20241101_090420_381183530,-0.00020738505
20241101_090420_636530011,-0.027436754
20241101_090420_879025096,-0.09627118
20241101_090421_137661144,-0.016880801
20241101_090421_378575758,0.10484574
20241101_090421_631652459,1.5820763
20241101_090421_876131354,-0.43595946
20241101_090422_126335865,-0.080484286
20241101_090422_382061726,0.13518919
20241101_090422_629747536,0.30244917
20241101_090422_894534846,0.07907187
20241101_090423_137431802,-0.11243145
20241101_090423_387208340,-0.016036864
20241101_090423_628641626,0.22733466
20241101_090424_131164972,0.0017979946
20241101_090424_380540233,-0.012611921
20241101_090424_640934576,-0.10867469
20241101_090424_877146481,-0.14011994
20241101_090425_129956281,-0.07891079
20241101_090425_375107738,-0.21730061
20241101_090425_626472306,-0.31801254
20241101_090425_882522771,-1.0078136
20241101_090426_129446603,-0.16749026
20241101_090426_375696815,-0.038148858
20241101_090426_629461042,0.06181609
20241101_090426_879664720,-0.0146893645
20241101_090427_139848749,-0.07206856
20241101_090427_380360917,-0.32791135
20241101_090427_629557949,-0.19907929
20241101_090428_129198802,-0.018930634
20241101_090428_374557410,-0.0040160622
20241101_090428_629578653,-0.06079986
20241101_090428_879302995,-0.17550252
20241101_090429_127621687,0.117056616
20241101_090429_379668093,0.4669987
20241101_090429_631657872,0.4274431
20241101_090429_882239036,0.12165352
20241101_090430_133217444,0.1422428
20241101_090430_381204067,-0.064041875
20241101_090430_636467049,0.30746228
20241101_090430_882136332,0.35536122
20241101_090431_128273487,0.3147917
20241101_090431_378138416,0.50124437
20241101_090431_663092508,0.325003
20241101_090431_887218417,-0.056364737
20241101_090432_137737600,-1.0474018
20241101_090432_389335953,1.1837313
20241101_090432_636784957,-0.15164246
20241101_090432_882712174,0.42595598
20241101_090433_134333480,0.26577613
20241101_090433_379261581,0.16740374
20241101_090433_649234583,0.19445698
20241101_090433_878484905,0.12013022
20241101_090434_135174882,0.14779936
20241101_090434_640761839,0.16433777
20241101_090434_878813253,0.6583716
20241101_090435_128497417,0.2925132
20241101_090435_381440469,0.13667278
20241101_090435_629294013,0.19061123
20241101_090435_873665860,0.15664248
20241101_090436_124784502,0.07303361
20241101_090436_373449210,0.013011375
20241101_090436_627568690,0.0902736
20241101_090436_879361899,0.02520577
20241101_090437_125245792,0.8337293
20241101_090437_372823124,0.19477104
20241101_090438_124600022,0.13493814
20241101_090438_373270827,0.2593228
20241101_090438_625484815,0.41393346
20241101_090438_873931882,0.3236418
20241101_090439_131456770,0.28857782
20241101_090439_624105616,0.34562403
20241101_090439_870016036,0.4471681
20241101_090440_137344855,0.91145074
20241101_090440_380171483,0.38922185
20241101_090440_643366396,0.13007464
20241101_090440_883371904,0.2035531
20241101_090441_138287451,0.2157426
20241101_090441_380812779,0.56262183
20241101_090441_636210872,0.31944945
20241101_090441_873596509,0.11622722
20241101_090442_129688078,0.40034986
20241101_090442_372178202,0.3073032
20241101_090442_627443066,0.072901286
20241101_090442_874323017,0.39782956
20241101_090443_124545281,0.34355435
20241101_090443_373471084,0.2550852
20241101_090443_628494100,-0.011685869
20241101_090443_896719971,-0.09785619
20241101_090444_142393271,0.0059186015
20241101_090444_386323144,0.095567174
20241101_090444_633843687,0.15922877
20241101_090444_876134214,0.24943964
20241101_090445_128270690,0.2188525
20241101_090445_379547363,0.4255265
20241101_090445_629132012,0.12847678
20241101_090445_876837921,0.34525096
20241101_090446_126005578,0.2969116
20241101_090446_374341609,0.23743753
20241101_090446_625337861,-0.57035214
20241101_090446_874030197,0.14200304
20241101_090447_123322615,0.04272393
20241101_090447_372772966,0.3639025
20241101_090447_625234155,0.39948273
20241101_090447_874069578,0.4967803
20241101_090448_127321248,1.4967461
20241101_090448_375292518,0.60698926
20241101_090448_874765837,1.220532
20241101_090449_129842122,0.7482774
20241101_090449_378545095,0.44977173
20241101_090449_632864905,0.0344953
20241101_090449_887904813,0.18347509
20241101_090450_132368418,-0.03572505
20241101_090450_380670746,-0.16292469
20241101_090450_644268679,-0.15000196
20241101_090450_886046775,-0.20192425
20241101_090451_136884754,-0.33252853
20241101_090451_387810235,-0.4081191
20241101_090451_638327025,-0.13035022
20241101_090451_885278432,-0.16486882
20241101_090452_137021308,-0.059158318
20241101_090452_391532304,-0.45034638
20241101_090452_637215658,-0.96679205
20241101_090453_142201358,-0.14154498
20241101_090453_388715661,-0.15608035
20241101_090453_636893701,-0.06980016
20241101_090453_886255820,0.09317105
20241101_090454_131813389,0.5774
20241101_090454_385096431,0.2994712
20241101_090454_637187573,0.18718635
20241101_090454_893489297,0.20786248
20241101_090455_148151886,0.14474152
20241101_090455_637068132,-0.13193323
20241101_090455_878834874,0.07356972
20241101_090456_128877728,0.05197165
20241101_090456_629111851,-0.060777806
20241101_090456_877545309,-0.116261445
20241101_090457_130295379,-0.12488445
20241101_090457_381891473,-0.09435968
20241101_090457_631041601,0.016249338
20241101_090458_135561502,0.41099158
20241101_090458_383622661,0.23427816
20241101_090458_637552942,0.32947978
20241101_090458_881875868,0.30179426
20241101_090459_135185337,0.2767284
20241101_090459_379086993,-0.12265386
20241101_090459_643843897,0.5027395
20241101_090459_894157210,-0.9740708
20241101_090500_145453051,0.37883353
20241101_090500_397797850,0.05001171
20241101_090500_648144699,0.9674497
20241101_090500_892855467,-0.17896259
20241101_090501_144311843,0.0024971943
20241101_090501_390841354,0.21631147
20241101_090501_648164801,0.105800204
20241101_090501_886407465,1.3968154
20241101_090502_143439607,-0.6834764
20241101_090502_403376502,-0.781297
20241101_090502_648222522,-0.36358783
20241101_090502_883740992,0.32893965
20241101_090503_136396057,0.1666476
20241101_090503_382072268,0.058824815
20241101_090503_632799898,0.07979927
20241101_090503_896289293,0.10006336
20241101_090504_148350463,0.6375343
20241101_090504_398494641,0.5792136
20241101_090504_636985860,0.5629142
20241101_090505_140437928,-1.1005923
20241101_090505_379250508,0.114276595
20241101_090505_633012981,0.39178222
20241101_090505_880550176,-0.09310426
20241101_090506_130369266,-0.26791427
20241101_090506_382565844,-0.5356835
20241101_090506_627205085,-1.0730457
20241101_090506_873700138,-0.19839324
20241101_090507_130108392,-1.7635243
20241101_090507_376603215,1.27384
20241101_090507_625098280,0.409276
20241101_090507_873831482,0.27570704
20241101_090508_123970323,0.441317
20241101_090508_374212817,0.4749253
20241101_090508_631925110,0.8071216
20241101_090508_881104809,0.57479256
20241101_090509_132720124,0.48334774
20241101_090509_382678919,0.31138957
20241101_090509_639339390,-1.0641259
20241101_090509_891899661,0.2997496
20241101_090510_137411357,0.14706843
20241101_090510_377215864,0.18230157
20241101_090510_629100139,0.6705512
20241101_090510_876766732,1.3357905
20241101_090511_133599206,-1.2174401
20241101_090511_380573050,0.7154122
20241101_090511_635684089,-0.21879852
20241101_090511_885934263,-0.70472836
20241101_090512_145681917,-0.2321051
20241101_090512_401780068,-0.057444185
20241101_090512_653561480,0.31186536
20241101_090512_891024039,-0.110626444
20241101_090513_139802423,0.20857207
20241101_090513_389383394,0.12417624
20241101_090513_639566133,-0.194609
20241101_090513_879103971,-0.13603576
20241101_090514_134386002,-0.27732024
20241101_090514_380077135,-0.25190678
20241101_090514_635596722,-0.27178615
20241101_090514_882504386,-0.5493553
20241101_090515_133988821,-0.3427985
20241101_090515_375831125,-0.37162688
20241101_090515_625848955,-0.32739496
20241101_090515_878758908,-0.23501886
20241101_090516_137927907,-0.23509581
20241101_090516_381939996,-0.28463027
20241101_090516_631864116,-0.4404264
20241101_090516_876777731,-0.79511863
20241101_090517_134815675,-0.5052803
20241101_090517_376038585,-0.7334679
20241101_090517_627632008,-0.6507377
20241101_090517_875275832,-0.19655262
20241101_090518_137747647,-0.17374395
20241101_090518_392565151,-0.17703922
20241101_090518_641403795,-0.32374227
20241101_090519_134544785,-0.26192197
20241101_090519_380469784,0.72696877
20241101_090519_631522470,0.23111527
20241101_090519_876891571,0.091540135
20241101_090520_129666032,-0.42462018
20241101_090520_384936239,-0.40398845
20241101_090520_634265486,-0.34160277
20241101_090520_875393532,-0.24362089
20241101_090521_125138005,-0.2430513
20241101_090521_376718278,-0.38949767
20241101_090521_879469609,-0.36430898
20241101_090522_130509940,-0.072560124
20241101_090522_375875399,0.14052936
20241101_090522_630284594,-0.031071445
20241101_090522_883138540,-0.30647582
20241101_090523_134889330,-0.18540095
20241101_090523_883752561,-0.13675274
