trade_date,FW_label
20241101_210337_802166924,-1.037941
20241101_210338_051990421,-0.27339837
20241101_210338_298835719,-1.2230362
20241101_210338_549775083,-1.3956329
20241101_210338_807115400,-0.56952935
20241101_210339_050439865,-0.51924384
20241101_210339_305117280,-0.65375715
20241101_210339_547823874,-0.47676575
20241101_210339_795974707,-0.5096196
20241101_210340_049307422,-0.46507686
20241101_210340_299527545,-0.67213374
20241101_210340_540656888,-0.036143802
20241101_210340_801800777,-0.14278741
20241101_210341_043116228,0.16603816
20241101_210341_302888645,1.1707417
20241101_210341_549756822,0.25716814
20241101_210341_799546682,0.17122972
20241101_210342_046443149,0.26481166
20241101_210342_302301656,0.63891464
20241101_210342_544056100,0.55148923
20241101_210342_809101763,0.42246795
20241101_210343_063102433,0.5359212
20241101_210343_309257406,0.8924957
20241101_210343_545625487,0.8381508
20241101_210343_798076327,0.8937284
20241101_210344_045066422,0.80611145
20241101_210344_311397811,0.5148066
20241101_210344_544187573,1.4179963
20241101_210344_794055770,1.5223136
20241101_210345_040116296,2.2972474
20241101_210345_295749373,-0.020771885
20241101_210345_545742886,0.36786777
20241101_210345_812746890,0.036100306
20241101_210346_049802673,0.7254913
20241101_210346_300524091,0.37091568
20241101_210346_547091173,0.15893757
20241101_210346_798345284,0.1286182
20241101_210347_041891517,0.14431177
20241101_210347_300400037,-0.8395301
20241101_210347_541510639,-0.7585123
20241101_210347_794797968,-0.3815905
20241101_210348_039876809,-0.54098624
20241101_210348_299985607,-1.3716389
20241101_210348_540822684,0.19999896
20241101_210348_805010168,-0.33316407
20241101_210349_042955709,0.3263108
20241101_210349_299452451,0.39295435
20241101_210349_541241737,0.42366758
20241101_210349_800987630,0.22418343
20241101_210350_043982977,0.38861376
20241101_210350_298086299,0.89970756
20241101_210350_538883189,0.9920537
20241101_210350_794486099,0.7480941
20241101_210351_038191958,0.3171748
20241101_210351_295619127,0.41929
20241101_210351_546040632,0.538346
20241101_210351_802203879,0.60231876
20241101_210352_043030526,0.21258222
20241101_210352_297134552,0.32254332
20241101_210352_537150730,0.43806255
20241101_210352_793598817,-0.33869818
20241101_210353_039261981,-1.320592
20241101_210353_301311959,-0.63866997
20241101_210353_548247581,-0.92435735
20241101_210353_800596662,0.1111209
20241101_210354_040314189,0.14710082
20241101_210354_301518220,0.25181103
20241101_210354_540168683,0.35754347
20241101_210354_796413670,0.33546564
20241101_210355_040173486,0.0056995545
20241101_210355_297056592,0.32020465
20241101_210355_540378365,0.07841221
20241101_210355_802811566,-0.18986244
20241101_210356_039385903,-0.1738465
20241101_210356_300033420,-0.017462036
20241101_210356_547181734,0.0066222344
20241101_210356_804183388,-0.06900444
20241101_210357_045096693,0.07650802
20241101_210357_298542617,0.48633626
20241101_210357_540182808,-0.17330904
20241101_210357_792364061,-0.21357055
20241101_210358_042039175,-0.09488591
20241101_210358_317544898,0.14218694
20241101_210358_544838748,0.22723244
20241101_210358_793118753,-0.4554502
20241101_210359_039872281,0.19770594
20241101_210359_301976226,-0.38653
20241101_210359_557189386,-0.2459286
20241101_210359_822370068,-0.14128415
20241101_210400_066942543,-0.21617626
20241101_210400_325879547,0.023603002
20241101_210400_578445999,-0.11970606
20241101_210400_820499600,0.08661846
20241101_210401_053586501,0.8726602
20241101_210401_305320497,0.44395337
20241101_210401_586806729,-0.007817453
20241101_210401_819622885,-0.8539662
20241101_210402_057471556,-0.30612424
20241101_210402_318361199,-0.3541513
20241101_210402_554112831,-0.10420237
20241101_210402_817761813,-0.9101752
20241101_210403_066674600,-0.37725642
20241101_210403_308780655,-1.1954646
20241101_210403_546794228,-1.1318891
20241101_210403_804087218,0.7240625
20241101_210404_057559004,0.7780226
20241101_210404_326198035,0.48439285
20241101_210404_565617445,-0.7643343
20241101_210404_830152459,-1.0914766
20241101_210405_069171685,0.9391473
20241101_210405_322773775,-0.36071125
20241101_210405_552476845,-0.7905871
20241101_210405_819910752,-0.38291904
20241101_210406_057916988,-0.005640559
20241101_210406_309390509,0.045124687
20241101_210406_551571922,-0.118786775
20241101_210406_808920028,-0.05592837
20241101_210407_057016300,0.04361502
20241101_210407_304864982,-0.40594348
20241101_210407_553684329,-0.3149405
20241101_210407_809467750,-0.16593952
20241101_210408_058402800,-1.5673603
20241101_210408_312878028,-0.7270643
20241101_210408_552600088,0.4254066
20241101_210408_813466691,0.2234789
20241101_210409_057977810,0.12849918
20241101_210409_313560457,-0.024958989
20241101_210409_562552325,-0.14418812
20241101_210409_812382628,0.09394438
20241101_210410_063406092,0.61178404
20241101_210410_315706778,0.7661695
20241101_210410_553346462,0.08917711
20241101_210410_803288659,-0.08136379
20241101_210411_044561905,0.053517915
20241101_210411_297273432,0.0544881
20241101_210411_542551983,0.055299677
20241101_210411_797001861,-0.11516645
20241101_210412_042992803,-0.22308226
20241101_210412_294085628,-0.21827205
20241101_210412_542008845,-0.16822334
20241101_210412_801150204,-0.7721017
20241101_210413_055238424,-0.2577189
20241101_210413_317687130,-0.046882533
20241101_210413_562579858,-0.39078453
20241101_210413_813743240,-0.90312326
20241101_210414_054386587,-0.62455946
20241101_210414_300978705,-0.20369798
20241101_210414_561434879,-0.2543233
20241101_210414_806950821,-0.16021867
20241101_210415_051054915,-0.06802444
20241101_210415_302045021,0.31219068
20241101_210415_541304191,0.2023538
20241101_210415_805809581,0.11463527
20241101_210416_045231635,0.8807291
20241101_210416_299943423,1.2579118
20241101_210416_557051095,2.144541
20241101_210416_804034927,1.1017528
20241101_210417_048102592,0.41999862
20241101_210417_301738953,0.20434792
20241101_210417_552103353,0.2393306
20241101_210417_797452142,0.6961995
20241101_210418_051691246,0.17768618
20241101_210418_314768648,0.32378355
20241101_210418_553117882,-0.20148112
20241101_210418_805885555,-0.04442682
20241101_210419_048739292,0.16420893
20241101_210419_307837729,0.78217894
20241101_210419_550111068,0.81481844
20241101_210419_805242091,0.6869743
20241101_210420_048384772,0.2828437
20241101_210420_306856984,1.3760873
20241101_210420_549787687,0.085287146
20241101_210420_800089380,-0.47631416
20241101_210421_053327024,-0.21768925
20241101_210421_308204282,-1.3485638
20241101_210421_544188694,0.7352734
20241101_210421_794509088,-0.4067205
20241101_210422_043445134,0.053395413
20241101_210422_298469463,1.0477121
20241101_210422_543708048,0.58991235
20241101_210422_807779905,0.00744213
20241101_210423_046850939,0.025640408
20241101_210423_295603664,0.20418237
20241101_210423_536637345,0.33473867
20241101_210423_791421331,1.6369857
20241101_210424_041463013,0.46005222
20241101_210424_297019516,0.08069291
20241101_210424_546204767,-0.43725488
20241101_210424_804717422,-0.1544752
20241101_210425_051201538,-1.3546778
20241101_210425_304468019,1.1729051
20241101_210425_545384633,0.69403857
20241101_210425_796400374,0.77376556
20241101_210426_040289483,0.34616417
20241101_210426_295793073,0.1901585
20241101_210426_551048734,0.0034381542
20241101_210426_807375566,0.12613158
20241101_210427_057789869,0.15305455
20241101_210427_313408487,-0.020654222
20241101_210427_543352729,-0.36664018
20241101_210427_809247288,-0.02029421
20241101_210428_050963506,0.03094701
20241101_210428_310647173,-1.454573
20241101_210428_554788307,-0.505037
20241101_210428_805920193,-0.1277724
20241101_210429_073796685,-0.1779028
20241101_210429_318154146,-0.072689556
20241101_210429_566730852,-0.038657777
20241101_210429_808546138,-0.0055932906
20241101_210430_048551605,-0.5583073
20241101_210430_305288222,0.09029416
20241101_210430_552465618,0.07700134
20241101_210430_809358039,0.28869104
20241101_210431_062283254,0.6783726
20241101_210431_311895128,0.66661304
20241101_210431_553207557,0.5109983
20241101_210431_802566090,0.091995575
20241101_210432_049360618,0.06975887
20241101_210432_807966251,0.08268551
20241101_210433_050702648,0.4497782
20241101_210433_299170498,0.5519133
20241101_210433_544966870,0.39256367
20241101_210433_801677527,0.3604624
20241101_210434_047595110,0.21956353
20241101_210434_295323514,0.23676316
20241101_210434_549175789,0.21206625
20241101_210434_802676745,0.16940634
20241101_210435_043142689,-0.12201723
20241101_210435_298378237,0.2364399
20241101_210435_548399237,0.4655352
20241101_210435_805190887,0.61845833
20241101_210436_044790677,0.36965275
20241101_210436_298245916,0.2969479
20241101_210436_548297358,0.2804037
20241101_210436_806996065,0.3073181
20241101_210437_053673520,0.17631947
20241101_210437_300666293,0.22346498
20241101_210437_546791510,0.23178287
20241101_210437_796623225,-0.49530995
20241101_210438_039701629,-2.0546017
20241101_210438_294829365,0.13944934
20241101_210438_540760581,-0.07349881
20241101_210438_796236567,0.03250573
20241101_210439_045531919,0.6191018
20241101_210439_300031604,0.5567532
20241101_210439_550828592,0.5184648
20241101_210439_792252988,0.3958354
20241101_210440_040060209,0.6610092
20241101_210440_296620011,1.5352418
20241101_210440_542919072,1.1503025
20241101_210440_790310821,1.5475516
20241101_210441_041365895,-0.43873817
20241101_210441_291835769,-0.23395856
20241101_210441_537282430,-0.4186223
20241101_210441_790280740,-0.35751915
20241101_210442_037161613,-1.1450076
20241101_210442_311402384,-0.45102867
20241101_210442_543191102,-0.3270222
20241101_210442_796644396,-0.23213716
20241101_210443_056873694,-0.36389643
20241101_210443_297511176,0.068237625
20241101_210443_537972773,0.34887928
20241101_210443_791533525,0.118159465
20241101_210444_044901929,0.09106256
20241101_210444_300226393,0.13442777
20241101_210444_539509193,0.1120669
20241101_210444_793888814,0.03353063
20241101_210445_038741813,-0.12565322
20241101_210445_300867958,0.24844305
20241101_210445_546102705,0.1394668
20241101_210445_794803394,0.10415498
20241101_210446_041226905,0.08617578
20241101_210446_291103090,0.13125066
20241101_210446_544173406,0.09920011
20241101_210446_790172418,0.101701535
20241101_210447_040291070,0.11584947
20241101_210447_303520950,0.13423805
20241101_210447_547138839,0.11045507
20241101_210447_806401176,-0.37098488
20241101_210448_051569874,-0.38301444
20241101_210448_310236784,-0.15097143
20241101_210448_543878230,-0.11132481
20241101_210448_795596173,0.07478954
20241101_210449_040476155,0.2982426
20241101_210449_300651588,0.12937915
20241101_210449_544880095,0.15280165
20241101_210449_796198352,0.10324109
20241101_210450_040578180,0.21560715
20241101_210450_294259053,0.5781033
20241101_210450_542200250,0.28236303
20241101_210450_802107647,0.3434618
20241101_210451_309434080,0.20373867
20241101_210451_562466868,0.020544032
20241101_210452_051232563,0.1294161
20241101_210452_307063716,0.35626912
20241101_210452_556634716,0.66032743
20241101_210452_797249674,-0.17369695
20241101_210453_046080736,-0.36567286
20241101_210453_303958730,-0.44455174
20241101_210453_550640372,-0.39433736
20241101_210453_798083799,-0.18461667
20241101_210454_060756573,-0.14396675
20241101_210454_313241784,-0.062528454
20241101_210454_803230792,-0.09680786
20241101_210455_043773445,-0.5590041
20241101_210455_300144180,0.03214658
20241101_210455_545275761,0.26781803
20241101_210455_793023141,0.5234055
20241101_210456_039703431,0.2044578
20241101_210456_292738778,0.3014044
20241101_210456_538802500,0.2754531
20241101_210456_797677076,-0.020293256
20241101_210457_039994790,-0.22829975
20241101_210457_293015152,-0.45632198
20241101_210457_537508372,-0.51865137
20241101_210457_793684773,-0.932986
20241101_210458_036896364,-0.33567467
20241101_210458_294601240,-0.21801506
20241101_210458_540945527,-0.096136294
20241101_210458_796054118,-0.13904159
20241101_210459_044586641,-0.1936828
20241101_210459_299524418,-0.4623355
20241101_210459_537534614,-1.2302072
20241101_210459_792982354,-0.31838372
20241101_210500_043707527,-0.1092421
20241101_210500_295310776,1.4637926
20241101_210500_552989135,0.2472137
20241101_210500_806955981,0.3833678
20241101_210501_058903197,0.36397916
20241101_210501_310838081,-0.5080404
20241101_210501_561622304,-0.6283974
20241101_210501_815160035,-0.4082249
20241101_210502_059113424,-0.274444
20241101_210502_310821790,-0.33318603
20241101_210502_546589183,-0.021217467
20241101_210502_805524516,0.11520479
20241101_210503_054269653,-0.13311686
20241101_210503_302647120,-0.53361386
20241101_210503_543720972,-0.7733326
20241101_210503_800436207,-0.99218565
20241101_210504_049612295,0.08906243
20241101_210504_300121374,-0.25886253
20241101_210504_548369848,-0.42267546
20241101_210504_796367640,0.062812366
20241101_210505_039792861,-0.048711143
20241101_210505_299201850,-0.104114495
20241101_210505_546013471,-0.061632477
20241101_210505_796331717,0.12291471
20241101_210506_043054317,-0.10943558
20241101_210506_299388723,-0.22820036
20241101_210506_542887562,-0.5632518
20241101_210506_794567548,0.09059291
20241101_210507_039053198,-0.18510307
20241101_210507_289654251,-0.5403749
20241101_210507_538480422,-0.3180211
20241101_210507_796653945,-0.6414376
20241101_210508_041370116,-0.88362604
20241101_210508_296490121,-0.5698636
20241101_210508_538508779,-0.6844303
20241101_210508_792589452,-0.7839544
20241101_210509_046172285,-0.90122384
20241101_210509_293506257,-0.584249
20241101_210509_537126085,-0.93964076
20241101_210509_792317851,-1.4717586
20241101_210510_042335762,-1.0295372
20241101_210510_300085457,-0.28235325
20241101_210510_546380388,-0.25548443
20241101_210510_795924213,-0.41682103
20241101_210511_038662607,-0.03066527
20241101_210511_292155809,-0.15365712
20241101_210511_532792167,0.0778339
20241101_210511_787689662,-0.12532432
20241101_210512_037245738,0.15362997
20241101_210512_292535997,0.07222823
20241101_210512_542292067,-0.01229175
20241101_210512_799406686,-0.46272746
20241101_210513_049446453,-1.0997971
20241101_210513_310289937,-0.3725579
20241101_210513_557283486,-0.038949274
20241101_210513_805443714,0.31499764
20241101_210514_047003426,-0.33360434
20241101_210514_313842183,-0.48911032
20241101_210514_575761551,-0.49417523
20241101_210514_810622924,-0.27014166
20241101_210515_050390518,-0.47769937
20241101_210515_305530585,-0.57141525
20241101_210515_544014326,-0.29542372
20241101_210515_796157975,-0.7618094
20241101_210516_046140260,-0.049056433
20241101_210516_294949669,0.7850128
20241101_210516_537751206,0.05184243
20241101_210516_794777125,0.40698263
20241101_210517_059290594,0.091047324
20241101_210517_301967785,0.055580355
20241101_210517_544165031,-0.9763584
20241101_210517_798716341,-0.13081186
20241101_210518_039055377,-0.533747
20241101_210518_299452933,-0.47506055
20241101_210518_543086477,-0.2050909
20241101_210518_805307182,-0.13552357
20241101_210519_046229414,-0.40555403
20241101_210519_304820756,-0.33190247
20241101_210519_544676341,-0.2805925
20241101_210519_794865713,-0.20819841
20241101_210520_041724460,-0.40379208
