trade_date,FW_label
20241106_220749_843151902,0.061420627
20241106_220750_095759690,0.11142827
20241106_220750_845756292,0.016860614
20241106_220751_094415877,0.025016347
20241106_220751_595293911,0.06837598
20241106_220751_845271749,0.03565047
20241106_220752_095583092,0.05296216
20241106_220752_343149622,0.0751007
20241106_220752_593205674,-0.066319995
20241106_220753_104184071,-0.009409687
20241106_220753_847794271,0.029169152
20241106_220754_592684681,-0.008374354
20241106_220756_099890230,0.028297165
20241106_220756_344227536,0.03562198
20241106_220756_595030834,-0.035496198
20241106_220757_096407653,0.014006356
20241106_220757_344155301,0.0030676518
20241106_220757_601099716,-0.57233226
20241106_220757_851797567,-0.4714278
20241106_220758_103531864,-1.007964
20241106_220758_347937116,-0.5180785
20241106_220758_602074883,-0.18834062
20241106_220758_845802058,-0.031099455
20241106_220759_098274002,-0.16397426
20241106_220759_349790167,-0.19858374
20241106_220759_845225041,-0.24392124
20241106_220800_096583257,-0.4298388
20241106_220800_593610809,-0.07012409
20241106_220800_844600425,-0.1979868
20241106_220801_099649896,-0.26899815
20241106_220801_345975731,-0.2424592
20241106_220801_596442789,-0.18939956
20241106_220801_843417955,-0.1459982
20241106_220802_344830980,-0.025799464
20241106_220802_599456814,0.089679785
20241106_220802_844058399,0.31019843
20241106_220803_094324862,0.37840325
20241106_220803_342986469,0.2062396
20241106_220803_595759213,0.16364066
20241106_220804_091076511,0.2664233
20241106_220804_593606163,0.2294855
20241106_220804_841860016,0.14973877
20241106_220805_093919528,0.29424495
20241106_220805_343575713,0.17956172
20241106_220805_595679909,0.55944884
20241106_220805_842792392,0.34861904
20241106_220806_093058112,0.21302186
20241106_220806_341896089,0.03703741
20241106_220806_595126897,0.06278471
20241106_220806_841500586,-0.12526403
20241106_220807_093822193,-0.042742334
20241106_220808_099533449,0.008354643
20241106_220808_355150930,-0.057375096
20241106_220808_601838348,-0.13255765
20241106_220808_847335596,-0.015689453
20241106_220809_852152457,-0.008834055
20241106_220810_098403249,-0.029019376
20241106_220810_342784351,-0.033236288
20241106_220810_842934818,-0.14701296
20241106_220811_093069039,-0.18607725
20241106_220811_344196023,-0.13411708
20241106_220813_339601959,-0.33876285
20241106_220813_591604204,-0.31947926
20241106_220813_841355490,-0.09265133
20241106_220814_092102201,0.10939389
20241106_220814_594373752,0.034042038
20241106_220814_844273874,0.0077264104
20241106_220815_094483244,0.35227555
20241106_220815_343779931,0.22293682
20241106_220815_600928111,0.1306042
20241106_220816_096316036,0.54448885
20241106_220816_341773709,0.2648827
20241106_220816_594252224,0.22248031
20241106_220816_842461743,0.26606578
20241106_220817_095349312,0.528664
20241106_220817_341043547,0.41504934
20241106_220817_591823081,0.3713115
20241106_220818_344244071,0.33639595
20241106_220819_092068681,0.23820667
20241106_220820_340306123,0.23320715
20241106_220820_851895566,0.2237203
20241106_220821_343237686,-0.13573165
20241106_220821_594423822,0.0144674275
20241106_220822_599240844,-0.06563871
20241106_220822_848225175,-0.28229576
20241106_220823_096183907,-0.31826428
20241106_220823_341410548,-0.17483778
20241106_220823_593976709,-0.6793243
20241106_220823_843680001,-0.2542224
20241106_220824_092631903,-0.21988975
20241106_220824_843115454,-0.08899977
20241106_220825_099018688,0.37252167
20241106_220825_349505098,-0.6205922
20241106_220825_601630770,0.05976165
20241106_220825_848931520,0.061709367
20241106_220826_097009834,0.202578
20241106_220826_354224580,0.33080095
20241106_220826_615874135,0.43795708
20241106_220826_865932735,0.5879881
20241106_220827_106922049,1.5302441
20241106_220827_347253257,0.53380895
20241106_220827_605154461,0.077148534
20241106_220827_848557225,0.7637209
20241106_220828_099905331,0.68861973
20241106_220828_344573076,0.646909
20241106_220828_595474996,0.25130653
20241106_220828_843729514,0.32221508
20241106_220829_093139878,0.035788633
20241106_220829_341800680,-0.5653352
20241106_220829_595140104,-0.8188671
20241106_220829_840722148,0.8634418
20241106_220830_092589464,0.12723787
20241106_220830_342520927,-0.09195986
20241106_220830_595667372,-0.77665645
20241106_220830_853557208,-0.5469244
20241106_220831_101285561,-0.5796498
20241106_220831_345767179,-0.3090246
20241106_220831_595563076,-0.14967705
20241106_220831_844592846,-0.12569924
20241106_220832_093011767,0.59627616
20241106_220832_345083413,0.5102427
20241106_220832_594410658,0.35302973
20241106_220832_841475674,0.18223779
20241106_220833_091142588,0.15998583
20241106_220833_339699704,0.16234277
20241106_220833_593174683,-0.018783173
20241106_220834_094747938,0.062908925
20241106_220834_341945323,0.083044924
20241106_220834_593964825,0.05203358
20241106_220834_843824153,0.06880138
20241106_220835_350320971,0.07060436
20241106_220835_849209776,0.053325154
20241106_220836_852517244,-0.024413785
20241106_220837_350911475,-0.0014267173
20241106_220837_611304531,0.05667735
20241106_220839_095982313,0.042872824
20241106_220840_356031831,0.022268275
20241106_220840_840956498,0.067296095
20241106_220841_096223137,0.1298676
20241106_220841_349507146,0.07639656
20241106_220841_600441211,-0.07802381
20241106_220841_854314149,-0.02392318
20241106_220842_608853446,-0.0772719
20241106_220842_845464526,-0.06573432
20241106_220843_363710058,0.05282236
20241106_220843_619130376,0.23797534
20241106_220843_864548111,0.44546956
20241106_220844_117464417,1.7853318
20241106_220844_355043113,0.10807846
20241106_220844_605278332,-0.112951666
20241106_220844_847286656,-0.41632092
20241106_220845_099330160,-0.030329129
20241106_220845_344466108,-0.0017380025
20241106_220845_599955351,-0.10287633
20241106_220845_843719038,-0.043556534
20241106_220846_112396524,-0.06809988
20241106_220846_356223069,-0.06630745
20241106_220846_605513771,0.07856897
20241106_220846_848872650,0.32199118
20241106_220847_102936291,0.08533511
20241106_220847_347362204,0.0888112
20241106_220847_598061386,0.06731204
20241106_220847_846072902,0.08405385
20241106_220848_098358023,0.11208976
20241106_220848_343020508,0.1001114
20241106_220848_850323995,0.13008957
20241106_220849_098882216,0.43789434
20241106_220849_344540521,0.12633924
20241106_220849_595461246,0.058901586
20241106_220849_851631003,0.111703165
20241106_220850_096760553,0.1039531
20241106_220850_596571168,0.11129711
20241106_220850_845504154,-0.09988441
20241106_220851_093985778,0.0055165086
20241106_220851_595603153,0.043840684
20241106_220851_844184497,0.00902305
20241106_220852_096116563,0.0172802
20241106_220852_597637405,0.009727875
20241106_220852_846342015,0.24361046
20241106_220853_094459088,0.13308732
20241106_220853_594399475,0.13990365
20241106_220853_842570976,0.11279944
20241106_220854_091761621,0.12605648
20241106_220854_341863407,0.1349567
20241106_220854_594170518,0.102753974
20241106_220855_343001133,0.094828464
20241106_220856_093808340,0.07643453
20241106_220857_346027130,0.10788772
20241106_220857_596496160,0.08431152
20241106_220857_844846811,0.009845415
20241106_220858_098677045,0.07713226
20241106_220858_602915645,0.04286156
20241106_220858_846643171,-0.2839668
20241106_220859_104084936,-0.2929561
20241106_220859_353100819,-1.1357445
20241106_220859_606166911,-1.0506222
20241106_220859_856403839,0.08626447
20241106_220900_108243628,0.34126034
20241106_220900_356455735,0.18131523
20241106_220900_613732655,0.16561489
20241106_220900_855401652,0.38885644
20241106_220901_100965611,0.66307503
20241106_220901_358263384,0.39625722
20241106_220901_602004814,0.33992696
20241106_220901_850220341,0.30645368
20241106_220902_099800077,0.47755125
20241106_220902_352429578,0.37774357
20241106_220902_606067024,0.2586449
20241106_220902_848710645,0.2802586
20241106_220903_345069200,0.33406782
20241106_220903_604212218,0.33770254
20241106_220903_853157488,0.3924147
20241106_220904_104405761,0.23259069
20241106_220904_348819209,0.17867418
20241106_220904_599896713,0.19637312
20241106_220904_848346813,0.5788266
20241106_220905_097756127,0.6645338
20241106_220905_349814854,0.40780953
20241106_220905_607137531,0.021800289
20241106_220905_850098225,-0.21294738
20241106_220906_103788861,-0.21023937
20241106_220906_354281115,-0.1665939
20241106_220906_607633004,-0.1798818
20241106_220906_855195935,-0.29820833
20241106_220907_100650016,-0.25443894
20241106_220907_344864414,-0.22713585
20241106_220907_593998788,-0.21692167
20241106_220907_841644536,0.028023498
20241106_220908_096529813,-0.13488339
20241106_220908_341917990,0.017882066
20241106_220908_591644699,-0.24918337
20241106_220908_841200762,-0.24352373
20241106_220909_093193014,-0.24851562
20241106_220909_340045249,-0.18656747
20241106_220909_590747041,-0.31314248
20241106_220909_840733203,0.089968264
20241106_220910_094425148,0.1882983
20241106_220910_345549144,-0.07382845
20241106_220910_593973610,-0.15118451
20241106_220910_842996346,-0.1273527
20241106_220911_340215716,-0.09987169
20241106_220911_592516955,-0.08811056
20241106_220912_101304263,-0.11305713
20241106_220912_594797119,-0.11936238
20241106_220913_102370330,-0.11011415
20241106_220913_352902289,-0.11825853
20241106_220913_598782094,-0.07248267
20241106_220913_851715752,-0.059371047
20241106_220914_107160270,-0.071901105
20241106_220914_356122977,-0.08262389
20241106_220914_606070744,-0.08273279
20241106_220914_846304763,-0.043467484
20241106_220915_351987408,0.19403158
20241106_220915_603714342,0.16593976
20241106_220915_844946260,0.099574335
20241106_220916_095106884,0.1023568
20241106_220916_342169470,0.081074245
20241106_220916_598306511,0.038042553
20241106_220916_844218477,-0.07285371
20241106_220917_102699089,-0.08888998
20241106_220917_342971477,-0.07305028
20241106_220917_592005945,-0.056943975
20241106_220917_843146069,-0.5289248
20241106_220918_097801008,-1.7932297
20241106_220918_352801677,-2.1103764
20241106_220918_607543378,-0.8373824
20241106_220918_860682482,-0.99987155
20241106_220919_108272104,0.732103
20241106_220919_356442322,0.1881163
20241106_220919_605047434,0.22273175
20241106_220919_849876324,0.22502832
20241106_220920_101084442,0.05620555
20241106_220920_346528850,0.1953979
20241106_220920_602538155,0.2009701
20241106_220920_853652629,0.19190677
20241106_220921_108526030,-0.21554281
20241106_220921_367669790,-0.124482416
20241106_220921_618673846,-0.13463505
20241106_220921_866803111,-0.39329442
20241106_220922_112750065,-0.5496343
20241106_220922_352836760,-0.29882726
20241106_220922_604838857,-0.38036475
20241106_220922_847691672,-0.33715618
20241106_220923_098348427,-0.29558608
20241106_220923_345837303,-0.19718869
20241106_220923_597135781,-0.24240755
20241106_220923_849967557,-0.3158609
20241106_220924_098526500,-0.31509182
20241106_220924_346052674,-0.26256794
20241106_220924_597107892,-0.27441943
20241106_220924_853630731,0.098988734
20241106_220925_098070167,-0.03291647
20241106_220925_342749522,-0.078658484
20241106_220925_593522203,-0.11481198
20241106_220925_840603790,-0.07080086
20241106_220926_093703663,-0.1458499
20241106_220926_342413572,-0.06351682
20241106_220926_597225696,-0.04775139
20241106_220926_841624013,-0.069484554
20241106_220927_100244163,-0.11187216
20241106_220927_345197893,-0.06689008
20241106_220927_593315831,-0.00084139965
20241106_220928_091943305,-0.030658742
20241106_220928_341206867,-0.04832711
20241106_220928_595341748,-0.054185413
20241106_220928_842844673,-0.08740928
20241106_220929_090982152,-0.13068266
20241106_220929_343902046,-0.09121784
20241106_220929_852839063,-0.0807512
20241106_220930_102299295,-0.038748704
20241106_220930_353099432,0.90592897
20241106_220930_607248309,0.20619677
20241106_220930_853755724,0.18086635
20241106_220931_119919245,0.036267854
20241106_220931_358725399,-0.08240362
20241106_220931_614885286,0.04154692
20241106_220931_862917778,0.07491741
20241106_220932_117521443,0.043905653
20241106_220932_354436787,0.026987115
20241106_220932_615567500,0.020540813
20241106_220932_861588036,0.039751984
20241106_220933_113020333,0.041623093
20241106_220933_369666997,1.1143303
20241106_220933_625620297,1.7781335
20241106_220933_873018452,0.3612326
20241106_220934_127496414,0.2503402
20241106_220934_368542952,0.23237114
20241106_220934_632109991,0.22468342
20241106_220934_875485827,0.18185468
20241106_220935_127506025,0.22560985
20241106_220935_360458163,0.24101798
20241106_220935_610188929,0.5807243
20241106_220935_856597395,0.4694405
20241106_220936_101835355,0.51744527
20241106_220936_349857515,0.42238
20241106_220936_605121712,0.3773154
20241106_220936_860276460,1.4199244
20241106_220937_109405011,-0.52937776
20241106_220937_354091689,-1.0654619
20241106_220937_597532633,-0.8481465
20241106_220937_848437082,-0.49662942
20241106_220938_105737618,-0.64142734
20241106_220938_350204317,-1.4211768
20241106_220938_597258315,-0.62948954
20241106_220938_843903719,-0.69337857
20241106_220939_103036915,-0.73423356
20241106_220939_348590685,-0.79664564
20241106_220939_595667022,-0.75579804
20241106_220939_844149617,-0.7199834
20241106_220940_097809335,-1.3061213
20241106_220940_345658844,-0.40764025
20241106_220940_597317787,0.42873183
20241106_220940_850355891,0.14102529
20241106_220941_099158887,0.00019297935
20241106_220941_344305360,-0.025933525
20241106_220941_602753666,0.079265274
20241106_220941_848414407,-0.06256648
20241106_220942_102575948,-0.03276994
20241106_220942_346612220,0.008835772
20241106_220942_598156149,0.02969406
20241106_220942_843177986,0.046867646
20241106_220943_107863532,0.016957263
20241106_220943_350463379,0.02961425
20241106_220943_854762321,0.024346778
20241106_220944_103054290,0.007469902
20241106_220944_351659436,0.03432385
20241106_220944_598581620,0.11375023
20241106_220944_848862232,0.09865422
20241106_220945_100558224,0.0504582
20241106_220945_346806178,0.19812249
20241106_220945_599450113,0.12450228
20241106_220945_852020081,0.098937936
20241106_220946_101117138,0.12412716
20241106_220946_347315756,0.11394779
20241106_220946_598051083,0.104287155
20241106_220946_851082212,0.0979271
20241106_220947_099539108,0.37918663
20241106_220947_347438334,0.78412616
20241106_220947_598171210,0.4200192
20241106_220947_843070164,0.4271359
20241106_220948_095635142,0.38267663
20241106_220948_345866574,0.38259172
20241106_220948_596526105,0.38374877
20241106_220948_853998926,0.38765568
20241106_220949_098403137,0.38741353
20241106_220949_343335467,0.3882017
20241106_220949_597951816,0.3599231
20241106_220949_846156024,0.6500893
20241106_220950_100797439,0.4506468
20241106_220950_345583789,0.5644057
20241106_220950_597766066,0.5157258
20241106_220950_848622370,0.51584136
20241106_220951_347411249,0.51091176
20241106_220951_601306021,0.5619243
20241106_220952_098357117,0.53946465
20241106_220952_346951240,0.53745276
20241106_220952_595050137,0.5507041
20241106_220952_842019557,0.4919854
20241106_220953_092880533,0.11323545
