trade_date,FW_label
20241105_141847_497659765,-0.39795163
20241105_141847_730220012,-0.55562395
20241105_141847_986173261,-0.06013596
20241105_141848_241798255,0.10250149
20241105_141848_492840362,0.02796177
20241105_141848_730512247,-0.006838044
20241105_141848_985222072,0.14254414
20241105_141849_224813927,0.05068413
20241105_141849_478228486,0.18659034
20241105_141849_723481946,-0.052256726
20241105_141849_969767881,-0.12477412
20241105_141850_220427298,-0.42849392
20241105_141850_479867674,-0.14144014
20241105_141850_719089768,-0.23518558
20241105_141850_974819222,-0.18232407
20241105_141851_222552587,-0.15966327
20241105_141851_467171904,-0.16764207
20241105_141851_717902529,-0.16909997
20241105_141851_974521051,-0.18553181
20241105_141852_212705027,-0.2708926
20241105_141852_464401773,-0.4732515
20241105_141852_710648531,-0.31075615
20241105_141852_964453470,-0.2805867
20241105_141853_212591669,-0.19813134
20241105_141853_467618617,-0.42396846
20241105_141853_725606406,-1.297067
20241105_141853_971486305,-0.18308921
20241105_141854_212807670,-0.16111238
20241105_141854_461970546,-0.25719795
20241105_141854_711846478,-0.27856526
20241105_141854_963552087,-0.26469013
20241105_141855_209379091,-0.27821687
20241105_141855_460707752,-0.26948595
20241105_141855_707400894,-0.2170374
20241105_141855_958797198,-0.26483914
20241105_141856_206304609,-0.21328606
20241105_141856_458724694,-0.21283604
20241105_141856_709956700,-0.21479823
20241105_141856_961723737,-0.24011375
20241105_141857_213534896,-0.24530794
20241105_141857_463458270,-0.26270482
20241105_141857_710487729,-0.11894151
20241105_141857_962165966,-0.17675225
20241105_141858_216480733,-0.10076239
20241105_141858_460532871,-0.46291915
20241105_141858_711721458,-0.30391932
20241105_141858_961575487,-0.10493561
20241105_141859_213485146,-0.18510188
20241105_141859_463085052,-0.17374663
20241105_141859_712268875,-0.14954074
20241105_141859_960215917,-0.69391614
20241105_141900_222631632,-0.80861527
20241105_141900_464362831,-0.34682843
20241105_141900_710321392,-0.18149914
20241105_141900_960256183,-0.26153043
20241105_141901_210146009,-0.26556903
20241105_141901_463619210,-0.26572818
20241105_141901_714567274,-0.12568189
20241105_141901_970776000,0.060183086
20241105_141902_229600896,-0.043194674
20241105_141902_486430425,-0.019744536
20241105_141902_725689683,-0.10530629
20241105_141902_986214385,-0.10381254
20241105_141903_227715833,-0.11013421
20241105_141903_484953325,-0.107880466
20241105_141903_728995603,-0.10958903
20241105_141903_971005877,-0.13625832
20241105_141904_215354470,-0.51470315
20241105_141904_493562611,0.3813196
20241105_141904_731425272,0.031235555
20241105_141904_981055484,0.090570286
20241105_141905_218899928,0.031883813
20241105_141905_469221524,0.050692715
20241105_141905_721421903,0.026819387
20241105_141905_973433904,0.04793433
20241105_141906_219442270,0.050134756
20241105_141906_469378526,0.06061951
20241105_141906_721279574,0.17077039
20241105_141906_976871507,0.12535165
20241105_141907_222084007,0.06745163
20241105_141907_480335184,0.36803046
20241105_141907_722210776,0.0093411
20241105_141907_970541811,0.04736481
20241105_141908_211599522,0.07209424
20241105_141908_464121476,0.025380293
20241105_141908_714988569,0.043751396
20241105_141908_971761693,0.11400656
20241105_141909_217026829,0.09915272
20241105_141909_464523347,0.12697063
20241105_141909_711330941,0.15951996
20241105_141909_960004361,0.08985297
20241105_141910_209797473,0.096905686
20241105_141910_461028556,0.09202019
20241105_141910_716906662,0.09499963
20241105_141910_974685706,0.08186511
20241105_141911_227847802,0.073592044
20241105_141911_468994914,0.07241205
20241105_141911_717969762,0.06565187
20241105_141911_964387400,0.06452403
20241105_141912_213887198,0.029738465
20241105_141912_467378552,-0.16918816
20241105_141912_716188642,-0.16976358
20241105_141912_974782967,-0.4181104
20241105_141913_223783315,-0.41423187
20241105_141913_489013894,-0.50658846
20241105_141913_724917719,-0.25773692
20241105_141913_970019087,-0.22575326
20241105_141914_216926133,-0.19875832
20241105_141914_464511879,-0.15138729
20241105_141914_709554063,-0.5863515
20241105_141914_968229867,0.2880573
20241105_141915_218491012,0.24704646
20241105_141915_467872524,0.23874556
20241105_141915_715649806,0.28260866
20241105_141915_972296231,-0.058994077
20241105_141916_220216740,-0.041444086
20241105_141916_469187077,0.009026447
20241105_141916_719096647,0.19494866
20241105_141916_965794321,0.23849194
20241105_141917_219048827,0.19063707
20241105_141917_470349505,-0.4412972
20241105_141917_726631259,-0.20003738
20241105_141917_979564205,-0.24613865
20241105_141918_466693014,-0.31569058
20241105_141919_467816116,-0.6730347
20241105_141919_718990582,0.8626011
20241105_141919_965414880,1.444155
20241105_141920_218754987,0.6207504
20241105_141920_467873582,0.21909748
20241105_141920_717475552,0.05417917
20241105_141920_979230768,-0.60026836
20241105_141921_242599767,-0.22889672
20241105_141921_495254612,-0.20123549
20241105_141921_742117626,-0.23374008
20241105_141921_993385130,-0.34946772
20241105_141922_242261302,-0.30251047
20241105_141922_474747755,-0.35725003
20241105_141922_721841414,-0.32244933
20241105_141924_722672467,-0.31819943
20241105_141925_219056567,-0.29483825
20241105_141925_471452334,-0.28774354
20241105_141925_722242325,-0.26153496
20241105_141925_961271113,-0.29358584
20241105_141926_208635291,-0.29923293
20241105_141926_465251220,-0.29382193
20241105_141926_715351005,-0.26712623
20241105_141926_972553554,-0.2470711
20241105_141927_219415835,-0.2812707
20241105_141927_465951248,-0.28307456
20241105_141927_713856961,-0.21299292
20241105_141927_971070935,-0.2244996
20241105_141928_213380971,-0.26885763
20241105_141928_467601513,-0.25036314
20241105_141928_722412210,-0.25375327
20241105_141929_209876163,-0.26239616
20241105_141929_461904327,-0.2105128
20241105_141929_967074456,-0.13731165
20241105_141930_713467645,-0.15630437
20241105_141930_960890528,0.041285023
20241105_141931_211848604,0.08970944
20241105_141931_465198931,0.14660947
20241105_141931_718978659,0.06344793
20241105_141931_967456573,-0.089366935
20241105_141932_218521288,-0.11152705
20241105_141932_467964231,-0.24798413
20241105_141932_716339389,-0.1769319
20241105_141932_967270818,-0.17753552
20241105_141933_212339544,-0.14481439
20241105_141933_462677944,-0.21047126
20241105_141934_467888979,-0.20762677
20241105_141934_712342835,-0.19782706
20241105_141935_211840107,-0.172334
20241105_141936_461371650,-0.17626484
20241105_141936_714915754,-0.13870497
20241105_141936_964171118,0.10491594
20241105_141937_216484898,0.21705437
20241105_141937_469824741,0.28799263
20241105_141937_720734381,0.19926731
20241105_141937_977464509,0.16878109
20241105_141938_223725048,0.16366737
20241105_141938_479794172,1.0203122
20241105_141938_727515853,-0.39246702
20241105_141938_984936378,-0.5577324
20241105_141939_222351233,0.3133203
20241105_141939_473531000,-0.12578
20241105_141939_716478953,0.24281026
20241105_141939_970352566,0.3180658
20241105_141940_215005339,0.76092654
20241105_141940_460808897,0.13098912
20241105_141940_711341070,0.15795612
20241105_141940_965475558,0.16290478
20241105_141941_212460470,0.19754301
20241105_141941_466311802,0.17625426
20241105_141941_721462357,-0.09874459
20241105_141941_962036544,-0.2348931
20241105_141942_208931806,0.29182696
20241105_141942_462755902,0.56453073
20241105_141942_713131614,1.241345
20241105_141942_967169472,-0.110491775
20241105_141943_219481701,-0.55073464
20241105_141943_473208167,-0.2574933
20241105_141943_722493919,-0.20094831
20241105_141943_970823373,0.14730157
20241105_141944_214881358,0.065845646
20241105_141944_467477820,0.28163904
20241105_141944_719696872,0.23258023
20241105_141944_966652143,0.9488991
20241105_141945_212830968,0.70102984
20241105_141945_464318269,0.86564916
20241105_141945_713531005,0.4650568
20241105_141946_217458739,0.51737237
20241105_141946_469809308,0.6108282
20241105_141946_721653763,1.4944268
20241105_141946_962970493,0.08650244
20241105_141947_216836210,-0.18785407
20241105_141947_469335427,-0.015414169
20241105_141947_720873425,0.012697468
20241105_141947_967401175,-0.013586482
20241105_141948_212075032,-0.016663214
20241105_141948_464440809,-0.06451108
20241105_141948_718430768,-0.04201611
20241105_141948_963367707,-0.035161756
20241105_141949_462298812,-0.031533025
20241105_141949_712100882,-0.032562815
20241105_141949_962633092,0.0072780643
20241105_141950_211567954,-0.01391091
20241105_141950_459839240,-0.02031066
20241105_141950_707357936,-0.012084445
20241105_141950_959739273,-0.053846203
20241105_141951_457715603,-0.035095714
20241105_141951_707509716,-0.027231475
20241105_141951_962389150,-0.024741312
20241105_141952_211115075,-0.022412261
20241105_141952_709491198,-0.02115353
20241105_141953_464411053,0.005689243
20241105_141953_958060459,-0.015269062
20241105_141954_222624440,-0.03870835
20241105_141954_466986972,-0.058857583
20241105_141955_210621091,-0.0349532
20241105_141955_461955271,-0.03365513
20241105_141955_708807255,-0.043607198
20241105_141955_961501808,-0.040024184
20241105_141956_464560580,-0.056634627
20241105_141956_715315482,-0.08145567
20241105_141956_966527637,0.053149797
20241105_141957_219191207,0.19484168
20241105_141957_463953724,0.138529
20241105_141957_707995529,-0.69911295
20241105_141957_959826741,-0.2857325
20241105_141958_208442551,-0.6479341
20241105_141958_464699291,-1.1995394
20241105_141958_714728530,-0.568111
20241105_141958_960005208,-0.5295625
20241105_141959_211490921,-0.5037084
20241105_141959_469186230,-0.4989564
20241105_141959_721908002,-0.4628913
20241105_141959_972625314,-0.3169036
20241105_142000_223300972,-0.18583421
20241105_142000_471408321,0.022160893
20241105_142000_716774155,1.2028213
20241105_142000_970392834,1.0328721
20241105_142001_223748781,-1.0729986
20241105_142001_482235412,0.072884515
20241105_142001_733997061,-0.047817655
20241105_142002_000370445,-0.016657738
20241105_142002_254204651,0.091004364
20241105_142002_502020257,0.34973675
20241105_142002_741948295,0.26590726
20241105_142002_979014342,0.2974302
20241105_142003_219924152,0.20845865
20241105_142003_469578168,0.66660297
20241105_142003_717112029,0.38993585
20241105_142003_976794112,0.4209088
20241105_142004_216067273,0.28393444
20241105_142004_480353736,0.44435406
20241105_142004_715367106,0.5181152
20241105_142004_964833165,0.3147408
20241105_142005_464711784,0.3235611
20241105_142005_712583555,0.28849438
20241105_142005_962045644,0.100362815
20241105_142006_208514279,0.17536245
20241105_142006_465413112,0.23285328
20241105_142006_728685380,0.21167438
20241105_142006_992080818,0.17264162
20241105_142007_231165833,0.18621187
20241105_142007_482574725,0.10909138
20241105_142007_735819133,0.11606751
20241105_142007_978074472,0.08368007
20241105_142008_216794872,0.09624062
20241105_142008_468682008,0.032123245
20241105_142008_714444927,0.112179376
20241105_142008_978509849,0.092984356
20241105_142009_224615661,0.08481143
20241105_142009_486470250,0.08889685
20241105_142009_740165298,0.041760184
20241105_142009_987108011,0.0069547687
20241105_142010_226198569,-0.27014834
20241105_142010_485265112,-0.10266181
20241105_142010_739419430,-0.19960503
20241105_142010_998401900,-0.1390609
20241105_142011_237607474,-0.11670651
20241105_142011_481633520,-0.102260016
20241105_142011_724682361,-0.110393666
20241105_142011_980596229,-0.00443691
20241105_142012_219619049,-0.010530194
20241105_142012_465155929,-0.0619032
20241105_142012_713119945,-0.068864666
20241105_142012_977818427,-0.041863583
20241105_142013_232761392,0.13507918
20241105_142013_477029452,0.07339952
20241105_142013_720729512,-0.25986558
20241105_142014_223809990,-0.11787965
20241105_142014_473421841,-0.09549793
20241105_142014_715963745,-0.4442156
20241105_142014_968457492,-0.25064322
20241105_142015_219815212,-0.09058913
20241105_142015_467305328,-0.20319505
20241105_142015_970043437,-0.2033612
20241105_142016_212826617,-0.17917414
20241105_142016_461169111,-0.10559722
20241105_142016_712544282,-0.14549176
20241105_142016_960452436,-0.14480539
20241105_142017_207706709,-0.13478233
20241105_142017_462107829,-0.09085711
20241105_142017_710063621,-0.10462316
20241105_142017_964416016,-0.111327015
20241105_142018_222412498,-0.09732064
20241105_142018_462337893,-0.095218144
20241105_142018_711193981,-0.10132714
20241105_142018_970330925,-0.099136315
20241105_142019_216557894,-0.098288976
20241105_142019_465068114,-0.0921286
20241105_142019_715603894,-0.10609504
20241105_142019_971736115,-0.08357509
20241105_142020_211145236,-0.061139487
20241105_142020_461493234,-0.06290009
20241105_142020_714773629,-0.07459589
20241105_142020_975841765,-0.080561064
20241105_142021_228168859,0.0033504162
20241105_142021_474379513,0.0028164778
20241105_142021_976783007,-0.06468972
20241105_142022_221139049,0.11262631
20241105_142022_475342746,0.55138004
20241105_142022_727834394,-0.0070296135
20241105_142022_976580235,-0.11724334
20241105_142023_219601632,-0.24073751
20241105_142023_465593193,-0.11119544
20241105_142023_979588784,-0.088384174
20241105_142024_233711453,-0.16987778
20241105_142025_480657348,-0.051628076
20241105_142025_732336539,0.00117133
20241105_142025_988241042,-0.059309326
20241105_142026_217754772,0.035839
20241105_142026_473312213,-0.04861995
20241105_142026_714082381,0.069829024
20241105_142026_967954527,0.08104334
20241105_142027_211223221,0.015177408
20241105_142027_465070338,0.008101979
20241105_142027_720904682,0.09205676
20241105_142027_966796308,0.021113614
20241105_142028_215791390,0.09356717
20241105_142028_464453499,0.32796592
20241105_142028_733173677,0.23585404
20241105_142028_983173915,0.12847395
20241105_142029_226074082,0.46690318
20241105_142029_480157605,0.43229803
20241105_142029_726347498,0.21356998
20241105_142029_969749864,0.1635191
20241105_142030_216024796,0.12588029
20241105_142030_467152674,0.11718229
20241105_142030_713813531,0.61274576
20241105_142030_963272101,0.32211557
20241105_142031_219786630,0.2400047
20241105_142031_483675063,0.22965203
20241105_142031_732387026,0.319794
20241105_142031_985297443,0.3002477
20241105_142032_221590103,0.3169302
20241105_142032_469560061,0.89835
20241105_142032_729251144,0.935005
20241105_142032_978847751,1.4860755
20241105_142033_232143608,2.118133
20241105_142033_476961450,1.6200627
20241105_142033_719554565,0.76946276
20241105_142033_979083799,2.4789472
20241105_142034_228617641,-0.16741766
20241105_142034_478719822,-0.17744578
20241105_142034_721021173,0.03712032
20241105_142034_964821267,0.12909068
20241105_142035_210560346,0.030874083
20241105_142035_460228909,-0.016167542
20241105_142035_708683352,-0.09404477
20241105_142035_966598070,-0.21302079
20241105_142036_224893355,-0.20567538
20241105_142036_472817533,-0.14844139
20241105_142036_719800921,-0.4272193
20241105_142036_967274098,-1.363983
20241105_142037_220523528,-0.7041103
20241105_142037_472357661,-1.0066792
20241105_142037_720476772,-0.55809605
20241105_142037_965854367,-0.5514026
20241105_142038_210590520,-0.393594
