trade_date,FW_label
20241101_133341_637226593,0.23926462
20241101_133341_890600164,-0.8443904
20241101_133342_143723343,-0.4632108
20241101_133342_393406081,-0.43123987
20241101_133342_646797368,-0.39123142
20241101_133342_894551836,-0.55657476
20241101_133343_143379887,-2.010455
20241101_133343_395568339,-0.26475015
20241101_133343_649204421,0.37553802
20241101_133343_894513592,0.57087356
20241101_133344_141174615,0.5072496
20241101_133344_393391482,0.4144189
20241101_133344_644337618,0.52181035
20241101_133344_898000207,0.48596606
20241101_133345_145248628,0.47000697
20241101_133345_396098409,0.5005574
20241101_133345_644003524,0.38038144
20241101_133345_895125167,0.35144037
20241101_133346_140756680,0.17039432
20241101_133346_393652183,0.06378878
20241101_133346_644812987,0.073148735
20241101_133346_893704849,-0.051016085
20241101_133347_145879363,-0.14569972
20241101_133347_392960162,-0.036414467
20241101_133347_643510246,0.008455971
20241101_133347_893767642,0.09737674
20241101_133348_142330288,0.06657193
20241101_133348_405060422,-0.121455036
20241101_133348_653110273,-0.27760318
20241101_133348_912437344,-1.0904979
20241101_133349_162924841,-0.44332042
20241101_133349_409611307,0.02000059
20241101_133349_649570404,0.109352894
20241101_133349_895281910,-0.00506337
20241101_133350_151047979,-0.026476651
20241101_133350_401139152,-0.049669437
20241101_133350_646558048,-0.051079534
20241101_133350_895673960,-0.2835178
20241101_133351_145472545,-0.20776217
20241101_133351_404090247,-0.11842903
20241101_133351_644256380,-0.045895956
20241101_133352_152171812,-0.08221587
20241101_133352_403344332,-0.10195693
20241101_133352_653514836,-0.103350185
20241101_133353_406003723,0.025547126
20241101_133353_644026540,-0.07294097
20241101_133353_902035562,0.44485068
20241101_133354_151222869,0.71631104
20241101_133354_402602628,-0.12968387
20241101_133354_648166677,-0.20195697
20241101_133354_900976412,-0.6827219
20241101_133355_148865016,-0.9146853
20241101_133355_397116757,-0.60109836
20241101_133355_643056597,-0.34189937
20241101_133355_895978930,-0.20894016
20241101_133356_398837028,-0.6134126
20241101_133356_641183069,-0.5942783
20241101_133356_894840766,-0.3223529
20241101_133357_140861121,-0.26936615
20241101_133357_399032127,0.04335443
20241101_133357_646332712,-0.007537948
20241101_133357_895188304,-0.41456664
20241101_133358_150014429,0.042629153
20241101_133358_402120839,0.029128777
20241101_133358_651485609,-0.038331654
20241101_133358_900150035,-0.2711016
20241101_133359_145992747,-0.76123285
20241101_133359_404809546,-0.9281063
20241101_133359_656459683,1.0476775
20241101_133359_904548900,0.44358978
20241101_133400_154499496,-0.0008576084
20241101_133400_421782308,-0.026388368
20241101_133400_670016924,-0.15484913
20241101_133400_922682345,-0.1426334
20241101_133401_404566202,-0.35318163
20241101_133401_660926168,0.43750158
20241101_133401_913446455,0.71957046
20241101_133402_149599927,-0.033271715
20241101_133402_403622933,0.6644434
20241101_133402_897800698,0.072863586
20241101_133403_898399871,0.16508655
20241101_133404_149763318,0.15498976
20241101_133404_894603888,0.11835573
20241101_133405_155374350,0.9506692
20241101_133405_406674772,0.7078855
20241101_133405_659770993,0.5630788
20241101_133405_915539845,0.46919104
20241101_133406_411602919,0.5801975
20241101_133406_648035590,1.0700988
20241101_133406_899209719,0.2512585
20241101_133407_147047338,0.5104417
20241101_133407_410949458,0.8164101
20241101_133407_664156229,0.5032651
20241101_133407_908140939,0.17286102
20241101_133408_146336073,0.20237945
20241101_133408_400816926,0.2758952
20241101_133408_642676997,0.47923163
20241101_133408_890410538,0.5841937
20241101_133409_140358638,0.5698851
20241101_133409_397416443,0.72550845
20241101_133409_644096352,1.1501743
20241101_133409_897351318,0.667928
20241101_133410_138894162,-0.68159723
20241101_133410_394400410,-0.028248735
20241101_133410_655642285,-0.2952288
20241101_133410_904406012,-0.35968348
20241101_133411_146161026,-0.37462303
20241101_133411_403983693,-0.31214753
20241101_133411_650124650,-0.32232058
20241101_133412_144731064,-0.27812314
20241101_133413_139281090,-0.28889853
20241101_133413_390729828,-0.31264892
20241101_133414_140163136,-0.2745275
20241101_133414_391281442,-0.31110603
20241101_133414_640312736,-0.3081953
20241101_133415_148776021,-0.281856
20241101_133415_395505992,-0.27820942
20241101_133415_898609816,-0.18385132
20241101_133416_144252940,-0.10045739
20241101_133416_408030220,-0.18270041
20241101_133416_647744898,-0.4325941
20241101_133417_392442627,-0.29689264
20241101_133417_640617939,-0.2673135
20241101_133417_896581480,-0.22062995
20241101_133418_142869189,-0.23558797
20241101_133418_396842381,-0.38887975
20241101_133418_904756549,-0.41259697
20241101_133419_904411037,-0.2754352
20241101_133420_150073464,-0.4896105
20241101_133420_900501365,-0.17099231
20241101_133421_145218892,-0.083767734
20241101_133421_402796561,-0.72722
20241101_133421_658701004,-0.27123758
20241101_133421_906674040,-0.76726776
20241101_133422_153290290,-0.66297704
20241101_133422_401297348,-0.2810473
20241101_133422_644895505,-0.07415475
20241101_133422_904256868,-0.02446457
20241101_133423_144758170,0.09531202
20241101_133423_406564809,0.48736855
20241101_133423_664557010,0.5799734
20241101_133423_914222922,-0.2621532
20241101_133424_171851968,-0.16852511
20241101_133424_465452840,-0.97431517
20241101_133424_669805949,-0.8996434
20241101_133424_917082936,-0.42395124
20241101_133425_155745114,-0.39870235
20241101_133425_402634366,-0.64644617
20241101_133425_644170090,-0.29132512
20241101_133425_898197069,-1.1883461
20241101_133426_152356897,0.6151806
20241101_133426_400903642,0.51221806
20241101_133426_651243928,0.5361074
20241101_133426_899654224,0.46420506
20241101_133427_154976342,0.08244214
20241101_133427_400941119,0.13138126
20241101_133427_654869693,0.19637416
20241101_133427_911384433,0.10453222
20241101_133428_405725202,0.10812492
20241101_133428_659237085,0.41810423
20241101_133428_908924495,0.5305167
20241101_133429_150361500,0.73548824
20241101_133429_403108058,0.51848257
20241101_133429_649257093,0.85963064
20241101_133429_904506001,0.5965566
20241101_133430_143277321,0.5605141
20241101_133430_395369091,0.44065642
20241101_133430_893771440,0.49384978
20241101_133431_145443451,0.45217678
20241101_133431_396692664,0.53260756
20241101_133431_644304742,0.50033015
20241101_133431_897340924,0.41787648
20241101_133432_403712112,0.2789483
20241101_133432_642557989,0.2797533
20241101_133432_908271576,0.33595586
20241101_133433_146074453,0.077542104
20241101_133433_395633685,0.15665497
20241101_133433_643609667,-0.0028700735
20241101_133433_891073512,0.021243194
20241101_133434_144021952,0.13708891
20241101_133434_402076000,-0.5246519
20241101_133434_642439462,-1.1320447
20241101_133434_899062964,-0.2842674
20241101_133435_142142748,-0.45749697
20241101_133435_395840346,-0.88099974
20241101_133435_641400702,-1.0689521
20241101_133435_893183566,-1.1094385
20241101_133436_647527637,-0.22532862
20241101_133436_892454120,-0.104043305
20241101_133437_899198674,-0.17443247
20241101_133438_156529327,-0.51710606
20241101_133438_399806559,-0.11407888
20241101_133438_654800176,-0.017155923
20241101_133438_894862701,-0.3315112
20241101_133439_147468205,-0.25875345
20241101_133439_396328290,-0.15118665
20241101_133439_648378311,0.007779943
20241101_133439_903490775,0.035225436
20241101_133440_142122204,0.14529376
20241101_133440_398587896,-0.08905895
20241101_133440_650469026,-0.09556147
20241101_133440_896566093,-0.10357394
20241101_133441_155123287,-0.039386712
20241101_133441_405338908,0.05212774
20241101_133441_657425042,-0.009492716
20241101_133442_149440753,-0.026582083
20241101_133442_407964335,-0.064182244
20241101_133442_643913736,0.19376743
20241101_133442_904236032,-0.060386732
20241101_133443_144807529,0.16819622
20241101_133443_394436682,0.33317763
20241101_133443_640965989,0.35834864
20241101_133443_892078985,1.8772953
20241101_133444_152475177,-0.43900448
20241101_133444_397644190,-0.30843303
20241101_133444_646850979,-0.27199045
20241101_133444_895268145,-0.31395975
20241101_133445_144151461,-0.39093608
20241101_133445_397501060,-0.48894462
20241101_133445_641438334,-0.5861856
20241101_133445_891400426,-0.69979763
20241101_133446_142596555,-0.28250912
20241101_133446_390176648,0.86436737
20241101_133446_642789279,0.1553049
20241101_133446_899767899,-0.037382983
20241101_133447_146060645,-0.832535
20241101_133447_400585328,-0.68507624
20241101_133447_649318431,-0.7668691
20241101_133447_911479198,-0.16557972
20241101_133448_158059342,-0.5127202
20241101_133448_397887090,-0.55915946
20241101_133448_649381361,-0.4651227
20241101_133448_906688265,-0.41828987
20241101_133449_142995988,-0.3832102
20241101_133449_396535605,-0.37491944
20241101_133449_643824402,-0.35589215
20241101_133449_894572196,-0.3718464
20241101_133450_143268477,-0.3226142
20241101_133450_387551217,-0.22547524
20241101_133450_644471917,-0.33157027
20241101_133451_150285503,-0.32591644
20241101_133451_397624428,-0.2677475
20241101_133451_648990160,-0.4865
20241101_133451_897020933,-0.51836383
20241101_133452_145218232,-0.43726373
20241101_133452_392129232,-0.16097762
20241101_133452_640111087,-0.11141061
20241101_133452_891219414,-0.0864326
20241101_133453_138746745,-0.5056772
20241101_133453_393764578,-0.2973031
20241101_133453_648418702,-0.40508273
20241101_133453_895859822,-0.32527027
20241101_133454_405368099,-0.31137213
20241101_133454_645627297,-0.2942878
20241101_133456_889308662,-0.3001402
20241101_133457_398326515,-0.23097025
20241101_133457_889757105,-0.29041046
20241101_133458_396169965,-0.29326823
20241101_133458_643332638,-0.432163
20241101_133459_143903359,-0.014452359
20241101_133459_403233019,0.28002486
20241101_133459_646127283,0.1446235
20241101_133459_893127784,0.47678354
20241101_133500_144266439,0.055649824
20241101_133500_396269854,0.036052056
20241101_133500_639858409,0.103261776
20241101_133500_904832080,0.07266948
20241101_133501_146426271,0.05133436
20241101_133501_395130130,-0.019214025
20241101_133501_653131380,-0.112234496
20241101_133501_910792201,-0.12102636
20241101_133502_157881461,0.014330277
20241101_133502_417468057,0.436564
20241101_133502_657135938,1.1122558
20241101_133502_915316499,1.5128822
20241101_133503_161888240,1.0347619
20241101_133503_400531649,0.2405356
20241101_133503_645108049,0.076477535
20241101_133503_899164337,0.13377176
20241101_133504_144941916,0.13812532
20241101_133504_650114599,0.15544917
20241101_133504_917036313,-0.13645153
20241101_133505_165307031,-0.1528685
20241101_133505_415928972,-0.15200283
20241101_133505_656556022,-0.4521734
20241101_133505_907574458,-0.15565895
20241101_133506_155523651,-0.21575643
20241101_133506_414795406,-0.16980542
20241101_133506_646737148,-0.14909934
20241101_133506_902859349,-0.1175903
20241101_133507_147706214,-0.09365346
20241101_133507_398860674,0.079159416
20241101_133507_641899357,0.050213046
20241101_133507_898044956,0.022731105
20241101_133508_148637213,0.00820283
20241101_133509_143087637,-0.075453185
20241101_133509_396095924,-0.1629376
20241101_133509_640701661,-0.07009079
20241101_133509_895310687,-0.07090586
20241101_133510_647817330,-0.1585619
20241101_133510_895774234,-0.13130315
20241101_133511_144148579,0.20588206
20241101_133511_642087290,0.057017572
20241101_133511_890208250,-0.06360691
20241101_133512_142401507,-0.06348767
20241101_133512_391697352,-0.107755475
20241101_133512_638695103,-0.095448785
20241101_133512_890511111,-0.122686975
20241101_133513_149052518,0.029554883
20241101_133513_401341085,-0.031373404
20241101_133513_643813882,0.029377917
20241101_133513_898535649,-0.17182322
20241101_133514_148817261,-0.050322257
20241101_133514_405955535,-0.07380956
20241101_133514_659306623,-0.039665453
20241101_133515_664203387,-0.07209631
20241101_133515_921317055,-0.06462937
20241101_133516_407595049,0.15437196
20241101_133516_652400483,-0.21472038
20241101_133516_895792053,0.03958229
20241101_133517_143268189,-0.0057689752
20241101_133517_394076646,0.02470673
20241101_133518_145263481,-0.17148472
20241101_133518_401297064,-0.560133
20241101_133518_648593637,-0.19106354
20241101_133518_898702920,-0.09099429
20241101_133519_163655350,-0.10383841
20241101_133519_411391681,-0.1415116
20241101_133520_148671836,-0.20589833
20241101_133520_399353747,-0.17288251
20241101_133520_644227747,-0.22036318
20241101_133520_899630473,0.05658648
20241101_133521_399368443,-1.1161875
20241101_133521_644492661,-0.2657141
20241101_133521_894425665,-0.33240592
20241101_133522_144092138,-0.3329476
20241101_133522_398342237,-0.2409295
20241101_133522_649052156,-0.30285516
20241101_133522_894025089,-0.5084762
20241101_133523_148306573,-0.46375194
20241101_133523_639968777,-1.0526618
20241101_133523_900473263,-1.0270756
20241101_133524_457453351,-0.58872074
20241101_133524_651882041,-0.8452557
20241101_133525_163892236,-1.2715045
20241101_133525_413244269,-0.83081585
20241101_133525_907562819,-1.0593727
20241101_133526_404279676,-0.6613628
20241101_133526_660225515,-1.2565093
20241101_133526_902529103,-0.88390964
20241101_133527_143064085,-0.824668
20241101_133527_392574787,-0.6792007
20241101_133527_644589876,-0.7054489
20241101_133527_896188577,-0.5339681
20241101_133528_139957198,-0.67972714
20241101_133528_395501660,-0.5074811
20241101_133528_639736107,-0.53224355
20241101_133528_890112301,-0.77292305
20241101_133529_139748817,-0.84292585
20241101_133529_643569972,-0.6262695
20241101_133529_890587146,-0.61997354
20241101_133530_135210121,-0.62168044
20241101_133530_390036891,-0.59011006
20241101_133530_640557268,-0.48786393
20241101_133530_895562225,-0.739194
20241101_133531_150267595,-0.6497151
20241101_133531_396395788,-0.1552263
20241101_133531_645332998,1.0828803
20241101_133531_898275439,0.3554555
20241101_133532_138355190,0.2337989
20241101_133532_390347563,0.18333124
20241101_133532_641890553,0.21681027
20241101_133532_891228797,0.20754819
20241101_133533_146416354,0.06485049
20241101_133533_394576674,0.10959027
20241101_133533_642799306,-0.0752007
20241101_133534_137361222,0.046439804
20241101_133534_389791373,0.1465921
20241101_133534_636453848,0.031586625
20241101_133534_889108241,0.06620733
20241101_133536_640926501,0.07140551
20241101_133536_886569716,0.33525774
20241101_133537_139916560,0.28287143
20241101_133537_390677872,0.22077255
20241101_133537_896031435,0.1463504
20241101_133538_144717737,-0.13102062
20241101_133538_393899022,-0.06626176
20241101_133538_639464035,-0.036916725
20241101_133538_894780505,0.038464762
20241101_133541_138215775,0.05172188
20241101_133541_388416263,0.13710047
20241101_133541_641114951,0.17883028
20241101_133541_893957849,0.080795236
20241101_133542_136797533,0.094764985
20241101_133543_403792339,0.07507191
20241101_133543_653447951,-0.022235205
20241101_133543_913543359,-0.14558388
20241101_133544_171180039,-0.041616313
20241101_133544_418564243,-0.043152623
20241101_133544_650888121,-0.2978221
20241101_133544_909924829,-0.3181478
20241101_133545_157598559,-0.17315923
20241101_133545_413036801,-0.07596298
20241101_133545_646745272,-0.112569265
20241101_133545_897767293,-0.13313417
20241101_133546_144086967,-0.117045484
