trade_date,FW_label
20241105_210319_947191038,-0.1544324
20241105_210320_190204147,-0.30805224
20241105_210320_449053535,-0.1663682
20241105_210320_681670228,-0.10880297
20241105_210320_936413339,-0.15862758
20241105_210321_182997244,0.28436592
20241105_210321_439206022,0.07251916
20241105_210321_683786257,0.22474457
20241105_210321_940320649,0.13413565
20241105_210322_198131884,0.10687522
20241105_210322_449756090,0.26974022
20241105_210322_943176357,0.18383045
20241105_210323_190590390,0.13663338
20241105_210323_452459163,0.1182257
20241105_210323_697262293,0.13909142
20241105_210323_960858442,0.08592544
20241105_210324_192524346,-0.5027553
20241105_210324_447691854,-0.72645617
20241105_210324_689352784,-0.33314714
20241105_210324_942003174,0.7543393
20241105_210325_191458878,-0.5153199
20241105_210325_447779821,0.48822364
20241105_210325_691926677,1.0603601
20241105_210325_944164897,-0.47469902
20241105_210326_185746817,-0.2753919
20241105_210326_438092461,-0.16320798
20241105_210326_682362374,-0.18147875
20241105_210326_934954947,-0.22868927
20241105_210327_180816604,-0.30013388
20241105_210327_439165670,-0.23957224
20241105_210327_681843294,-0.06625088
20241105_210327_936313871,-0.1657071
20241105_210328_184669053,-0.43126562
20241105_210328_435214063,-0.56392795
20241105_210328_681826484,-0.0096783545
20241105_210328_935068450,0.018180376
20241105_210329_183852879,-0.38729492
20241105_210329_443119237,-0.36149383
20241105_210329_687321290,-0.3830001
20241105_210329_948110736,-0.6767992
20241105_210330_186745496,-0.9829068
20241105_210330_451707684,-0.5726352
20241105_210330_698290849,-1.6885945
20241105_210330_943930865,-0.43112138
20241105_210331_182546352,0.2533693
20241105_210331_438889458,-0.23551108
20241105_210331_690305867,-0.29086694
20241105_210331_942732133,0.2368099
20241105_210332_197994266,0.11642263
20241105_210332_434923810,0.20132582
20241105_210332_684824825,0.046796657
20241105_210332_939381588,-0.036013566
20241105_210333_180605736,0.052218355
20241105_210333_433149770,0.115137435
20241105_210333_682596120,0.26759756
20241105_210333_935633630,0.14997922
20241105_210334_181133725,-0.58255994
20241105_210334_434906622,-0.18835782
20241105_210334_692746587,0.03156916
20241105_210334_951275155,0.066456236
20241105_210335_191115278,-0.02386739
20241105_210335_446217968,0.008864263
20241105_210335_682519075,0.08285386
20241105_210335_942974383,0.052697815
20241105_210336_185847374,-0.21425407
20241105_210336_441408923,0.35524198
20241105_210336_683289194,0.17279992
20241105_210336_936593221,0.040015854
20241105_210337_186571763,0.04993663
20241105_210337_435465789,0.34140372
20241105_210337_683021614,-0.10056289
20241105_210337_933955139,-0.13513868
20241105_210338_181517277,-0.17868318
20241105_210338_436061034,-0.06019523
20241105_210338_687445846,-0.070625
20241105_210338_942036915,-0.01774474
20241105_210339_200736843,-0.031668954
20241105_210339_445178908,-0.013563236
20241105_210339_683858738,0.03125856
20241105_210339_933598204,0.03580872
20241105_210340_179685427,-0.24241664
20241105_210340_436646941,-0.3263976
20241105_210340_689830015,-0.34264067
20241105_210340_940971722,-0.31856567
20241105_210341_192599403,-0.8321858
20241105_210341_441852530,-0.8784655
20241105_210341_682812726,-1.6576743
20241105_210341_937647132,-2.5296328
20241105_210342_189814420,0.22607924
20241105_210342_449000218,1.392586
20241105_210342_697619945,1.1241518
20241105_210342_957527695,0.9266899
20241105_210343_192485394,1.2488356
20241105_210343_445741801,0.3280356
20241105_210343_938426311,0.06961686
20241105_210344_186678693,0.06636338
20241105_210344_442545375,0.027750352
20241105_210344_683063838,0.11114452
20241105_210344_938693198,0.24791138
20241105_210345_184262828,0.14498864
20241105_210345_435871197,0.082474954
20241105_210345_681850530,1.2965065
20241105_210345_937427422,0.47432676
20241105_210346_182771635,-0.010181507
20241105_210346_432292269,0.1283331
20241105_210346_680407028,0.3191459
20241105_210346_944669555,0.21753192
20241105_210347_190358982,-0.4900969
20241105_210347_438837283,-0.09929409
20241105_210347_686350655,0.13201721
20241105_210348_194202458,0.1511784
20241105_210348_450978236,0.019833753
20241105_210348_698302676,-0.24617194
20241105_210348_941665103,-0.7035553
20241105_210349_190883551,-0.3974932
20241105_210349_437167383,-0.23174591
20241105_210349_684505442,-0.266903
20241105_210349_934203969,-0.44545597
20241105_210350_183533882,-0.8235118
20241105_210350_438163421,-1.1650215
20241105_210350_688981600,-1.6806705
20241105_210350_938991143,-0.30552235
20241105_210351_185156562,0.5608755
20241105_210351_444392825,0.4008858
20241105_210351_689530588,0.31199053
20241105_210351_937551143,0.28582457
20241105_210352_191052341,0.3086824
20241105_210352_437476462,0.6030565
20241105_210352_681582732,-0.3108991
20241105_210352_937769544,0.103709735
20241105_210353_179181294,0.16647632
20241105_210353_432338916,0.48620984
20241105_210353_681304184,0.1683806
20241105_210353_933145659,0.07825244
20241105_210354_181409300,0.12030945
20241105_210354_433868435,0.8514507
20241105_210354_681690691,0.85119176
20241105_210354_944472039,0.5171897
20241105_210355_181711600,0.26924756
20241105_210355_437019368,0.18550514
20241105_210355_681826999,0.3824935
20241105_210355_937071249,0.9003109
20241105_210356_184429805,0.055540778
20241105_210356_438072716,-0.0026861038
20241105_210356_693002826,0.1926349
20241105_210357_197515473,-0.038534187
20241105_210357_450032747,0.08593995
20241105_210357_696000777,-0.17232071
20241105_210357_943292823,-0.07397457
20241105_210358_182689605,-0.019132277
20241105_210358_434999329,0.510121
20241105_210358_680735161,0.5365254
20241105_210358_934843663,0.70813006
20241105_210359_186704961,1.0475854
20241105_210359_440185506,2.664791
20241105_210359_680953569,0.43331027
20241105_210359_930947143,0.6936358
20241105_210400_183474186,1.8247082
20241105_210400_441977879,0.33515263
20241105_210400_690758376,-0.008388301
20241105_210400_939283907,-0.0990031
20241105_210401_185911159,0.036459006
20241105_210401_436486643,-0.10937836
20241105_210401_683468973,-0.017473748
20241105_210401_937728993,-0.05125498
20241105_210402_178377149,-0.10952865
20241105_210402_436256314,-0.5403702
20241105_210402_684465558,-0.16917841
20241105_210402_939187284,-0.13469432
20241105_210403_192826386,0.19177882
20241105_210403_450083255,-0.10000571
20241105_210403_687956096,-0.23850547
20241105_210403_939196630,-0.08834048
20241105_210404_192359207,0.07500515
20241105_210404_444362436,0.049904503
20241105_210404_688653104,-0.041918956
20241105_210404_939030059,-0.13640125
20241105_210405_182040398,-0.044477485
20241105_210405_436537500,-0.25393867
20241105_210405_691662849,1.7792194
20241105_210405_937679764,-0.25479507
20241105_210406_192864953,0.2732032
20241105_210406_443082093,-0.07266786
20241105_210406_687648034,0.16172342
20241105_210406_941037131,0.18487327
20241105_210407_189018106,0.891118
20241105_210407_435707509,0.4036634
20241105_210407_683395453,0.2544476
20241105_210407_941392474,0.20777167
20241105_210408_185995991,0.094171144
20241105_210408_435790968,0.21351822
20241105_210408_688542106,0.2428808
20241105_210408_935010008,-0.04335835
20241105_210409_432137778,0.1564091
20241105_210409_678437169,-0.07100972
20241105_210409_937807806,0.09562848
20241105_210410_183533116,-0.025715878
20241105_210410_439974778,-0.09899794
20241105_210410_680551283,-0.06147837
20241105_210410_929427332,0.02075986
20241105_210411_176804938,-0.29630306
20241105_210411_436405760,-0.31122157
20241105_210411_678495153,-0.2682698
20241105_210411_933711445,-0.06748996
20241105_210412_188618324,0.10952691
20241105_210412_435034317,0.19402088
20241105_210412_682601895,-0.1435457
20241105_210412_938502115,0.0378033
20241105_210413_186337500,-0.11066561
20241105_210413_435670852,0.093596436
20241105_210413_681828896,0.06896622
20241105_210414_437274201,0.013411293
20241105_210414_686736405,-0.023326805
20241105_210414_929567113,0.029582838
20241105_210415_180044904,-0.16586836
20241105_210415_450093272,-0.14260079
20241105_210415_683673491,0.010001639
20241105_210415_941747188,0.23583709
20241105_210416_189604875,0.20569576
20241105_210416_439062684,0.0633683
20241105_210416_939878027,0.10727588
20241105_210417_180506558,-0.2062595
20241105_210417_439637970,-0.21226022
20241105_210417_684614494,-0.1314408
20241105_210417_935339789,-0.15435018
20241105_210418_178842447,-0.102315865
20241105_210418_686635978,-0.09396141
20241105_210418_936856110,0.029643992
20241105_210419_184478120,-0.017628213
20241105_210419_435973442,0.008775959
20241105_210419_685594787,-0.00065278076
20241105_210419_937430213,0.0027029905
20241105_210420_181950298,-0.21267527
20241105_210420_437342450,-0.13253076
20241105_210420_679809213,-0.1177054
20241105_210420_937551927,-0.1490616
20241105_210421_186255946,-0.21798195
20241105_210421_438630833,0.72894925
20241105_210421_694311110,-0.26543763
20241105_210421_937914706,0.7678806
20241105_210422_189716758,0.23606198
20241105_210422_446385149,1.3302528
20241105_210422_697312633,0.41716152
20241105_210422_948138779,0.13015023
20241105_210423_191872185,0.21334678
20241105_210423_447534427,0.46451843
20241105_210423_687437709,0.60618764
20241105_210423_939340743,0.08606937
20241105_210424_182835488,1.5351068
20241105_210424_439918870,0.22370066
20241105_210424_683583035,1.0816705
20241105_210424_947272222,0.6152998
20241105_210425_196510908,0.75529385
20241105_210425_449890448,0.7697458
20241105_210425_699435462,1.0680894
20241105_210425_951570897,0.9232151
20241105_210426_194607549,0.5507231
20241105_210426_449502255,0.5448494
20241105_210426_688548297,0.30698335
20241105_210426_938610531,1.4120463
20241105_210427_190844621,1.0037916
20241105_210427_440477370,0.99266607
20241105_210427_680022342,0.78335387
20241105_210427_933807766,0.5473845
20241105_210428_179279907,0.31666818
20241105_210428_432061577,0.3633355
20241105_210428_679498957,0.21062931
20241105_210428_934518452,0.27652317
20241105_210429_182566067,0.18983062
20241105_210429_435323662,0.272885
20241105_210429_684417279,0.4279085
20241105_210429_936702780,0.3903223
20241105_210430_179291557,0.16594128
20241105_210430_438595913,0.24634372
20241105_210430_683358945,0.18377784
20241105_210430_940224132,0.3000921
20241105_210431_183562044,0.14025699
20241105_210431_440873661,0.12572
20241105_210431_678593541,-0.0018544178
20241105_210431_933469277,0.10089631
20241105_210432_187145524,-0.02122069
20241105_210432_440865090,-0.07929086
20241105_210432_682992248,0.032515645
20241105_210432_935868937,-0.05154344
20241105_210433_181243083,-0.03207736
20241105_210433_439299093,0.16817154
20241105_210433_679615486,0.13953274
20241105_210433_934457117,0.14894976
20241105_210434_179853447,-0.10716697
20241105_210434_430526051,-0.011598652
20241105_210434_678839660,0.15250285
20241105_210434_932722517,0.17172159
20241105_210435_184560424,0.16736384
20241105_210435_437584312,0.28174832
20241105_210435_688488374,0.10397627
20241105_210435_932631650,0.26388225
20241105_210436_181714340,0.18029916
20241105_210436_433089119,0.09481167
20241105_210436_928540978,0.092528194
20241105_210437_176245507,-0.017718289
20241105_210437_433281795,0.08508736
20241105_210437_675095528,-0.033217773
20241105_210437_938795702,0.04284426
20241105_210438_188932715,-0.19126925
20241105_210438_434940531,-0.12415566
20241105_210438_950848919,-0.11433335
20241105_210439_190616430,-0.03524447
20241105_210439_440171273,-0.022610659
20241105_210439_693875307,-0.06421791
20241105_210439_946172123,-0.16735306
20241105_210440_187493398,-0.10212568
20241105_210440_441187864,-0.06183593
20241105_210440_683630695,-0.010065692
20241105_210440_934064832,0.12025764
20241105_210441_181424499,-0.06209317
20241105_210441_440921964,0.23675872
20241105_210441_695797750,0.06723146
20241105_210441_941135679,0.033667885
20241105_210442_190058258,-0.047774322
20241105_210442_439111234,-0.11875645
20241105_210442_691355857,-0.077196114
20241105_210442_938911448,-0.037831984
20241105_210443_447113440,0.13677621
20241105_210443_686103489,0.02880423
20241105_210443_933529854,0.0021281764
20241105_210444_176813254,-0.089107215
20241105_210444_436475859,0.70579547
20241105_210444_688582712,0.42658213
20241105_210444_932370004,0.16486391
20241105_210445_177362604,0.032222733
20241105_210445_431179845,0.10905776
20241105_210445_682054184,0.01203697
20241105_210445_929937304,0.19447096
20241105_210446_179819288,0.3055447
20241105_210446_431355599,0.123153575
20241105_210446_677978345,0.15583038
20241105_210446_933141344,0.014340626
20241105_210447_181056245,-0.07534002
20241105_210447_434029081,0.06289022
20241105_210447_936570389,0.101315804
20241105_210448_182672164,0.06376193
20241105_210448_431353907,-0.015780598
20241105_210448_675673294,0.10941296
20241105_210448_931016804,0.14676744
20241105_210449_180970381,0.053535484
20241105_210449_429974190,0.2577645
20241105_210449_677444059,0.1968852
20241105_210449_928541642,0.44198212
20241105_210450_179047999,0.14253128
20241105_210450_434558193,-2.4002795
20241105_210450_681172860,-0.054561667
20241105_210450_933095459,0.43219015
20241105_210451_177326442,0.07352746
20241105_210451_430436168,0.19120085
20241105_210451_680499506,0.22097136
20241105_210451_938004360,0.0014738645
20241105_210452_179857061,-0.13402608
20241105_210452_431066884,0.054062955
20241105_210452_677992119,-0.12880157
20241105_210452_931425480,0.0045989063
20241105_210453_177879292,-0.13169661
20241105_210453_434863324,-0.35901025
20241105_210453_683106550,-0.38018134
20241105_210453_936329167,-0.5450214
20241105_210454_187400017,-0.68001735
20241105_210454_440599439,-0.6701926
20241105_210454_689821039,-0.653812
20241105_210454_935758067,-0.68849975
20241105_210455_181489758,-0.0605933
20241105_210455_434710365,-5.6972727e-05
20241105_210455_679681610,-0.010273779
20241105_210455_931945055,-0.015683493
20241105_210456_180340682,-0.041868784
20241105_210456_433727672,-0.12670873
20241105_210456_682197527,-0.2699458
20241105_210456_933661734,-0.093270466
20241105_210457_179018933,-0.18719994
20241105_210457_430933222,-0.2743885
20241105_210457_679638361,-0.29761162
20241105_210457_931062061,-0.055330165
20241105_210458_179544613,-0.10986712
20241105_210458_429117180,-0.08396347
20241105_210458_678301098,0.41257036
20241105_210458_934680647,-0.5558246
20241105_210459_184670944,-1.1089073
20241105_210459_445843661,-1.8072203
20241105_210459_687100408,-1.3601291
20241105_210459_937996212,-0.17239489
20241105_210500_190755764,0.11810324
20241105_210500_442925858,0.87057316
20241105_210500_704799876,0.85702795
20241105_210500_961140522,0.5835415
20241105_210501_202199178,-0.009087523
20241105_210501_454110685,-0.08903282
20241105_210501_700537946,-0.16073348
20241105_210501_949544308,-0.14161347
20241105_210502_198571016,-0.09672647
20241105_210502_446324740,-0.8161103
20241105_210502_690063306,-1.0619799
20241105_210502_939700227,-1.9166201
20241105_210503_196701638,-3.1672647
20241105_210503_453415437,-0.7576981
20241105_210503_698542261,-0.30865878
20241105_210503_958859188,-0.8811642
20241105_210504_207602388,0.9836144
20241105_210504_455978189,0.47984502
20241105_210504_688497611,0.9244811
20241105_210504_941531666,1.9782578
